round,sensor_id,aoi_before,aoi_after,visited
5,23,39,17,1
5,24,76,95,0
5,25,26,7,1
6,1,95,114,0
6,2,1,20,0
6,3,20,1,1
6,4,95,114,0
6,5,5,24,0
6,6,28,9,1
6,7,30,11,1
6,8,95,114,0
6,9,13,32,0
6,10,95,114,0
6,11,22,3,1
6,12,9,28,0
6,13,36,17,1
6,14,32,13,1
6,15,34,15,1
6,16,24,5,1
6,17,95,114,0
6,18,3,22,0
6,19,11,30,0
6,20,64,83,0
6,21,15,34,0
6,22,26,7,1
6,23,17,36,0
6,24,95,114,0
6,25,7,26,0
7,1,114,133,0
7,2,20,1,1
7,3,1,20,0
7,4,114,133,0
7,5,24,5,1
7,6,9,28,0
7,7,11,30,0
7,8,114,133,0
7,9,32,13,1
7,10,114,133,0
7,11,3,22,0
7,12,28,9,1
7,13,17,36,0
7,14,13,32,0
7,15,15,34,0
7,16,5,24,0
7,17,114,133,0
7,18,22,3,1
7,19,30,11,1
7,20,83,102,0
7,21,34,15,1
7,22,7,26,0
7,23,36,17,1
7,24,114,133,0
7,25,26,7,1
8,1,133,152,0
8,2,1,20,0
8,3,20,1,1
8,4,133,152,0
8,5,5,24,0
8,6,28,9,1
8,7,30,11,1
8,8,133,152,0
8,9,13,32,0
8,10,133,152,0
8,11,22,3,1
8,12,9,28,0
8,13,36,17,1
8,14,32,13,1
8,15,34,15,1
8,16,24,5,1
8,17,133,152,0
8,18,3,22,0
8,19,11,30,0
8,20,102,121,0
8,21,15,34,0
8,22,26,7,1
8,23,17,36,0
8,24,133,152,0
8,25,7,26,0
9,1,152,171,0
9,2,20,1,1
9,3,1,20,0
9,4,152,171,0
9,5,24,5,1
9,6,9,28,0
9,7,11,30,0
9,8,152,171,0
9,9,32,13,1
9,10,152,171,0
9,11,3,22,0
9,12,28,9,1
9,13,17,36,0
9,14,13,32,0
9,15,15,34,0
9,16,5,24,0
9,17,152,171,0
9,18,22,3,1
9,19,30,11,1
9,20,121,140,0
9,21,34,15,1
9,22,7,26,0
9,23,36,17,1
9,24,152,171,0
9,25,26,7,1
10,1,171,190,0
10,2,1,20,0
10,3,20,1,1
10,4,171,190,0
10,5,5,24,0
10,6,28,9,1
10,7,30,11,1
10,8,171,190,0
10,9,13,32,0
10,10,171,190,0
10,11,22,3,1
10,12,9,28,0
10,13,36,17,1
10,14,32,13,1
10,15,34,15,1
10,16,24,5,1
10,17,171,190,0
10,18,3,22,0
10,19,11,30,0
10,20,140,159,0
10,21,15,34,0
10,22,26,7,1
10,23,17,36,0
10,24,171,190,0
10,25,7,26,0
11,1,190,209,0
11,2,20,1,1
11,3,1,20,0
11,4,190,209,0
11,5,24,5,1
11,6,9,28,0
11,7,11,30,0
11,8,190,209,0
11,9,32,13,1
11,10,190,209,0
11,11,3,22,0
11,12,28,9,1
11,13,17,36,0
11,14,13,32,0
11,15,15,34,0
11,16,5,24,0
11,17,190,209,0
11,18,22,3,1
11,19,30,11,1
11,20,159,178,0
11,21,34,15,1
11,22,7,26,0
11,23,36,17,1
11,24,190,209,0
11,25,26,7,1
12,1,209,228,0
12,2,1,20,0
12,3,20,1,1
12,4,209,228,0
12,5,5,24,0
12,6,28,9,1
12,7,30,11,1
12,8,209,228,0
12,9,13,32,0
12,10,209,228,0
12,11,22,3,1
12,12,9,28,0
12,13,36,17,1
12,14,32,13,1
12,15,34,15,1
12,16,24,5,1
12,17,209,228,0
12,18,3,22,0
12,19,11,30,0
12,20,178,197,0
12,21,15,34,0
12,22,26,7,1
12,23,17,36,0
12,24,209,228,0
12,25,7,26,0
13,1,228,247,0
13,2,20,1,1
13,3,1,20,0
13,4,228,247,0
13,5,24,5,1
13,6,9,28,0
13,7,11,30,0
13,8,228,247,0
13,9,32,13,1
13,10,228,247,0
13,11,3,22,0
13,12,28,9,1
13,13,17,36,0
13,14,13,32,0
13,15,15,34,0
13,16,5,24,0
13,17,228,247,0
13,18,22,3,1
13,19,30,11,1
13,20,197,216,0
13,21,34,15,1
13,22,7,26,0
13,23,36,17,1
13,24,228,247,0
13,25,26,7,1
14,1,247,266,0
14,2,1,20,0
14,3,20,1,1
14,4,247,266,0
14,5,5,24,0
14,6,28,9,1
14,7,30,11,1
14,8,247,266,0
14,9,13,32,0
14,10,247,266,0
14,11,22,3,1
14,12,9,28,0
14,13,36,17,1
14,14,32,13,1
14,15,34,15,1
14,16,24,5,1
14,17,247,266,0
14,18,3,22,0
14,19,11,30,0
14,20,216,235,0
14,21,15,34,0
14,22,26,7,1
14,23,17,36,0
14,24,247,266,0
14,25,7,26,0
15,1,266,285,0
15,2,20,1,1
15,3,1,20,0
15,4,266,285,0
15,5,24,5,1
15,6,9,28,0
15,7,11,30,0
15,8,266,285,0
15,9,32,13,1
15,10,266,285,0
15,11,3,22,0
15,12,28,9,1
15,13,17,36,0
15,14,13,32,0
15,15,15,34,0
15,16,5,24,0
15,17,266,285,0
15,18,22,3,1
15,19,30,11,1
15,20,235,254,0
15,21,34,15,1
15,22,7,26,0
15,23,36,17,1
15,24,266,285,0
15,25,26,7,1
16,1,285,304,0
16,2,1,20,0
16,3,20,1,1
16,4,285,304,0
16,5,5,24,0
16,6,28,9,1
16,7,30,11,1
16,8,285,304,0
16,9,13,32,0
16,10,285,304,0
16,11,22,3,1
16,12,9,28,0
16,13,36,17,1
16,14,32,13,1
16,15,34,15,1
16,16,24,5,1
16,17,285,304,0
16,18,3,22,0
16,19,11,30,0
16,20,254,273,0
16,21,15,34,0
16,22,26,7,1
16,23,17,36,0
16,24,285,304,0
16,25,7,26,0
17,1,304,323,0
17,2,20,1,1
17,3,1,20,0
17,4,304,323,0
17,5,24,5,1
17,6,9,28,0
17,7,11,30,0
17,8,304,323,0
17,9,32,13,1
17,10,304,323,0
17,11,3,22,0
17,12,28,9,1
17,13,17,36,0
17,14,13,32,0
17,15,15,34,0
17,16,5,24,0
17,17,304,323,0
17,18,22,3,1
17,19,30,11,1
17,20,273,292,0
17,21,34,15,1
17,22,7,26,0
17,23,36,17,1
17,24,304,323,0
17,25,26,7,1
18,1,323,342,0
18,2,1,20,0
18,3,20,1,1
18,4,323,342,0
18,5,5,24,0
18,6,28,9,1
18,7,30,11,1
18,8,323,342,0
18,9,13,32,0
18,10,323,342,0
18,11,22,3,1
18,12,9,28,0
18,13,36,17,1
18,14,32,13,1
18,15,34,15,1
18,16,24,5,1
18,17,323,342,0
18,18,3,22,0
18,19,11,30,0
18,20,292,311,0
18,21,15,34,0
18,22,26,7,1
18,23,17,36,0
18,24,323,342,0
18,25,7,26,0
19,1,342,361,0
19,2,20,1,1
19,3,1,20,0
19,4,342,361,0
19,5,24,5,1
19,6,9,28,0
19,7,11,30,0
19,8,342,361,0
19,9,32,13,1
19,10,342,361,0
19,11,3,22,0
19,12,28,9,1
19,13,17,36,0
19,14,13,32,0
19,15,15,34,0
19,16,5,24,0
19,17,342,361,0
19,18,22,3,1
19,19,30,11,1
19,20,311,330,0
19,21,34,15,1
19,22,7,26,0
19,23,36,17,1
19,24,342,361,0
19,25,26,7,1
20,1,361,380,0
20,2,1,20,0
20,3,20,1,1
20,4,361,380,0
20,5,5,24,0
20,6,28,9,1
20,7,30,11,1
20,8,361,380,0
20,9,13,32,0
20,10,361,380,0
20,11,22,3,1
20,12,9,28,0
20,13,36,17,1
20,14,32,13,1
20,15,34,15,1
20,16,24,5,1
20,17,361,380,0
20,18,3,22,0
20,19,11,30,0
20,20,330,349,0
20,21,15,34,0
20,22,26,7,1
20,23,17,36,0
20,24,361,380,0
20,25,7,26,0
21,1,380,399,0
21,2,20,1,1
21,3,1,20,0
21,4,380,399,0
21,5,24,5,1
21,6,9,28,0
21,7,11,30,0
21,8,380,399,0
21,9,32,13,1
21,10,380,399,0
21,11,3,22,0
21,12,28,9,1
21,13,17,36,0
21,14,13,32,0
21,15,15,34,0
21,16,5,24,0
21,17,380,399,0
21,18,22,3,1
21,19,30,11,1
21,20,349,368,0
21,21,34,15,1
21,22,7,26,0
21,23,36,17,1
21,24,380,399,0
21,25,26,7,1
22,1,399,418,0
22,2,1,20,0
22,3,20,1,1
22,4,399,418,0
22,5,5,24,0
22,6,28,9,1
22,7,30,11,1
22,8,399,418,0
22,9,13,32,0
22,10,399,418,0
22,11,22,3,1
22,12,9,28,0
22,13,36,17,1
22,14,32,13,1
22,15,34,15,1
22,16,24,5,1
22,17,399,418,0
22,18,3,22,0
22,19,11,30,0
22,20,368,387,0
22,21,15,34,0
22,22,26,7,1
22,23,17,36,0
22,24,399,418,0
22,25,7,26,0
23,1,418,437,0
23,2,20,1,1
23,3,1,20,0
23,4,418,437,0
23,5,24,5,1
23,6,9,28,0
23,7,11,30,0
23,8,418,437,0
23,9,32,13,1
23,10,418,437,0
23,11,3,22,0
23,12,28,9,1
23,13,17,36,0
23,14,13,32,0
23,15,15,34,0
23,16,5,24,0
23,17,418,437,0
23,18,22,3,1
23,19,30,11,1
23,20,387,406,0
23,21,34,15,1
23,22,7,26,0
23,23,36,17,1
23,24,418,437,0
23,25,26,7,1
24,1,437,456,0
24,2,1,20,0
24,3,20,1,1
24,4,437,456,0
24,5,5,24,0
24,6,28,9,1
24,7,30,11,1
24,8,437,456,0
24,9,13,32,0
24,10,437,456,0
24,11,22,3,1
24,12,9,28,0
24,13,36,17,1
24,14,32,13,1
24,15,34,15,1
24,16,24,5,1
24,17,437,456,0
24,18,3,22,0
24,19,11,30,0
24,20,406,425,0
24,21,15,34,0
24,22,26,7,1
24,23,17,36,0
24,24,437,456,0
24,25,7,26,0
25,1,456,475,0
25,2,20,1,1
25,3,1,20,0
25,4,456,475,0
25,5,24,5,1
25,6,9,28,0
25,7,11,30,0
25,8,456,475,0
25,9,32,13,1
25,10,456,475,0
25,11,3,22,0
25,12,28,9,1
25,13,17,36,0
25,14,13,32,0
25,15,15,34,0
25,16,5,24,0
25,17,456,475,0
25,18,22,3,1
25,19,30,11,1
25,20,425,444,0
25,21,34,15,1
25,22,7,26,0
25,23,36,17,1
25,24,456,475,0
25,25,26,7,1
26,1,475,494,0
26,2,1,20,0
26,3,20,1,1
26,4,475,494,0
26,5,5,24,0
26,6,28,9,1
26,7,30,11,1
26,8,475,494,0
26,9,13,32,0
26,10,475,494,0
26,11,22,3,1
26,12,9,28,0
26,13,36,17,1
26,14,32,13,1
26,15,34,15,1
26,16,24,5,1
26,17,475,494,0
26,18,3,22,0
26,19,11,30,0
26,20,444,463,0
26,21,15,34,0
26,22,26,7,1
26,23,17,36,0
26,24,475,494,0
26,25,7,26,0
27,1,494,513,0
27,2,20,1,1
27,3,1,20,0
27,4,494,513,0
27,5,24,5,1
27,6,9,28,0
27,7,11,30,0
27,8,494,513,0
27,9,32,13,1
27,10,494,513,0
27,11,3,22,0
27,12,28,9,1
27,13,17,36,0
27,14,13,32,0
27,15,15,34,0
27,16,5,24,0
27,17,494,513,0
27,18,22,3,1
27,19,30,11,1
27,20,463,482,0
27,21,34,15,1
27,22,7,26,0
27,23,36,17,1
27,24,494,513,0
27,25,26,7,1
28,1,513,532,0
28,2,1,20,0
28,3,20,1,1
28,4,513,532,0
28,5,5,24,0
28,6,28,9,1
28,7,30,11,1
28,8,513,532,0
28,9,13,32,0
28,10,513,532,0
28,11,22,3,1
28,12,9,28,0
28,13,36,17,1
28,14,32,13,1
28,15,34,15,1
28,16,24,5,1
28,17,513,532,0
28,18,3,22,0
28,19,11,30,0
28,20,482,501,0
28,21,15,34,0
28,22,26,7,1
28,23,17,36,0
28,24,513,532,0
28,25,7,26,0
29,1,532,551,0
29,2,20,1,1
29,3,1,20,0
29,4,532,551,0
29,5,24,5,1
29,6,9,28,0
29,7,11,30,0
29,8,532,551,0
29,9,32,13,1
29,10,532,551,0
29,11,3,22,0
29,12,28,9,1
29,13,17,36,0
29,14,13,32,0
29,15,15,34,0
29,16,5,24,0
29,17,532,551,0
29,18,22,3,1
29,19,30,11,1
29,20,501,520,0
29,21,34,15,1
29,22,7,26,0
29,23,36,17,1
29,24,532,551,0
29,25,26,7,1
30,1,551,570,0
30,2,1,20,0
30,3,20,1,1
30,4,551,570,0
30,5,5,24,0
30,6,28,9,1
30,7,30,11,1
30,8,551,570,0
30,9,13,32,0
30,10,551,570,0
30,11,22,3,1
30,12,9,28,0
30,13,36,17,1
30,14,32,13,1
30,15,34,15,1
30,16,24,5,1
30,17,551,570,0
30,18,3,22,0
30,19,11,30,0
30,20,520,539,0
30,21,15,34,0
30,22,26,7,1
30,23,17,36,0
30,24,551,570,0
30,25,7,26,0
