round,sensor_id,aoi_before,aoi_after,visited
5,23,1,20,0
5,24,20,39,0
5,25,41,7,1
6,1,22,41,0
6,2,17,36,0
6,3,41,7,1
6,4,24,43,0
6,5,49,15,1
6,6,30,49,0
6,7,3,22,0
6,8,36,3,1
6,9,5,24,0
6,10,45,11,1
6,11,9,28,0
6,12,51,17,1
6,13,13,32,0
6,14,34,1,1
6,15,1,20,0
6,16,26,45,0
6,17,43,9,1
6,18,28,47,0
6,19,15,34,0
6,20,32,51,0
6,21,11,30,0
6,22,47,13,1
6,23,20,39,0
6,24,39,5,1
6,25,7,26,0
7,1,41,7,1
7,2,36,3,1
7,3,7,26,0
7,4,43,9,1
7,5,15,34,0
7,6,49,15,1
7,7,22,41,0
7,8,3,22,0
7,9,24,43,0
7,10,11,30,0
7,11,28,47,0
7,12,17,36,0
7,13,32,51,0
7,14,1,20,0
7,15,20,39,0
7,16,45,11,1
7,17,9,28,0
7,18,47,13,1
7,19,34,1,1
7,20,51,17,1
7,21,30,49,0
7,22,13,32,0
7,23,39,5,1
7,24,5,24,0
7,25,26,45,0
8,1,7,26,0
8,2,3,22,0
8,3,26,45,0
8,4,9,28,0
8,5,34,1,1
8,6,15,34,0
8,7,41,7,1
8,8,22,41,0
8,9,43,9,1
8,10,30,49,0
8,11,47,13,1
8,12,36,3,1
8,13,51,17,1
8,14,20,39,0
8,15,39,5,1
8,16,11,30,0
8,17,28,47,0
8,18,13,32,0
8,19,1,20,0
8,20,17,36,0
8,21,49,15,1
8,22,32,51,0
8,23,5,24,0
8,24,24,43,0
8,25,45,11,1
9,1,26,45,0
9,2,22,41,0
9,3,45,11,1
9,4,28,47,0
9,5,1,20,0
9,6,34,1,1
9,7,7,26,0
9,8,41,7,1
9,9,9,28,0
9,10,49,15,1
9,11,13,32,0
9,12,3,22,0
9,13,17,36,0
9,14,39,5,1
9,15,5,24,0
9,16,30,49,0
9,17,47,13,1
9,18,32,51,0
9,19,20,39,0
9,20,36,3,1
9,21,15,34,0
9,22,51,17,1
9,23,24,43,0
9,24,43,9,1
9,25,11,30,0
10,1,45,11,1
10,2,41,7,1
10,3,11,30,0
10,4,47,13,1
10,5,20,39,0
10,6,1,20,0
10,7,26,45,0
10,8,7,26,0
10,9,28,47,0
10,10,15,34,0
10,11,32,51,0
10,12,22,41,0
10,13,36,3,1
10,14,5,24,0
10,15,24,43,0
10,16,49,15,1
10,17,13,32,0
10,18,51,17,1
10,19,39,5,1
10,20,3,22,0
10,21,34,1,1
10,22,17,36,0
10,23,43,9,1
10,24,9,28,0
10,25,30,49,0
11,1,11,30,0
11,2,7,26,0
11,3,30,49,0
11,4,13,32,0
11,5,39,5,1
11,6,20,39,0
11,7,45,11,1
11,8,26,45,0
11,9,47,13,1
11,10,34,1,1
11,11,51,17,1
11,12,41,7,1
11,13,3,22,0
11,14,24,43,0
11,15,43,9,1
11,16,15,34,0
11,17,32,51,0
11,18,17,36,0
11,19,5,24,0
11,20,22,41,0
11,21,1,20,0
11,22,36,3,1
11,23,9,28,0
11,24,28,47,0
11,25,49,15,1
12,1,30,49,0
12,2,26,45,0
12,3,49,15,1
12,4,32,51,0
12,5,5,24,0
12,6,39,5,1
12,7,11,30,0
12,8,45,11,1
12,9,13,32,0
12,10,1,20,0
12,11,17,36,0
12,12,7,26,0
12,13,22,41,0
12,14,43,9,1
12,15,9,28,0
12,16,34,1,1
12,17,51,17,1
12,18,36,3,1
12,19,24,43,0
12,20,41,7,1
12,21,20,39,0
12,22,3,22,0
12,23,28,47,0
12,24,47,13,1
12,25,15,34,0
13,1,49,15,1
13,2,45,11,1
13,3,15,34,0
13,4,51,17,1
13,5,24,43,0
13,6,5,24,0
13,7,30,49,0
13,8,11,30,0
13,9,32,51,0
13,10,20,39,0
13,11,36,3,1
13,12,26,45,0
13,13,41,7,1
13,14,9,28,0
13,15,28,47,0
13,16,1,20,0
13,17,17,36,0
13,18,3,22,0
13,19,43,9,1
13,20,7,26,0
13,21,39,5,1
13,22,22,41,0
13,23,47,13,1
13,24,13,32,0
13,25,34,1,1
14,1,15,34,0
14,2,11,30,0
14,3,34,1,1
14,4,17,36,0
14,5,43,9,1
14,6,24,43,0
14,7,49,15,1
14,8,30,49,0
14,9,51,17,1
14,10,39,5,1
14,11,3,22,0
14,12,45,11,1
14,13,7,26,0
14,14,28,47,0
14,15,47,13,1
14,16,20,39,0
14,17,36,3,1
14,18,22,41,0
14,19,9,28,0
14,20,26,45,0
14,21,5,24,0
14,22,41,7,1
14,23,13,32,0
14,24,32,51,0
14,25,1,20,0
15,1,34,1,1
15,2,30,49,0
15,3,1,20,0
15,4,36,3,1
15,5,9,28,0
15,6,43,9,1
15,7,15,34,0
15,8,49,15,1
15,9,17,36,0
15,10,5,24,0
15,11,22,41,0
15,12,11,30,0
15,13,26,45,0
15,14,47,13,1
15,15,13,32,0
15,16,39,5,1
15,17,3,22,0
15,18,41,7,1
15,19,28,47,0
15,20,45,11,1
15,21,24,43,0
15,22,7,26,0
15,23,32,51,0
15,24,51,17,1
15,25,20,39,0
16,1,1,20,0
16,2,49,15,1
16,3,20,39,0
16,4,3,22,0
16,5,28,47,0
16,6,9,28,0
16,7,34,1,1
16,8,15,34,0
16,9,36,3,1
16,10,24,43,0
16,11,41,7,1
16,12,30,49,0
16,13,45,11,1
16,14,13,32,0
16,15,32,51,0
16,16,5,24,0
16,17,22,41,0
16,18,7,26,0
16,19,47,13,1
16,20,11,30,0
16,21,43,9,1
16,22,26,45,0
16,23,51,17,1
16,24,17,36,0
16,25,39,5,1
17,1,20,39,0
17,2,15,34,0
17,3,39,5,1
17,4,22,41,0
17,5,47,13,1
17,6,28,47,0
17,7,1,20,0
17,8,34,1,1
17,9,3,22,0
17,10,43,9,1
17,11,7,26,0
17,12,49,15,1
17,13,11,30,0
17,14,32,51,0
17,15,51,17,1
17,16,24,43,0
17,17,41,7,1
17,18,26,45,0
17,19,13,32,0
17,20,30,49,0
17,21,9,28,0
17,22,45,11,1
17,23,17,36,0
17,24,36,3,1
17,25,5,24,0
18,1,39,5,1
18,2,34,1,1
18,3,5,24,0
18,4,41,7,1
18,5,13,32,0
18,6,47,13,1
18,7,20,39,0
18,8,1,20,0
18,9,22,41,0
18,10,9,28,0
18,11,26,45,0
18,12,15,34,0
18,13,30,49,0
18,14,51,17,1
18,15,17,36,0
18,16,43,9,1
18,17,7,26,0
18,18,45,11,1
18,19,32,51,0
18,20,49,15,1
18,21,28,47,0
18,22,11,30,0
18,23,36,3,1
18,24,3,22,0
18,25,24,43,0
19,1,5,24,0
19,2,1,20,0
19,3,24,43,0
19,4,7,26,0
19,5,32,51,0
19,6,13,32,0
19,7,39,5,1
19,8,20,39,0
19,9,41,7,1
19,10,28,47,0
19,11,45,11,1
19,12,34,1,1
19,13,49,15,1
19,14,17,36,0
19,15,36,3,1
19,16,9,28,0
19,17,26,45,0
19,18,11,30,0
19,19,51,17,1
19,20,15,34,0
19,21,47,13,1
19,22,30,49,0
19,23,3,22,0
19,24,22,41,0
19,25,43,9,1
20,1,24,43,0
20,2,20,39,0
20,3,43,9,1
20,4,26,45,0
20,5,51,17,1
20,6,32,51,0
20,7,5,24,0
20,8,39,5,1
20,9,7,26,0
20,10,47,13,1
20,11,11,30,0
20,12,1,20,0
20,13,15,34,0
20,14,36,3,1
20,15,3,22,0
20,16,28,47,0
20,17,45,11,1
20,18,30,49,0
20,19,17,36,0
20,20,34,1,1
20,21,13,32,0
20,22,49,15,1
20,23,22,41,0
20,24,41,7,1
20,25,9,28,0
21,1,43,9,1
21,2,39,5,1
21,3,9,28,0
21,4,45,11,1
21,5,17,36,0
21,6,51,17,1
21,7,24,43,0
21,8,5,24,0
21,9,26,45,0
21,10,13,32,0
21,11,30,49,0
21,12,20,39,0
21,13,34,1,1
21,14,3,22,0
21,15,22,41,0
21,16,47,13,1
21,17,11,30,0
21,18,49,15,1
21,19,36,3,1
21,20,1,20,0
21,21,32,51,0
21,22,15,34,0
21,23,41,7,1
21,24,7,26,0
21,25,28,47,0
22,1,9,28,0
22,2,5,24,0
22,3,28,47,0
22,4,11,30,0
22,5,36,3,1
22,6,17,36,0
22,7,43,9,1
22,8,24,43,0
22,9,45,11,1
22,10,32,51,0
22,11,49,15,1
22,12,39,5,1
22,13,1,20,0
22,14,22,41,0
22,15,41,7,1
22,16,13,32,0
22,17,30,49,0
22,18,15,34,0
22,19,3,22,0
22,20,20,39,0
22,21,51,17,1
22,22,34,1,1
22,23,7,26,0
22,24,26,45,0
22,25,47,13,1
23,1,28,47,0
23,2,24,43,0
23,3,47,13,1
23,4,30,49,0
23,5,3,22,0
23,6,36,3,1
23,7,9,28,0
23,8,43,9,1
23,9,11,30,0
23,10,51,17,1
23,11,15,34,0
23,12,5,24,0
23,13,20,39,0
23,14,41,7,1
23,15,7,26,0
23,16,32,51,0
23,17,49,15,1
23,18,34,1,1
23,19,22,41,0
23,20,39,5,1
23,21,17,36,0
23,22,1,20,0
23,23,26,45,0
23,24,45,11,1
23,25,13,32,0
24,1,47,13,1
24,2,43,9,1
24,3,13,32,0
24,4,49,15,1
24,5,22,41,0
24,6,3,22,0
24,7,28,47,0
24,8,9,28,0
24,9,30,49,0
24,10,17,36,0
24,11,34,1,1
24,12,24,43,0
24,13,39,5,1
24,14,7,26,0
24,15,26,45,0
24,16,51,17,1
24,17,15,34,0
24,18,1,20,0
24,19,41,7,1
24,20,5,24,0
24,21,36,3,1
24,22,20,39,0
24,23,45,11,1
24,24,11,30,0
24,25,32,51,0
25,1,13,32,0
25,2,9,28,0
25,3,32,51,0
25,4,15,34,0
25,5,41,7,1
25,6,22,41,0
25,7,47,13,1
25,8,28,47,0
25,9,49,15,1
25,10,36,3,1
25,11,1,20,0
25,12,43,9,1
25,13,5,24,0
25,14,26,45,0
25,15,45,11,1
25,16,17,36,0
25,17,34,1,1
25,18,20,39,0
25,19,7,26,0
25,20,24,43,0
25,21,3,22,0
25,22,39,5,1
25,23,11,30,0
25,24,30,49,0
25,25,51,17,1
26,1,32,51,0
26,2,28,47,0
26,3,51,17,1
26,4,34,1,1
26,5,7,26,0
26,6,41,7,1
26,7,13,32,0
26,8,47,13,1
26,9,15,34,0
26,10,3,22,0
26,11,20,39,0
26,12,9,28,0
26,13,24,43,0
26,14,45,11,1
26,15,11,30,0
26,16,36,3,1
26,17,1,20,0
26,18,39,5,1
26,19,26,45,0
26,20,43,9,1
26,21,22,41,0
26,22,5,24,0
26,23,30,49,0
26,24,49,15,1
26,25,17,36,0
27,1,51,17,1
27,2,47,13,1
27,3,17,36,0
27,4,1,20,0
27,5,26,45,0
27,6,7,26,0
27,7,32,51,0
27,8,13,32,0
27,9,34,1,1
27,10,22,41,0
27,11,39,5,1
27,12,28,47,0
27,13,43,9,1
27,14,11,30,0
27,15,30,49,0
27,16,3,22,0
27,17,20,39,0
27,18,5,24,0
27,19,45,11,1
27,20,9,28,0
27,21,41,7,1
27,22,24,43,0
27,23,49,15,1
27,24,15,34,0
27,25,36,3,1
28,1,17,36,0
28,2,13,32,0
28,3,36,3,1
28,4,20,39,0
28,5,45,11,1
28,6,26,45,0
28,7,51,17,1
28,8,32,51,0
28,9,1,20,0
28,10,41,7,1
28,11,5,24,0
28,12,47,13,1
28,13,9,28,0
28,14,30,49,0
28,15,49,15,1
28,16,22,41,0
28,17,39,5,1
28,18,24,43,0
28,19,11,30,0
28,20,28,47,0
28,21,7,26,0
28,22,43,9,1
28,23,15,34,0
28,24,34,1,1
28,25,3,22,0
29,1,36,3,1
29,2,32,51,0
29,3,3,22,0
29,4,39,5,1
29,5,11,30,0
29,6,45,11,1
29,7,17,36,0
29,8,51,17,1
29,9,20,39,0
29,10,7,26,0
29,11,24,43,0
29,12,13,32,0
29,13,28,47,0
29,14,49,15,1
29,15,15,34,0
29,16,41,7,1
29,17,5,24,0
29,18,43,9,1
29,19,30,49,0
29,20,47,13,1
29,21,26,45,0
29,22,9,28,0
29,23,34,1,1
29,24,1,20,0
29,25,22,41,0
30,1,3,22,0
30,2,51,17,1
30,3,22,41,0
30,4,5,24,0
30,5,30,49,0
30,6,11,30,0
30,7,36,3,1
30,8,17,36,0
30,9,39,5,1
30,10,26,45,0
30,11,43,9,1
30,12,32,51,0
30,13,47,13,1
30,14,15,34,0
30,15,34,1,1
30,16,7,26,0
30,17,24,43,0
30,18,9,28,0
30,19,49,15,1
30,20,13,32,0
30,21,45,11,1
30,22,28,47,0
30,23,1,20,0
30,24,20,39,0
30,25,41,7,1
