round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
1,30866.1449,25.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
2,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
3,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
4,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
5,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
6,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
7,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
8,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
9,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
10,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
11,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
12,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
13,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
14,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
15,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
16,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
17,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
18,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
19,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
20,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
21,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
22,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
23,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
24,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
25,30866.1449,90.0000,13.0000,5,254.2329,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 5 -> 5 -> 3 -> 3 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
