round,sensor_id,aoi_before,aoi_after,visited
14,31,9,9,1
14,32,247,266,0
14,33,247,266,0
14,34,247,266,0
14,35,247,266,0
14,36,247,266,0
14,37,247,266,0
14,38,247,266,0
14,39,247,266,0
14,40,247,266,0
14,41,247,266,0
14,42,247,266,0
14,43,13,13,1
14,44,247,266,0
14,45,247,266,0
14,46,247,266,0
14,47,247,266,0
14,48,247,266,0
14,49,247,266,0
14,50,247,266,0
14,51,247,266,0
14,52,247,266,0
14,53,247,266,0
14,54,247,266,0
14,55,247,266,0
14,56,247,266,0
14,57,247,266,0
14,58,247,266,0
14,59,247,266,0
14,60,247,266,0
14,61,247,266,0
14,62,247,266,0
14,63,247,266,0
14,64,247,266,0
14,65,247,266,0
14,66,247,266,0
14,67,247,266,0
14,68,17,17,1
14,69,247,266,0
14,70,247,266,0
14,71,247,266,0
14,72,247,266,0
14,73,247,266,0
14,74,247,266,0
14,75,247,266,0
14,76,247,266,0
14,77,247,266,0
14,78,247,266,0
14,79,15,15,1
14,80,247,266,0
14,81,247,266,0
14,82,247,266,0
14,83,247,266,0
14,84,247,266,0
14,85,247,266,0
14,86,11,11,1
14,87,247,266,0
14,88,247,266,0
14,89,247,266,0
14,90,247,266,0
14,91,247,266,0
14,92,247,266,0
14,93,247,266,0
14,94,247,266,0
14,95,247,266,0
14,96,247,266,0
14,97,247,266,0
14,98,247,266,0
14,99,247,266,0
14,100,247,266,0
15,1,266,285,0
15,2,266,285,0
15,3,266,285,0
15,4,266,285,0
15,5,266,285,0
15,6,266,285,0
15,7,266,285,0
15,8,266,285,0
15,9,266,285,0
15,10,266,285,0
15,11,266,285,0
15,12,266,285,0
15,13,266,285,0
15,14,266,285,0
15,15,266,285,0
15,16,266,285,0
15,17,266,285,0
15,18,266,285,0
15,19,266,285,0
15,20,266,285,0
15,21,266,285,0
15,22,266,285,0
15,23,266,285,0
15,24,266,285,0
15,25,266,285,0
15,26,266,285,0
15,27,266,285,0
15,28,266,285,0
15,29,266,285,0
15,30,266,285,0
15,31,9,9,1
15,32,266,285,0
15,33,266,285,0
15,34,266,285,0
15,35,266,285,0
15,36,266,285,0
15,37,266,285,0
15,38,266,285,0
15,39,266,285,0
15,40,266,285,0
15,41,266,285,0
15,42,266,285,0
15,43,13,13,1
15,44,266,285,0
15,45,266,285,0
15,46,266,285,0
15,47,266,285,0
15,48,266,285,0
15,49,266,285,0
15,50,266,285,0
15,51,266,285,0
15,52,266,285,0
15,53,266,285,0
15,54,266,285,0
15,55,266,285,0
15,56,266,285,0
15,57,266,285,0
15,58,266,285,0
15,59,266,285,0
15,60,266,285,0
15,61,266,285,0
15,62,266,285,0
15,63,266,285,0
15,64,266,285,0
15,65,266,285,0
15,66,266,285,0
15,67,266,285,0
15,68,17,17,1
15,69,266,285,0
15,70,266,285,0
15,71,266,285,0
15,72,266,285,0
15,73,266,285,0
15,74,266,285,0
15,75,266,285,0
15,76,266,285,0
15,77,266,285,0
15,78,266,285,0
15,79,15,15,1
15,80,266,285,0
15,81,266,285,0
15,82,266,285,0
15,83,266,285,0
15,84,266,285,0
15,85,266,285,0
15,86,11,11,1
15,87,266,285,0
15,88,266,285,0
15,89,266,285,0
15,90,266,285,0
15,91,266,285,0
15,92,266,285,0
15,93,266,285,0
15,94,266,285,0
15,95,266,285,0
15,96,266,285,0
15,97,266,285,0
15,98,266,285,0
15,99,266,285,0
15,100,266,285,0
16,1,285,304,0
16,2,285,304,0
16,3,285,304,0
16,4,285,304,0
16,5,285,304,0
16,6,285,304,0
16,7,285,304,0
16,8,285,304,0
16,9,285,304,0
16,10,285,304,0
16,11,285,304,0
16,12,285,304,0
16,13,285,304,0
16,14,285,304,0
16,15,285,304,0
16,16,285,304,0
16,17,285,304,0
16,18,285,304,0
16,19,285,304,0
16,20,285,304,0
16,21,285,304,0
16,22,285,304,0
16,23,285,304,0
16,24,285,304,0
16,25,285,304,0
16,26,285,304,0
16,27,285,304,0
16,28,285,304,0
16,29,285,304,0
16,30,285,304,0
16,31,9,9,1
16,32,285,304,0
16,33,285,304,0
16,34,285,304,0
16,35,285,304,0
16,36,285,304,0
16,37,285,304,0
16,38,285,304,0
16,39,285,304,0
16,40,285,304,0
16,41,285,304,0
16,42,285,304,0
16,43,13,13,1
16,44,285,304,0
16,45,285,304,0
16,46,285,304,0
16,47,285,304,0
16,48,285,304,0
16,49,285,304,0
16,50,285,304,0
16,51,285,304,0
16,52,285,304,0
16,53,285,304,0
16,54,285,304,0
16,55,285,304,0
16,56,285,304,0
16,57,285,304,0
16,58,285,304,0
16,59,285,304,0
16,60,285,304,0
16,61,285,304,0
16,62,285,304,0
16,63,285,304,0
16,64,285,304,0
16,65,285,304,0
16,66,285,304,0
16,67,285,304,0
16,68,17,17,1
16,69,285,304,0
16,70,285,304,0
16,71,285,304,0
16,72,285,304,0
16,73,285,304,0
16,74,285,304,0
16,75,285,304,0
16,76,285,304,0
16,77,285,304,0
16,78,285,304,0
16,79,15,15,1
16,80,285,304,0
16,81,285,304,0
16,82,285,304,0
16,83,285,304,0
16,84,285,304,0
16,85,285,304,0
16,86,11,11,1
16,87,285,304,0
16,88,285,304,0
16,89,285,304,0
16,90,285,304,0
16,91,285,304,0
16,92,285,304,0
16,93,285,304,0
16,94,285,304,0
16,95,285,304,0
16,96,285,304,0
16,97,285,304,0
16,98,285,304,0
16,99,285,304,0
16,100,285,304,0
17,1,304,323,0
17,2,304,323,0
17,3,304,323,0
17,4,304,323,0
17,5,304,323,0
17,6,304,323,0
17,7,304,323,0
17,8,304,323,0
17,9,304,323,0
17,10,304,323,0
17,11,304,323,0
17,12,304,323,0
17,13,304,323,0
17,14,304,323,0
17,15,304,323,0
17,16,304,323,0
17,17,304,323,0
17,18,304,323,0
17,19,304,323,0
17,20,304,323,0
17,21,304,323,0
17,22,304,323,0
17,23,304,323,0
17,24,304,323,0
17,25,304,323,0
17,26,304,323,0
17,27,304,323,0
17,28,304,323,0
17,29,304,323,0
17,30,304,323,0
17,31,9,9,1
17,32,304,323,0
17,33,304,323,0
17,34,304,323,0
17,35,304,323,0
17,36,304,323,0
17,37,304,323,0
17,38,304,323,0
17,39,304,323,0
17,40,304,323,0
17,41,304,323,0
17,42,304,323,0
17,43,13,13,1
17,44,304,323,0
17,45,304,323,0
17,46,304,323,0
17,47,304,323,0
17,48,304,323,0
17,49,304,323,0
17,50,304,323,0
17,51,304,323,0
17,52,304,323,0
17,53,304,323,0
17,54,304,323,0
17,55,304,323,0
17,56,304,323,0
17,57,304,323,0
17,58,304,323,0
17,59,304,323,0
17,60,304,323,0
17,61,304,323,0
17,62,304,323,0
17,63,304,323,0
17,64,304,323,0
17,65,304,323,0
17,66,304,323,0
17,67,304,323,0
17,68,17,17,1
17,69,304,323,0
17,70,304,323,0
17,71,304,323,0
17,72,304,323,0
17,73,304,323,0
17,74,304,323,0
17,75,304,323,0
17,76,304,323,0
17,77,304,323,0
17,78,304,323,0
17,79,15,15,1
17,80,304,323,0
17,81,304,323,0
17,82,304,323,0
17,83,304,323,0
17,84,304,323,0
17,85,304,323,0
17,86,11,11,1
17,87,304,323,0
17,88,304,323,0
17,89,304,323,0
17,90,304,323,0
17,91,304,323,0
17,92,304,323,0
17,93,304,323,0
17,94,304,323,0
17,95,304,323,0
17,96,304,323,0
17,97,304,323,0
17,98,304,323,0
17,99,304,323,0
17,100,304,323,0
18,1,323,342,0
18,2,323,342,0
18,3,323,342,0
18,4,323,342,0
18,5,323,342,0
18,6,323,342,0
18,7,323,342,0
18,8,323,342,0
18,9,323,342,0
18,10,323,342,0
18,11,323,342,0
18,12,323,342,0
18,13,323,342,0
18,14,323,342,0
18,15,323,342,0
18,16,323,342,0
18,17,323,342,0
18,18,323,342,0
18,19,323,342,0
18,20,323,342,0
18,21,323,342,0
18,22,323,342,0
18,23,323,342,0
18,24,323,342,0
18,25,323,342,0
18,26,323,342,0
18,27,323,342,0
18,28,323,342,0
18,29,323,342,0
18,30,323,342,0
18,31,9,9,1
18,32,323,342,0
18,33,323,342,0
18,34,323,342,0
18,35,323,342,0
18,36,323,342,0
18,37,323,342,0
18,38,323,342,0
18,39,323,342,0
18,40,323,342,0
18,41,323,342,0
18,42,323,342,0
18,43,13,13,1
18,44,323,342,0
18,45,323,342,0
18,46,323,342,0
18,47,323,342,0
18,48,323,342,0
18,49,323,342,0
18,50,323,342,0
