round,sensor_id,aoi_before,aoi_after,visited
7,3,15,15,1
7,4,13,13,1
7,5,114,133,0
7,6,11,11,1
7,7,114,133,0
7,8,114,133,0
7,9,114,133,0
7,10,3,3,1
7,11,1,1,1
7,12,7,7,1
7,13,5,5,1
7,14,114,133,0
7,15,114,133,0
7,16,114,133,0
7,17,114,133,0
7,18,114,133,0
7,19,17,17,1
7,20,9,9,1
8,1,133,152,0
8,2,133,152,0
8,3,15,15,1
8,4,13,13,1
8,5,133,152,0
8,6,11,11,1
8,7,133,152,0
8,8,133,152,0
8,9,133,152,0
8,10,3,3,1
8,11,1,1,1
8,12,7,7,1
8,13,5,5,1
8,14,133,152,0
8,15,133,152,0
8,16,133,152,0
8,17,133,152,0
8,18,133,152,0
8,19,17,17,1
8,20,9,9,1
9,1,152,171,0
9,2,152,171,0
9,3,15,15,1
9,4,13,13,1
9,5,152,171,0
9,6,11,11,1
9,7,152,171,0
9,8,152,171,0
9,9,152,171,0
9,10,3,3,1
9,11,1,1,1
9,12,7,7,1
9,13,5,5,1
9,14,152,171,0
9,15,152,171,0
9,16,152,171,0
9,17,152,171,0
9,18,152,171,0
9,19,17,17,1
9,20,9,9,1
10,1,171,190,0
10,2,171,190,0
10,3,15,15,1
10,4,13,13,1
10,5,171,190,0
10,6,11,11,1
10,7,171,190,0
10,8,171,190,0
10,9,171,190,0
10,10,3,3,1
10,11,1,1,1
10,12,7,7,1
10,13,5,5,1
10,14,171,190,0
10,15,171,190,0
10,16,171,190,0
10,17,171,190,0
10,18,171,190,0
10,19,17,17,1
10,20,9,9,1
11,1,190,209,0
11,2,190,209,0
11,3,15,15,1
11,4,13,13,1
11,5,190,209,0
11,6,11,11,1
11,7,190,209,0
11,8,190,209,0
11,9,190,209,0
11,10,3,3,1
11,11,1,1,1
11,12,7,7,1
11,13,5,5,1
11,14,190,209,0
11,15,190,209,0
11,16,190,209,0
11,17,190,209,0
11,18,190,209,0
11,19,17,17,1
11,20,9,9,1
12,1,209,228,0
12,2,209,228,0
12,3,15,15,1
12,4,13,13,1
12,5,209,228,0
12,6,11,11,1
12,7,209,228,0
12,8,209,228,0
12,9,209,228,0
12,10,3,3,1
12,11,1,1,1
12,12,7,7,1
12,13,5,5,1
12,14,209,228,0
12,15,209,228,0
12,16,209,228,0
12,17,209,228,0
12,18,209,228,0
12,19,17,17,1
12,20,9,9,1
13,1,228,247,0
13,2,228,247,0
13,3,15,15,1
13,4,13,13,1
13,5,228,247,0
13,6,11,11,1
13,7,228,247,0
13,8,228,247,0
13,9,228,247,0
13,10,3,3,1
13,11,1,1,1
13,12,7,7,1
13,13,5,5,1
13,14,228,247,0
13,15,228,247,0
13,16,228,247,0
13,17,228,247,0
13,18,228,247,0
13,19,17,17,1
13,20,9,9,1
14,1,247,266,0
14,2,247,266,0
14,3,15,15,1
14,4,13,13,1
14,5,247,266,0
14,6,11,11,1
14,7,247,266,0
14,8,247,266,0
14,9,247,266,0
14,10,3,3,1
14,11,1,1,1
14,12,7,7,1
14,13,5,5,1
14,14,247,266,0
14,15,247,266,0
14,16,247,266,0
14,17,247,266,0
14,18,247,266,0
14,19,17,17,1
14,20,9,9,1
15,1,266,285,0
15,2,266,285,0
15,3,15,15,1
15,4,13,13,1
15,5,266,285,0
15,6,11,11,1
15,7,266,285,0
15,8,266,285,0
15,9,266,285,0
15,10,3,3,1
15,11,1,1,1
15,12,7,7,1
15,13,5,5,1
15,14,266,285,0
15,15,266,285,0
15,16,266,285,0
15,17,266,285,0
15,18,266,285,0
15,19,17,17,1
15,20,9,9,1
16,1,285,304,0
16,2,285,304,0
16,3,15,15,1
16,4,13,13,1
16,5,285,304,0
16,6,11,11,1
16,7,285,304,0
16,8,285,304,0
16,9,285,304,0
16,10,3,3,1
16,11,1,1,1
16,12,7,7,1
16,13,5,5,1
16,14,285,304,0
16,15,285,304,0
16,16,285,304,0
16,17,285,304,0
16,18,285,304,0
16,19,17,17,1
16,20,9,9,1
17,1,304,323,0
17,2,304,323,0
17,3,15,15,1
17,4,13,13,1
17,5,304,323,0
17,6,11,11,1
17,7,304,323,0
17,8,304,323,0
17,9,304,323,0
17,10,3,3,1
17,11,1,1,1
17,12,7,7,1
17,13,5,5,1
17,14,304,323,0
17,15,304,323,0
17,16,304,323,0
17,17,304,323,0
17,18,304,323,0
17,19,17,17,1
17,20,9,9,1
18,1,323,342,0
18,2,323,342,0
18,3,15,15,1
18,4,13,13,1
18,5,323,342,0
18,6,11,11,1
18,7,323,342,0
18,8,323,342,0
18,9,323,342,0
18,10,3,3,1
18,11,1,1,1
18,12,7,7,1
18,13,5,5,1
18,14,323,342,0
18,15,323,342,0
18,16,323,342,0
18,17,323,342,0
18,18,323,342,0
18,19,17,17,1
18,20,9,9,1
19,1,342,361,0
19,2,342,361,0
19,3,15,15,1
19,4,13,13,1
19,5,342,361,0
19,6,11,11,1
19,7,342,361,0
19,8,342,361,0
19,9,342,361,0
19,10,3,3,1
19,11,1,1,1
19,12,7,7,1
19,13,5,5,1
19,14,342,361,0
19,15,342,361,0
19,16,342,361,0
19,17,342,361,0
19,18,342,361,0
19,19,17,17,1
19,20,9,9,1
20,1,361,380,0
20,2,361,380,0
20,3,15,15,1
20,4,13,13,1
20,5,361,380,0
20,6,11,11,1
20,7,361,380,0
20,8,361,380,0
20,9,361,380,0
20,10,3,3,1
20,11,1,1,1
20,12,7,7,1
20,13,5,5,1
20,14,361,380,0
20,15,361,380,0
20,16,361,380,0
20,17,361,380,0
20,18,361,380,0
20,19,17,17,1
20,20,9,9,1
21,1,380,399,0
21,2,380,399,0
21,3,15,15,1
21,4,13,13,1
21,5,380,399,0
21,6,11,11,1
21,7,380,399,0
21,8,380,399,0
21,9,380,399,0
21,10,3,3,1
21,11,1,1,1
21,12,7,7,1
21,13,5,5,1
21,14,380,399,0
21,15,380,399,0
21,16,380,399,0
21,17,380,399,0
21,18,380,399,0
21,19,17,17,1
21,20,9,9,1
22,1,399,418,0
22,2,399,418,0
22,3,15,15,1
22,4,13,13,1
22,5,399,418,0
22,6,11,11,1
22,7,399,418,0
22,8,399,418,0
22,9,399,418,0
22,10,3,3,1
22,11,1,1,1
22,12,7,7,1
22,13,5,5,1
22,14,399,418,0
22,15,399,418,0
22,16,399,418,0
22,17,399,418,0
22,18,399,418,0
22,19,17,17,1
22,20,9,9,1
23,1,418,437,0
23,2,418,437,0
23,3,15,15,1
23,4,13,13,1
23,5,418,437,0
23,6,11,11,1
23,7,418,437,0
23,8,418,437,0
23,9,418,437,0
23,10,3,3,1
23,11,1,1,1
23,12,7,7,1
23,13,5,5,1
23,14,418,437,0
23,15,418,437,0
23,16,418,437,0
23,17,418,437,0
23,18,418,437,0
23,19,17,17,1
23,20,9,9,1
24,1,437,456,0
24,2,437,456,0
24,3,15,15,1
24,4,13,13,1
24,5,437,456,0
24,6,11,11,1
24,7,437,456,0
24,8,437,456,0
24,9,437,456,0
24,10,3,3,1
24,11,1,1,1
24,12,7,7,1
24,13,5,5,1
24,14,437,456,0
24,15,437,456,0
24,16,437,456,0
24,17,437,456,0
24,18,437,456,0
24,19,17,17,1
24,20,9,9,1
25,1,456,475,0
25,2,456,475,0
25,3,15,15,1
25,4,13,13,1
25,5,456,475,0
25,6,11,11,1
25,7,456,475,0
25,8,456,475,0
25,9,456,475,0
25,10,3,3,1
25,11,1,1,1
25,12,7,7,1
25,13,5,5,1
25,14,456,475,0
25,15,456,475,0
25,16,456,475,0
25,17,456,475,0
25,18,456,475,0
25,19,17,17,1
25,20,9,9,1
26,1,475,494,0
26,2,475,494,0
26,3,15,15,1
26,4,13,13,1
26,5,475,494,0
26,6,11,11,1
26,7,475,494,0
26,8,475,494,0
26,9,475,494,0
26,10,3,3,1
26,11,1,1,1
26,12,7,7,1
26,13,5,5,1
26,14,475,494,0
26,15,475,494,0
26,16,475,494,0
26,17,475,494,0
26,18,475,494,0
26,19,17,17,1
26,20,9,9,1
27,1,494,513,0
27,2,494,513,0
27,3,15,15,1
27,4,13,13,1
27,5,494,513,0
27,6,11,11,1
27,7,494,513,0
27,8,494,513,0
27,9,494,513,0
27,10,3,3,1
27,11,1,1,1
27,12,7,7,1
27,13,5,5,1
27,14,494,513,0
27,15,494,513,0
27,16,494,513,0
27,17,494,513,0
27,18,494,513,0
27,19,17,17,1
27,20,9,9,1
28,1,513,532,0
28,2,513,532,0
28,3,15,15,1
28,4,13,13,1
28,5,513,532,0
28,6,11,11,1
28,7,513,532,0
28,8,513,532,0
28,9,513,532,0
28,10,3,3,1
28,11,1,1,1
28,12,7,7,1
28,13,5,5,1
28,14,513,532,0
28,15,513,532,0
28,16,513,532,0
28,17,513,532,0
28,18,513,532,0
28,19,17,17,1
28,20,9,9,1
29,1,532,551,0
29,2,532,551,0
29,3,15,15,1
29,4,13,13,1
29,5,532,551,0
29,6,11,11,1
29,7,532,551,0
29,8,532,551,0
29,9,532,551,0
29,10,3,3,1
29,11,1,1,1
29,12,7,7,1
29,13,5,5,1
29,14,532,551,0
29,15,532,551,0
29,16,532,551,0
29,17,532,551,0
29,18,532,551,0
29,19,17,17,1
29,20,9,9,1
30,1,551,570,0
30,2,551,570,0
30,3,15,15,1
30,4,13,13,1
30,5,551,570,0
30,6,11,11,1
30,7,551,570,0
30,8,551,570,0
30,9,551,570,0
30,10,3,3,1
30,11,1,1,1
30,12,7,7,1
30,13,5,5,1
30,14,551,570,0
30,15,551,570,0
30,16,551,570,0
30,17,551,570,0
30,18,551,570,0
30,19,17,17,1
30,20,9,9,1
