round,sensor_id,aoi_before,aoi_after,visited
12,11,7,26,0
12,12,24,5,1
12,13,41,1,1
12,14,17,36,0
12,15,39,17,1
12,16,30,11,1
12,17,32,13,1
12,18,36,7,1
12,19,5,24,0
12,20,28,3,1
13,1,39,9,1
13,2,32,15,1
13,3,20,39,0
13,4,41,7,1
13,5,34,5,1
13,6,22,41,0
13,7,30,11,1
13,8,28,3,1
13,9,15,34,0
13,10,9,28,0
13,11,26,13,1
13,12,5,24,0
13,13,1,20,0
13,14,36,17,1
13,15,17,36,0
13,16,11,30,0
13,17,13,32,0
13,18,7,26,0
13,19,24,1,1
13,20,3,22,0
14,1,9,28,0
14,2,15,34,0
14,3,39,17,1
14,4,7,26,0
14,5,5,24,0
14,6,41,1,1
14,7,11,30,0
14,8,3,22,0
14,9,34,11,1
14,10,28,15,1
14,11,13,32,0
14,12,24,13,1
14,13,20,39,0
14,14,17,36,0
14,15,36,7,1
14,16,30,5,1
14,17,32,9,1
14,18,26,3,1
14,19,1,20,0
14,20,22,41,0
15,1,28,7,1
15,2,34,17,1
15,3,17,36,0
15,4,26,11,1
15,5,24,9,1
15,6,1,20,0
15,7,30,3,1
15,8,22,41,0
15,9,11,30,0
15,10,15,34,0
15,11,32,1,1
15,12,13,32,0
15,13,39,13,1
15,14,36,15,1
15,15,7,26,0
15,16,5,24,0
15,17,9,28,0
15,18,3,22,0
15,19,20,39,0
15,20,41,5,1
16,1,7,26,0
16,2,17,36,0
16,3,36,3,1
16,4,11,30,0
16,5,9,28,0
16,6,20,39,0
16,7,3,22,0
16,8,41,9,1
16,9,30,17,1
16,10,34,7,1
16,11,1,20,0
16,12,32,1,1
16,13,13,32,0
16,14,15,34,0
16,15,26,5,1
16,16,24,13,1
16,17,28,15,1
16,18,22,41,0
16,19,39,11,1
16,20,5,24,0
17,1,26,13,1
17,2,36,1,1
17,3,3,22,0
17,4,30,7,1
17,5,28,17,1
17,6,39,5,1
17,7,22,41,0
17,8,9,28,0
17,9,17,36,0
17,10,7,26,0
17,11,20,39,0
17,12,1,20,0
17,13,32,9,1
17,14,34,11,1
17,15,5,24,0
17,16,13,32,0
17,17,15,34,0
17,18,41,3,1
17,19,11,30,0
17,20,24,15,1
18,1,13,32,0
18,2,1,20,0
18,3,22,41,0
18,4,7,26,0
18,5,17,36,0
18,6,5,24,0
18,7,41,11,1
18,8,28,13,1
18,9,36,9,1
18,10,26,17,1
18,11,39,7,1
18,12,20,39,0
18,13,9,28,0
18,14,11,30,0
18,15,24,3,1
18,16,32,5,1
18,17,34,15,1
18,18,3,22,0
18,19,30,1,1
18,20,15,34,0
19,1,32,11,1
19,2,20,39,0
19,3,41,15,1
19,4,26,5,1
19,5,36,9,1
19,6,24,3,1
19,7,11,30,0
19,8,13,32,0
19,9,9,28,0
19,10,17,36,0
19,11,7,26,0
19,12,39,17,1
19,13,28,1,1
19,14,30,7,1
19,15,3,22,0
19,16,5,24,0
19,17,15,34,0
19,18,22,41,0
19,19,1,20,0
19,20,34,13,1
20,1,11,30,0
20,2,39,15,1
20,3,15,34,0
20,4,5,24,0
20,5,9,28,0
20,6,3,22,0
20,7,30,3,1
20,8,32,11,1
20,9,28,1,1
20,10,36,9,1
20,11,26,13,1
20,12,17,36,0
20,13,1,20,0
20,14,7,26,0
20,15,22,41,0
20,16,24,5,1
20,17,34,7,1
20,18,41,17,1
20,19,20,39,0
20,20,13,32,0
21,1,30,5,1
21,2,15,34,0
21,3,34,3,1
21,4,24,11,1
21,5,28,13,1
21,6,22,41,0
21,7,3,22,0
21,8,11,30,0
21,9,1,20,0
21,10,9,28,0
21,11,13,32,0
21,12,36,1,1
21,13,20,39,0
21,14,26,7,1
21,15,41,9,1
21,16,5,24,0
21,17,7,26,0
21,18,17,36,0
21,19,39,17,1
21,20,32,15,1
22,1,5,24,0
22,2,34,1,1
22,3,3,22,0
22,4,11,30,0
22,5,13,32,0
22,6,41,11,1
22,7,22,41,0
22,8,30,3,1
22,9,20,39,0
22,10,28,7,1
22,11,32,5,1
22,12,1,20,0
22,13,39,17,1
22,14,7,26,0
22,15,9,28,0
22,16,24,15,1
22,17,26,9,1
22,18,36,13,1
22,19,17,36,0
22,20,15,34,0
23,1,24,9,1
23,2,1,20,0
23,3,22,41,0
23,4,30,3,1
23,5,32,5,1
23,6,11,30,0
23,7,41,15,1
23,8,3,22,0
23,9,39,11,1
23,10,7,26,0
23,11,5,24,0
23,12,20,39,0
23,13,17,36,0
23,14,26,1,1
23,15,28,13,1
23,16,15,34,0
23,17,9,28,0
23,18,13,32,0
23,19,36,17,1
23,20,34,7,1
24,1,9,28,0
24,2,20,39,0
24,3,41,13,1
24,4,3,22,0
24,5,5,24,0
24,6,30,11,1
24,7,15,34,0
24,8,22,41,0
24,9,11,30,0
24,10,26,1,1
24,11,24,7,1
24,12,39,15,1
24,13,36,17,1
24,14,1,20,0
24,15,13,32,0
24,16,34,9,1
24,17,28,5,1
24,18,32,3,1
24,19,17,36,0
24,20,7,26,0
25,1,28,15,1
25,2,39,17,1
25,3,13,32,0
25,4,22,41,0
25,5,24,5,1
25,6,11,30,0
25,7,34,3,1
25,8,41,1,1
25,9,30,7,1
25,10,1,20,0
25,11,7,26,0
25,12,15,34,0
25,13,17,36,0
25,14,20,39,0
25,15,32,11,1
25,16,9,28,0
25,17,5,24,0
25,18,3,22,0
25,19,36,9,1
25,20,26,13,1
26,1,15,34,0
26,2,17,36,0
26,3,32,7,1
26,4,41,3,1
26,5,5,24,0
26,6,30,11,1
26,7,3,22,0
26,8,1,20,0
26,9,7,26,0
26,10,20,39,0
26,11,26,9,1
26,12,34,5,1
26,13,36,17,1
26,14,39,15,1
26,15,11,30,0
26,16,28,13,1
26,17,24,1,1
26,18,22,41,0
26,19,9,28,0
26,20,13,32,0
27,1,34,1,1
27,2,36,17,1
27,3,7,26,0
27,4,3,22,0
27,5,24,13,1
27,6,11,30,0
27,7,22,41,0
27,8,20,39,0
27,9,26,7,1
27,10,39,9,1
27,11,9,28,0
27,12,5,24,0
27,13,17,36,0
27,14,15,34,0
27,15,30,5,1
27,16,13,32,0
27,17,1,20,0
27,18,41,3,1
27,19,28,11,1
27,20,32,15,1
28,1,1,20,0
28,2,17,36,0
28,3,26,5,1
28,4,22,41,0
28,5,13,32,0
28,6,30,3,1
28,7,41,13,1
28,8,39,1,1
28,9,7,26,0
28,10,9,28,0
28,11,28,15,1
28,12,24,17,1
28,13,36,7,1
28,14,34,11,1
28,15,5,24,0
28,16,32,9,1
28,17,20,39,0
28,18,3,22,0
28,19,11,30,0
28,20,15,34,0
29,1,20,39,0
29,2,36,7,1
29,3,5,24,0
29,4,41,3,1
29,5,32,5,1
29,6,3,22,0
29,7,13,32,0
29,8,1,20,0
29,9,26,9,1
29,10,28,11,1
29,11,15,34,0
29,12,17,36,0
29,13,7,26,0
29,14,11,30,0
29,15,24,13,1
29,16,9,28,0
29,17,39,1,1
29,18,22,41,0
29,19,30,17,1
29,20,34,15,1
30,1,39,17,1
30,2,7,26,0
30,3,24,5,1
30,4,3,22,0
30,5,5,24,0
30,6,22,41,0
30,7,32,3,1
30,8,20,39,0
30,9,9,28,0
30,10,11,30,0
30,11,34,9,1
30,12,36,7,1
30,13,26,13,1
30,14,30,1,1
30,15,13,32,0
30,16,28,15,1
30,17,1,20,0
30,18,41,11,1
30,19,17,36,0
30,20,15,34,0
