round,sensor_id,aoi_before,aoi_after,visited
8,10,58,1,1
8,11,3,22,0
8,12,39,58,0
8,13,28,47,0
8,14,66,11,1
8,15,60,3,1
8,16,51,5,1
8,17,7,26,0
8,18,11,30,0
8,19,15,34,0
8,20,45,13,1
8,21,22,41,0
8,22,36,55,0
8,23,24,43,0
8,24,43,62,0
8,25,30,49,0
8,26,26,45,0
8,27,53,15,1
8,28,47,9,1
8,29,55,17,1
8,30,17,36,0
9,1,60,17,1
9,2,28,47,0
9,3,53,5,1
9,4,20,39,0
9,5,7,26,0
9,6,32,51,0
9,7,39,58,0
9,8,24,43,0
9,9,51,7,1
9,10,1,20,0
9,11,22,41,0
9,12,58,1,1
9,13,47,11,1
9,14,11,30,0
9,15,3,22,0
9,16,5,24,0
9,17,26,45,0
9,18,30,49,0
9,19,34,53,0
9,20,13,32,0
9,21,41,60,0
9,22,55,3,1
9,23,43,62,0
9,24,62,15,1
9,25,49,9,1
9,26,45,13,1
9,27,15,34,0
9,28,9,28,0
9,29,17,36,0
9,30,36,55,0
10,1,17,36,0
10,2,47,3,1
10,3,5,24,0
10,4,39,58,0
10,5,26,45,0
10,6,51,11,1
10,7,58,17,1
10,8,43,62,0
10,9,7,26,0
10,10,20,39,0
10,11,41,60,0
10,12,1,20,0
10,13,11,30,0
10,14,30,49,0
10,15,22,41,0
10,16,24,43,0
10,17,45,7,1
10,18,49,9,1
10,19,53,13,1
10,20,32,51,0
10,21,60,15,1
10,22,3,22,0
10,23,62,5,1
10,24,15,34,0
10,25,9,28,0
10,26,13,32,0
10,27,34,53,0
10,28,28,47,0
10,29,36,55,0
10,30,55,1,1
11,1,36,55,0
11,2,3,22,0
11,3,24,43,0
11,4,58,17,1
11,5,45,11,1
11,6,11,30,0
11,7,17,36,0
11,8,62,13,1
11,9,26,45,0
11,10,39,58,0
11,11,60,15,1
11,12,20,39,0
11,13,30,49,0
11,14,49,7,1
11,15,41,60,0
11,16,43,62,0
11,17,7,26,0
11,18,9,28,0
11,19,13,32,0
11,20,51,5,1
11,21,15,34,0
11,22,22,41,0
11,23,5,24,0
11,24,34,53,0
11,25,28,47,0
11,26,32,51,0
11,27,53,3,1
11,28,47,9,1
11,29,55,1,1
11,30,1,20,0
12,1,55,3,1
12,2,22,41,0
12,3,43,62,0
12,4,17,36,0
12,5,11,30,0
12,6,30,49,0
12,7,36,55,0
12,8,13,32,0
12,9,45,64,0
12,10,58,1,1
12,11,15,34,0
12,12,39,58,0
12,13,49,13,1
12,14,7,26,0
12,15,60,17,1
12,16,62,9,1
12,17,26,45,0
12,18,28,47,0
12,19,32,51,0
12,20,5,24,0
12,21,34,53,0
12,22,41,15,1
12,23,24,43,0
12,24,53,5,1
12,25,47,11,1
12,26,51,7,1
12,27,3,22,0
12,28,9,28,0
12,29,1,20,0
12,30,20,39,0
13,1,3,22,0
13,2,41,7,1
13,3,62,3,1
13,4,36,55,0
13,5,30,49,0
13,6,49,11,1
13,7,55,17,1
13,8,32,51,0
13,9,64,5,1
13,10,1,20,0
13,11,34,53,0
13,12,58,1,1
13,13,13,32,0
13,14,26,45,0
13,15,17,36,0
13,16,9,28,0
13,17,45,64,0
13,18,47,9,1
13,19,51,13,1
13,20,24,43,0
13,21,53,15,1
13,22,15,34,0
13,23,43,62,0
13,24,5,24,0
13,25,11,30,0
13,26,7,26,0
13,27,22,41,0
13,28,28,47,0
13,29,20,39,0
13,30,39,58,0
14,1,22,41,0
14,2,7,26,0
14,3,3,22,0
14,4,55,17,1
14,5,49,13,1
14,6,11,30,0
14,7,17,36,0
14,8,51,5,1
14,9,5,24,0
14,10,20,39,0
14,11,53,15,1
14,12,1,20,0
14,13,32,51,0
14,14,45,64,0
14,15,36,55,0
14,16,28,47,0
14,17,64,9,1
14,18,9,28,0
14,19,13,32,0
14,20,43,62,0
14,21,15,34,0
14,22,34,53,0
14,23,62,11,1
14,24,24,43,0
14,25,30,49,0
14,26,26,45,0
14,27,41,3,1
14,28,47,7,1
14,29,39,58,0
14,30,58,1,1
15,1,41,60,0
15,2,26,45,0
15,3,22,41,0
15,4,17,36,0
15,5,13,32,0
15,6,30,49,0
15,7,36,55,0
15,8,5,24,0
15,9,24,43,0
15,10,39,58,0
15,11,15,34,0
15,12,20,39,0
15,13,51,7,1
15,14,64,13,1
15,15,55,1,1
15,16,47,66,0
15,17,9,28,0
15,18,28,47,0
15,19,32,51,0
15,20,62,11,1
15,21,34,53,0
15,22,53,3,1
15,23,11,30,0
15,24,43,15,1
15,25,49,5,1
15,26,45,9,1
15,27,3,22,0
15,28,7,26,0
15,29,58,17,1
15,30,1,20,0
16,1,60,7,1
16,2,45,5,1
16,3,41,60,0
16,4,36,55,0
16,5,32,51,0
16,6,49,9,1
16,7,55,17,1
16,8,24,43,0
16,9,43,62,0
16,10,58,1,1
16,11,34,53,0
16,12,39,58,0
16,13,7,26,0
16,14,13,32,0
16,15,1,20,0
16,16,66,3,1
16,17,28,47,0
16,18,47,11,1
16,19,51,13,1
16,20,11,30,0
16,21,53,15,1
16,22,3,22,0
16,23,30,49,0
16,24,15,34,0
16,25,5,24,0
16,26,9,28,0
16,27,22,41,0
16,28,26,45,0
16,29,17,36,0
16,30,20,39,0
17,1,7,26,0
17,2,5,24,0
17,3,60,11,1
17,4,55,17,1
17,5,51,9,1
17,6,9,28,0
17,7,17,36,0
17,8,43,62,0
17,9,62,13,1
17,10,1,20,0
17,11,53,15,1
17,12,58,1,1
17,13,26,45,0
17,14,32,51,0
17,15,20,39,0
17,16,3,22,0
17,17,47,7,1
17,18,11,30,0
17,19,13,32,0
17,20,30,49,0
17,21,15,34,0
17,22,22,41,0
17,23,49,5,1
17,24,34,53,0
17,25,24,43,0
17,26,28,47,0
17,27,41,3,1
17,28,45,64,0
17,29,36,55,0
17,30,39,58,0
18,1,26,45,0
18,2,24,43,0
18,3,11,30,0
18,4,17,36,0
18,5,9,28,0
18,6,28,47,0
18,7,36,55,0
18,8,62,5,1
18,9,13,32,0
18,10,20,39,0
18,11,15,34,0
18,12,1,20,0
18,13,45,64,0
18,14,51,11,1
18,15,39,58,0
18,16,22,41,0
18,17,7,26,0
18,18,30,49,0
18,19,32,51,0
18,20,49,13,1
18,21,34,53,0
18,22,41,3,1
18,23,5,24,0
18,24,53,15,1
18,25,43,62,0
18,26,47,7,1
18,27,3,22,0
18,28,64,9,1
18,29,55,1,1
18,30,58,17,1
19,1,45,9,1
19,2,43,11,1
19,3,30,49,0
19,4,36,55,0
19,5,28,47,0
19,6,47,66,0
19,7,55,1,1
19,8,5,24,0
19,9,32,51,0
19,10,39,58,0
19,11,34,53,0
19,12,20,39,0
19,13,64,13,1
19,14,11,30,0
19,15,58,17,1
19,16,41,60,0
19,17,26,45,0
19,18,49,7,1
19,19,51,5,1
19,20,13,32,0
19,21,53,3,1
19,22,3,22,0
19,23,24,43,0
19,24,15,34,0
19,25,62,15,1
19,26,7,26,0
19,27,22,41,0
19,28,9,28,0
19,29,1,20,0
19,30,17,36,0
20,1,9,28,0
20,2,11,30,0
20,3,49,7,1
20,4,55,17,1
20,5,47,9,1
20,6,66,15,1
20,7,1,20,0
20,8,24,43,0
20,9,51,5,1
20,10,58,1,1
20,11,53,3,1
20,12,39,58,0
20,13,13,32,0
20,14,30,49,0
20,15,17,36,0
20,16,60,11,1
20,17,45,64,0
20,18,7,26,0
20,19,5,24,0
20,20,32,51,0
20,21,3,22,0
20,22,22,41,0
20,23,43,62,0
20,24,34,53,0
20,25,15,34,0
20,26,26,45,0
20,27,41,13,1
20,28,28,47,0
20,29,20,39,0
20,30,36,55,0
21,1,28,47,0
21,2,30,49,0
21,3,7,26,0
21,4,17,36,0
21,5,9,28,0
21,6,15,34,0
21,7,20,39,0
21,8,43,62,0
21,9,5,24,0
21,10,1,20,0
21,11,3,22,0
21,12,58,1,1
21,13,32,51,0
21,14,49,9,1
21,15,36,55,0
21,16,11,30,0
21,17,64,11,1
21,18,26,45,0
21,19,24,43,0
21,20,51,13,1
21,21,22,41,0
21,22,41,3,1
21,23,62,7,1
21,24,53,15,1
21,25,34,53,0
21,26,45,64,0
21,27,13,32,0
21,28,47,5,1
21,29,39,58,0
21,30,55,17,1
22,1,47,5,1
22,2,49,7,1
22,3,26,45,0
22,4,36,55,0
22,5,28,47,0
22,6,34,53,0
22,7,39,58,0
22,8,62,15,1
22,9,24,43,0
22,10,20,39,0
22,11,22,41,0
22,12,1,20,0
22,13,51,11,1
22,14,9,28,0
22,15,55,17,1
22,16,30,49,0
22,17,11,30,0
22,18,45,64,0
22,19,43,62,0
22,20,13,32,0
22,21,41,3,1
22,22,3,22,0
22,23,7,26,0
22,24,15,34,0
22,25,53,13,1
22,26,64,9,1
22,27,32,51,0
22,28,5,24,0
22,29,58,1,1
22,30,17,36,0
23,1,5,24,0
23,2,7,26,0
23,3,45,64,0
23,4,55,1,1
23,5,47,7,1
23,6,53,13,1
23,7,58,17,1
23,8,15,34,0
23,9,43,5,1
23,10,39,58,0
23,11,41,60,0
23,12,20,39,0
23,13,11,30,0
23,14,28,47,0
23,15,17,36,0
23,16,49,3,1
23,17,30,49,0
23,18,64,11,1
23,19,62,15,1
23,20,32,51,0
23,21,3,22,0
23,22,22,41,0
23,23,26,45,0
23,24,34,53,0
23,25,13,32,0
23,26,9,28,0
23,27,51,9,1
23,28,24,43,0
23,29,1,20,0
23,30,36,55,0
24,1,24,43,0
24,2,26,45,0
24,3,64,13,1
24,4,1,20,0
24,5,7,26,0
24,6,13,32,0
24,7,17,36,0
24,8,34,53,0
24,9,5,24,0
24,10,58,17,1
24,11,60,15,1
24,12,39,58,0
24,13,30,49,0
24,14,47,66,0
24,15,36,55,0
24,16,3,22,0
24,17,49,7,1
24,18,11,30,0
24,19,15,34,0
24,20,51,5,1
24,21,22,41,0
24,22,41,60,0
24,23,45,9,1
24,24,53,3,1
24,25,32,51,0
24,26,28,47,0
24,27,9,28,0
24,28,43,11,1
24,29,20,39,0
24,30,55,1,1
25,1,43,62,0
25,2,45,3,1
25,3,13,32,0
25,4,20,39,0
25,5,26,45,0
25,6,32,51,0
25,7,36,55,0
25,8,53,9,1
25,9,24,43,0
25,10,17,36,0
25,11,15,34,0
25,12,58,1,1
25,13,49,13,1
25,14,66,5,1
25,15,55,17,1
25,16,22,41,0
25,17,7,26,0
25,18,30,49,0
25,19,34,53,0
25,20,5,24,0
25,21,41,60,0
25,22,60,15,1
25,23,9,28,0
25,24,3,22,0
25,25,51,11,1
25,26,47,7,1
25,27,28,47,0
25,28,11,30,0
25,29,39,58,0
25,30,1,20,0
26,1,62,9,1
26,2,3,22,0
26,3,32,51,0
26,4,39,58,0
26,5,45,64,0
26,6,51,7,1
26,7,55,1,1
26,8,9,28,0
26,9,43,62,0
26,10,36,55,0
26,11,34,53,0
26,12,1,20,0
26,13,13,32,0
26,14,5,24,0
26,15,17,36,0
26,16,41,13,1
26,17,26,45,0
26,18,49,5,1
26,19,53,3,1
26,20,24,43,0
26,21,60,11,1
26,22,15,34,0
26,23,28,47,0
26,24,22,41,0
26,25,11,30,0
26,26,7,26,0
26,27,47,15,1
26,28,30,49,0
26,29,58,17,1
26,30,20,39,0
27,1,9,28,0
27,2,22,41,0
27,3,51,5,1
27,4,58,17,1
27,5,64,15,1
27,6,7,26,0
27,7,1,20,0
27,8,28,47,0
27,9,62,7,1
27,10,55,1,1
27,11,53,3,1
27,12,20,39,0
27,13,32,51,0
27,14,24,43,0
27,15,36,55,0
27,16,13,32,0
27,17,45,11,1
27,18,5,24,0
27,19,3,22,0
27,20,43,62,0
27,21,11,30,0
27,22,34,53,0
27,23,47,13,1
27,24,41,60,0
27,25,30,49,0
27,26,26,45,0
27,27,15,34,0
27,28,49,9,1
27,29,17,36,0
27,30,39,58,0
28,1,28,47,0
28,2,41,60,0
28,3,5,24,0
28,4,17,36,0
28,5,15,34,0
28,6,26,45,0
28,7,20,39,0
28,8,47,9,1
28,9,7,26,0
28,10,1,20,0
28,11,3,22,0
28,12,39,58,0
28,13,51,5,1
28,14,43,62,0
28,15,55,1,1
28,16,32,51,0
28,17,11,30,0
28,18,24,43,0
28,19,22,41,0
28,20,62,13,1
28,21,30,49,0
28,22,53,3,1
28,23,13,32,0
28,24,60,15,1
28,25,49,7,1
28,26,45,11,1
28,27,34,53,0
28,28,9,28,0
28,29,36,55,0
28,30,58,17,1
29,1,47,7,1
29,2,60,11,1
29,3,24,43,0
29,4,36,55,0
29,5,34,53,0
29,6,45,5,1
29,7,39,58,0
29,8,9,28,0
29,9,26,45,0
29,10,20,39,0
29,11,22,41,0
29,12,58,17,1
29,13,5,24,0
29,14,62,9,1
29,15,1,20,0
29,16,51,13,1
29,17,30,49,0
29,18,43,62,0
29,19,41,60,0
29,20,13,32,0
29,21,49,3,1
29,22,3,22,0
29,23,32,51,0
29,24,15,34,0
29,25,7,26,0
29,26,11,30,0
29,27,53,15,1
29,28,28,47,0
29,29,55,1,1
29,30,17,36,0
30,1,7,26,0
30,2,11,30,0
30,3,43,62,0
30,4,55,17,1
30,5,53,13,1
30,6,5,24,0
30,7,58,1,1
30,8,28,47,0
30,9,45,64,0
30,10,39,58,0
30,11,41,15,1
30,12,17,36,0
30,13,24,43,0
30,14,9,28,0
30,15,20,39,0
30,16,13,32,0
30,17,49,7,1
30,18,62,5,1
30,19,60,3,1
30,20,32,51,0
30,21,3,22,0
30,22,22,41,0
30,23,51,9,1
30,24,34,53,0
30,25,26,45,0
30,26,30,49,0
30,27,15,34,0
30,28,47,11,1
30,29,1,20,0
30,30,36,55,0
