round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
18,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
19,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
20,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
21,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
22,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
23,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
24,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
25,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
26,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
27,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
28,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
29,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
30,79440.5553,90.0000,13.0000,5,1855.8806,0 -> 1 -> 1 -> 2 -> 2 -> 4 -> 4 -> 3 -> 3 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
