round,sensor_id,aoi_before,aoi_after,visited
14,8,7,26,0
14,9,28,5,1
14,10,5,24,0
14,11,20,17,1
14,12,30,1,1
14,13,3,22,0
14,14,11,30,0
14,15,13,13,1
15,1,11,30,0
15,2,9,28,0
15,3,28,13,1
15,4,20,11,1
15,5,15,3,1
15,6,7,26,0
15,7,3,22,0
15,8,26,15,1
15,9,5,24,0
15,10,24,7,1
15,11,17,5,1
15,12,1,20,0
15,13,22,9,1
15,14,30,1,1
15,15,13,17,1
16,1,30,5,1
16,2,28,7,1
16,3,13,13,1
16,4,11,30,0
16,5,3,22,0
16,6,26,15,1
16,7,22,9,1
16,8,15,3,1
16,9,24,17,1
16,10,7,26,0
16,11,5,24,0
16,12,20,1,1
16,13,9,28,0
16,14,1,20,0
16,15,17,11,1
17,1,5,24,0
17,2,7,26,0
17,3,13,9,1
17,4,30,17,1
17,5,22,3,1
17,6,15,5,1
17,7,9,28,0
17,8,3,22,0
17,9,17,15,1
17,10,26,1,1
17,11,24,7,1
17,12,1,20,0
17,13,28,13,1
17,14,20,11,1
17,15,11,30,0
18,1,24,3,1
18,2,26,15,1
18,3,9,28,0
18,4,17,9,1
18,5,3,22,0
18,6,5,24,0
18,7,28,17,1
18,8,22,1,1
18,9,15,7,1
18,10,1,20,0
18,11,7,26,0
18,12,20,5,1
18,13,13,13,1
18,14,11,30,0
18,15,30,11,1
19,1,3,22,0
19,2,15,3,1
19,3,28,1,1
19,4,9,28,0
19,5,22,17,1
19,6,24,9,1
19,7,17,11,1
19,8,1,20,0
19,9,7,26,0
19,10,20,5,1
19,11,26,7,1
19,12,5,24,0
19,13,13,15,1
19,14,30,13,1
19,15,11,30,0
20,1,22,15,1
20,2,3,22,0
20,3,1,20,0
20,4,28,9,1
20,5,17,11,1
20,6,9,28,0
20,7,11,30,0
20,8,20,5,1
20,9,26,3,1
20,10,5,24,0
20,11,7,26,0
20,12,24,1,1
20,13,15,7,1
20,14,13,13,1
20,15,30,17,1
21,1,15,7,1
21,2,22,1,1
21,3,20,13,1
21,4,9,28,0
21,5,11,30,0
21,6,28,17,1
21,7,30,11,1
21,8,5,24,0
21,9,3,22,0
21,10,24,9,1
21,11,26,3,1
21,12,1,20,0
21,13,7,26,0
21,14,13,15,1
21,15,17,5,1
22,1,7,26,0
22,2,1,20,0
22,3,13,15,1
22,4,28,13,1
22,5,30,5,1
22,6,17,9,1
22,7,11,30,0
22,8,24,7,1
22,9,22,1,1
22,10,9,28,0
22,11,3,22,0
22,12,20,11,1
22,13,26,3,1
22,14,15,17,1
22,15,5,24,0
23,1,26,9,1
23,2,20,17,1
23,3,15,7,1
23,4,13,5,1
23,5,5,24,0
23,6,9,28,0
23,7,30,1,1
23,8,7,26,0
23,9,1,20,0
23,10,28,3,1
23,11,22,11,1
23,12,11,30,0
23,13,3,22,0
23,14,17,15,1
23,15,24,13,1
24,1,9,28,0
24,2,17,3,1
24,3,7,26,0
24,4,5,24,0
24,5,24,11,1
24,6,28,5,1
24,7,1,20,0
24,8,26,9,1
24,9,20,13,1
24,10,3,22,0
24,11,11,30,0
24,12,30,17,1
24,13,22,1,1
24,14,15,7,1
24,15,13,15,1
25,1,28,5,1
25,2,3,22,0
25,3,26,17,1
25,4,24,13,1
25,5,11,30,0
25,6,5,24,0
25,7,20,9,1
25,8,9,28,0
25,9,13,15,1
25,10,22,1,1
25,11,30,11,1
25,12,17,3,1
25,13,1,20,0
25,14,7,26,0
25,15,15,7,1
26,1,5,24,0
26,2,22,7,1
26,3,17,11,1
26,4,13,1,1
26,5,30,17,1
26,6,24,15,1
26,7,9,28,0
26,8,28,5,1
26,9,15,3,1
26,10,1,20,0
26,11,11,30,0
26,12,3,22,0
26,13,20,9,1
26,14,26,13,1
26,15,7,26,0
27,1,24,17,1
27,2,7,26,0
27,3,11,30,0
27,4,1,20,0
27,5,17,9,1
27,6,15,7,1
27,7,28,3,1
27,8,5,24,0
27,9,3,22,0
27,10,20,13,1
27,11,30,15,1
27,12,22,5,1
27,13,9,28,0
27,14,13,11,1
27,15,26,1,1
28,1,17,3,1
28,2,26,11,1
28,3,30,15,1
28,4,20,5,1
28,5,9,28,0
28,6,7,26,0
28,7,3,22,0
28,8,24,17,1
28,9,22,1,1
28,10,13,9,1
28,11,15,13,1
28,12,5,24,0
28,13,28,7,1
28,14,11,30,0
28,15,1,20,0
29,1,3,22,0
29,2,11,30,0
29,3,15,1,1
29,4,5,24,0
29,5,28,17,1
29,6,26,11,1
29,7,22,15,1
29,8,17,5,1
29,9,1,20,0
29,10,9,28,0
29,11,13,7,1
29,12,24,13,1
29,13,7,26,0
29,14,30,9,1
29,15,20,3,1
30,1,22,5,1
30,2,30,1,1
30,3,1,20,0
30,4,24,7,1
30,5,17,11,1
30,6,11,30,0
30,7,15,15,1
30,8,5,24,0
30,9,20,17,1
30,10,28,13,1
30,11,7,26,0
30,12,13,3,1
30,13,26,9,1
30,14,9,28,0
30,15,3,22,0
