round,sensor_id,aoi_before,aoi_after,visited
25,4,3,3,1
25,5,456,475,0
25,6,11,11,1
25,7,15,15,1
25,8,456,475,0
25,9,456,475,0
25,10,5,5,1
25,11,456,475,0
25,12,1,1,1
25,13,456,475,0
25,14,7,7,1
25,15,13,13,1
26,1,475,494,0
26,2,17,17,1
26,3,9,9,1
26,4,3,3,1
26,5,475,494,0
26,6,11,11,1
26,7,15,15,1
26,8,475,494,0
26,9,475,494,0
26,10,5,5,1
26,11,475,494,0
26,12,1,1,1
26,13,475,494,0
26,14,7,7,1
26,15,13,13,1
27,1,494,513,0
27,2,17,17,1
27,3,9,9,1
27,4,3,3,1
27,5,494,513,0
27,6,11,11,1
27,7,15,15,1
27,8,494,513,0
27,9,494,513,0
27,10,5,5,1
27,11,494,513,0
27,12,1,1,1
27,13,494,513,0
27,14,7,7,1
27,15,13,13,1
28,1,513,532,0
28,2,17,17,1
28,3,9,9,1
28,4,3,3,1
28,5,513,532,0
28,6,11,11,1
28,7,15,15,1
28,8,513,532,0
28,9,513,532,0
28,10,5,5,1
28,11,513,532,0
28,12,1,1,1
28,13,513,532,0
28,14,7,7,1
28,15,13,13,1
29,1,532,551,0
29,2,17,17,1
29,3,9,9,1
29,4,3,3,1
29,5,532,551,0
29,6,11,11,1
29,7,15,15,1
29,8,532,551,0
29,9,532,551,0
29,10,5,5,1
29,11,532,551,0
29,12,1,1,1
29,13,532,551,0
29,14,7,7,1
29,15,13,13,1
30,1,551,570,0
30,2,17,17,1
30,3,9,9,1
30,4,3,3,1
30,5,551,570,0
30,6,11,11,1
30,7,15,15,1
30,8,551,570,0
30,9,551,570,0
30,10,5,5,1
30,11,551,570,0
30,12,1,1,1
30,13,551,570,0
30,14,7,7,1
30,15,13,13,1
