round,sensor_id,aoi_before,aoi_after,visited
15,10,17,17,1
15,11,26,7,1
15,12,15,15,1
15,13,22,3,1
15,14,5,24,0
15,15,30,11,1
16,1,28,9,1
16,2,9,28,0
16,3,20,1,1
16,4,13,13,1
16,5,22,3,1
16,6,26,7,1
16,7,30,11,1
16,8,5,24,0
16,9,1,20,0
16,10,17,17,1
16,11,7,26,0
16,12,15,15,1
16,13,3,22,0
16,14,24,5,1
16,15,11,30,0
17,1,9,28,0
17,2,28,9,1
17,3,1,20,0
17,4,13,13,1
17,5,3,22,0
17,6,7,26,0
17,7,11,30,0
17,8,24,5,1
17,9,20,1,1
17,10,17,17,1
17,11,26,7,1
17,12,15,15,1
17,13,22,3,1
17,14,5,24,0
17,15,30,11,1
18,1,28,9,1
18,2,9,28,0
18,3,20,1,1
18,4,13,13,1
18,5,22,3,1
18,6,26,7,1
18,7,30,11,1
18,8,5,24,0
18,9,1,20,0
18,10,17,17,1
18,11,7,26,0
18,12,15,15,1
18,13,3,22,0
18,14,24,5,1
18,15,11,30,0
19,1,9,28,0
19,2,28,9,1
19,3,1,20,0
19,4,13,13,1
19,5,3,22,0
19,6,7,26,0
19,7,11,30,0
19,8,24,5,1
19,9,20,1,1
19,10,17,17,1
19,11,26,7,1
19,12,15,15,1
19,13,22,3,1
19,14,5,24,0
19,15,30,11,1
20,1,28,9,1
20,2,9,28,0
20,3,20,1,1
20,4,13,13,1
20,5,22,3,1
20,6,26,7,1
20,7,30,11,1
20,8,5,24,0
20,9,1,20,0
20,10,17,17,1
20,11,7,26,0
20,12,15,15,1
20,13,3,22,0
20,14,24,5,1
20,15,11,30,0
21,1,9,28,0
21,2,28,9,1
21,3,1,20,0
21,4,13,13,1
21,5,3,22,0
21,6,7,26,0
21,7,11,30,0
21,8,24,5,1
21,9,20,1,1
21,10,17,17,1
21,11,26,7,1
21,12,15,15,1
21,13,22,3,1
21,14,5,24,0
21,15,30,11,1
22,1,28,9,1
22,2,9,28,0
22,3,20,1,1
22,4,13,13,1
22,5,22,3,1
22,6,26,7,1
22,7,30,11,1
22,8,5,24,0
22,9,1,20,0
22,10,17,17,1
22,11,7,26,0
22,12,15,15,1
22,13,3,22,0
22,14,24,5,1
22,15,11,30,0
23,1,9,28,0
23,2,28,9,1
23,3,1,20,0
23,4,13,13,1
23,5,3,22,0
23,6,7,26,0
23,7,11,30,0
23,8,24,5,1
23,9,20,1,1
23,10,17,17,1
23,11,26,7,1
23,12,15,15,1
23,13,22,3,1
23,14,5,24,0
23,15,30,11,1
24,1,28,9,1
24,2,9,28,0
24,3,20,1,1
24,4,13,13,1
24,5,22,3,1
24,6,26,7,1
24,7,30,11,1
24,8,5,24,0
24,9,1,20,0
24,10,17,17,1
24,11,7,26,0
24,12,15,15,1
24,13,3,22,0
24,14,24,5,1
24,15,11,30,0
25,1,9,28,0
25,2,28,9,1
25,3,1,20,0
25,4,13,13,1
25,5,3,22,0
25,6,7,26,0
25,7,11,30,0
25,8,24,5,1
25,9,20,1,1
25,10,17,17,1
25,11,26,7,1
25,12,15,15,1
25,13,22,3,1
25,14,5,24,0
25,15,30,11,1
26,1,28,9,1
26,2,9,28,0
26,3,20,1,1
26,4,13,13,1
26,5,22,3,1
26,6,26,7,1
26,7,30,11,1
26,8,5,24,0
26,9,1,20,0
26,10,17,17,1
26,11,7,26,0
26,12,15,15,1
26,13,3,22,0
26,14,24,5,1
26,15,11,30,0
27,1,9,28,0
27,2,28,9,1
27,3,1,20,0
27,4,13,13,1
27,5,3,22,0
27,6,7,26,0
27,7,11,30,0
27,8,24,5,1
27,9,20,1,1
27,10,17,17,1
27,11,26,7,1
27,12,15,15,1
27,13,22,3,1
27,14,5,24,0
27,15,30,11,1
28,1,28,9,1
28,2,9,28,0
28,3,20,1,1
28,4,13,13,1
28,5,22,3,1
28,6,26,7,1
28,7,30,11,1
28,8,5,24,0
28,9,1,20,0
28,10,17,17,1
28,11,7,26,0
28,12,15,15,1
28,13,3,22,0
28,14,24,5,1
28,15,11,30,0
29,1,9,28,0
29,2,28,9,1
29,3,1,20,0
29,4,13,13,1
29,5,3,22,0
29,6,7,26,0
29,7,11,30,0
29,8,24,5,1
29,9,20,1,1
29,10,17,17,1
29,11,26,7,1
29,12,15,15,1
29,13,22,3,1
29,14,5,24,0
29,15,30,11,1
30,1,28,9,1
30,2,9,28,0
30,3,20,1,1
30,4,13,13,1
30,5,22,3,1
30,6,26,7,1
30,7,30,11,1
30,8,5,24,0
30,9,1,20,0
30,10,17,17,1
30,11,7,26,0
30,12,15,15,1
30,13,3,22,0
30,14,24,5,1
30,15,11,30,0
