round,sensor_id,aoi_before,aoi_after,visited
7,15,20,7,1
8,1,9,28,0
8,2,20,3,1
8,3,13,1,1
8,4,17,17,1
8,5,22,5,1
8,6,15,15,1
8,7,24,7,1
8,8,11,30,0
8,9,28,11,1
8,10,3,22,0
8,11,30,9,1
8,12,32,13,1
8,13,1,20,0
8,14,5,24,0
8,15,7,26,0
9,1,28,5,1
9,2,3,22,0
9,3,1,20,0
9,4,17,17,1
9,5,5,24,0
9,6,15,15,1
9,7,7,26,0
9,8,30,7,1
9,9,11,30,0
9,10,22,13,1
9,11,9,28,0
9,12,13,9,1
9,13,20,11,1
9,14,24,1,1
9,15,26,3,1
10,1,5,24,0
10,2,22,3,1
10,3,20,17,1
10,4,17,15,1
10,5,24,5,1
10,6,15,13,1
10,7,26,7,1
10,8,7,1,1
10,9,30,11,1
10,10,13,32,0
10,11,28,9,1
10,12,9,28,0
10,13,11,30,0
10,14,1,20,0
10,15,3,22,0
11,1,24,5,1
11,2,3,22,0
11,3,17,13,1
11,4,15,17,1
11,5,5,24,0
11,6,13,15,1
11,7,7,26,0
11,8,1,20,0
11,9,11,30,0
11,10,32,7,1
11,11,9,28,0
11,12,28,11,1
11,13,30,9,1
11,14,20,1,1
11,15,22,3,1
12,1,5,24,0
12,2,22,1,1
12,3,13,13,1
12,4,17,17,1
12,5,24,3,1
12,6,15,15,1
12,7,26,5,1
12,8,20,7,1
12,9,30,11,1
12,10,7,26,0
12,11,28,9,1
12,12,11,30,0
12,13,9,28,0
12,14,1,20,0
12,15,3,22,0
13,1,24,5,1
13,2,1,20,0
13,3,13,13,1
13,4,17,17,1
13,5,3,22,0
13,6,15,15,1
13,7,5,24,0
13,8,7,26,0
13,9,11,30,0
13,10,26,7,1
13,11,9,28,0
13,12,30,11,1
13,13,28,9,1
13,14,20,1,1
13,15,22,3,1
14,1,5,24,0
14,2,20,3,1
14,3,13,13,1
14,4,17,17,1
14,5,22,5,1
14,6,15,15,1
14,7,24,7,1
14,8,26,9,1
14,9,30,11,1
14,10,7,26,0
14,11,28,1,1
14,12,11,30,0
14,13,9,28,0
14,14,1,20,0
14,15,3,22,0
15,1,24,5,1
15,2,3,22,0
15,3,13,13,1
15,4,17,17,1
15,5,5,24,0
15,6,15,15,1
15,7,7,26,0
15,8,9,28,0
15,9,11,30,0
15,10,26,7,1
15,11,1,20,0
15,12,30,11,1
15,13,28,9,1
15,14,20,1,1
15,15,22,3,1
16,1,5,24,0
16,2,22,3,1
16,3,13,13,1
16,4,17,17,1
16,5,24,5,1
16,6,15,15,1
16,7,26,7,1
16,8,28,9,1
16,9,30,11,1
16,10,7,26,0
16,11,20,1,1
16,12,11,30,0
16,13,9,28,0
16,14,1,20,0
16,15,3,22,0
17,1,24,5,1
17,2,3,22,0
17,3,13,13,1
17,4,17,17,1
17,5,5,24,0
17,6,15,15,1
17,7,7,26,0
17,8,9,28,0
17,9,11,30,0
17,10,26,7,1
17,11,1,20,0
17,12,30,11,1
17,13,28,9,1
17,14,20,1,1
17,15,22,3,1
18,1,5,24,0
18,2,22,3,1
18,3,13,13,1
18,4,17,17,1
18,5,24,5,1
18,6,15,15,1
18,7,26,7,1
18,8,28,9,1
18,9,30,11,1
18,10,7,26,0
18,11,20,1,1
18,12,11,30,0
18,13,9,28,0
18,14,1,20,0
18,15,3,22,0
19,1,24,5,1
19,2,3,22,0
19,3,13,13,1
19,4,17,17,1
19,5,5,24,0
19,6,15,15,1
19,7,7,26,0
19,8,9,28,0
19,9,11,30,0
19,10,26,7,1
19,11,1,20,0
19,12,30,11,1
19,13,28,9,1
19,14,20,1,1
19,15,22,3,1
20,1,5,24,0
20,2,22,3,1
20,3,13,13,1
20,4,17,17,1
20,5,24,5,1
20,6,15,15,1
20,7,26,7,1
20,8,28,9,1
20,9,30,11,1
20,10,7,26,0
20,11,20,1,1
20,12,11,30,0
20,13,9,28,0
20,14,1,20,0
20,15,3,22,0
21,1,24,5,1
21,2,3,22,0
21,3,13,13,1
21,4,17,17,1
21,5,5,24,0
21,6,15,15,1
21,7,7,26,0
21,8,9,28,0
21,9,11,30,0
21,10,26,7,1
21,11,1,20,0
21,12,30,11,1
21,13,28,9,1
21,14,20,1,1
21,15,22,3,1
22,1,5,24,0
22,2,22,3,1
22,3,13,13,1
22,4,17,17,1
22,5,24,5,1
22,6,15,15,1
22,7,26,7,1
22,8,28,9,1
22,9,30,11,1
22,10,7,26,0
22,11,20,1,1
22,12,11,30,0
22,13,9,28,0
22,14,1,20,0
22,15,3,22,0
23,1,24,5,1
23,2,3,22,0
23,3,13,13,1
23,4,17,17,1
23,5,5,24,0
23,6,15,15,1
23,7,7,26,0
23,8,9,28,0
23,9,11,30,0
23,10,26,7,1
23,11,1,20,0
23,12,30,11,1
23,13,28,9,1
23,14,20,1,1
23,15,22,3,1
24,1,5,24,0
24,2,22,3,1
24,3,13,13,1
24,4,17,17,1
24,5,24,5,1
24,6,15,15,1
24,7,26,7,1
24,8,28,9,1
24,9,30,11,1
24,10,7,26,0
24,11,20,1,1
24,12,11,30,0
24,13,9,28,0
24,14,1,20,0
24,15,3,22,0
25,1,24,5,1
25,2,3,22,0
25,3,13,13,1
25,4,17,17,1
25,5,5,24,0
25,6,15,15,1
25,7,7,26,0
25,8,9,28,0
25,9,11,30,0
25,10,26,7,1
25,11,1,20,0
25,12,30,11,1
25,13,28,9,1
25,14,20,1,1
25,15,22,3,1
26,1,5,24,0
26,2,22,3,1
26,3,13,13,1
26,4,17,17,1
26,5,24,5,1
26,6,15,15,1
26,7,26,7,1
26,8,28,9,1
26,9,30,11,1
26,10,7,26,0
26,11,20,1,1
26,12,11,30,0
26,13,9,28,0
26,14,1,20,0
26,15,3,22,0
27,1,24,5,1
27,2,3,22,0
27,3,13,13,1
27,4,17,17,1
27,5,5,24,0
27,6,15,15,1
27,7,7,26,0
27,8,9,28,0
27,9,11,30,0
27,10,26,7,1
27,11,1,20,0
27,12,30,11,1
27,13,28,9,1
27,14,20,1,1
27,15,22,3,1
28,1,5,24,0
28,2,22,3,1
28,3,13,13,1
28,4,17,17,1
28,5,24,5,1
28,6,15,15,1
28,7,26,7,1
28,8,28,9,1
28,9,30,11,1
28,10,7,26,0
28,11,20,1,1
28,12,11,30,0
28,13,9,28,0
28,14,1,20,0
28,15,3,22,0
29,1,24,5,1
29,2,3,22,0
29,3,13,13,1
29,4,17,17,1
29,5,5,24,0
29,6,15,15,1
29,7,7,26,0
29,8,9,28,0
29,9,11,30,0
29,10,26,7,1
29,11,1,20,0
29,12,30,11,1
29,13,28,9,1
29,14,20,1,1
29,15,22,3,1
30,1,5,24,0
30,2,22,3,1
30,3,13,13,1
30,4,17,17,1
30,5,24,5,1
30,6,15,15,1
30,7,26,7,1
30,8,28,9,1
30,9,30,11,1
30,10,7,26,0
30,11,20,1,1
30,12,11,30,0
30,13,9,28,0
30,14,1,20,0
30,15,3,22,0
