round,sensor_id,aoi_before,aoi_after,visited
5,23,15,13,1
5,24,76,95,0
5,25,20,39,0
6,1,95,114,0
6,2,28,15,1
6,3,41,13,1
6,4,15,34,0
6,5,26,3,1
6,6,22,9,1
6,7,5,24,0
6,8,95,114,0
6,9,17,36,0
6,10,95,114,0
6,11,58,11,1
6,12,30,49,0
6,13,11,30,0
6,14,7,26,0
6,15,9,28,0
6,16,3,22,0
6,17,95,114,0
6,18,24,5,1
6,19,32,1,1
6,20,1,20,0
6,21,36,55,0
6,22,20,7,1
6,23,13,32,0
6,24,95,114,0
6,25,39,17,1
7,1,114,133,0
7,2,15,34,0
7,3,13,32,0
7,4,34,9,1
7,5,3,22,0
7,6,9,28,0
7,7,24,43,0
7,8,114,11,1
7,9,36,17,1
7,10,114,133,0
7,11,11,30,0
7,12,49,7,1
7,13,30,5,1
7,14,26,1,1
7,15,28,3,1
7,16,22,41,0
7,17,114,133,0
7,18,5,24,0
7,19,1,20,0
7,20,20,39,0
7,21,55,15,1
7,22,7,26,0
7,23,32,13,1
7,24,114,133,0
7,25,17,36,0
8,1,133,152,0
8,2,34,15,1
8,3,32,13,1
8,4,9,28,0
8,5,22,41,0
8,6,28,5,1
8,7,43,11,1
8,8,11,30,0
8,9,17,36,0
8,10,133,152,0
8,11,30,1,1
8,12,7,26,0
8,13,5,24,0
8,14,1,20,0
8,15,3,22,0
8,16,41,9,1
8,17,133,152,0
8,18,24,43,0
8,19,20,39,0
8,20,39,3,1
8,21,15,34,0
8,22,26,7,1
8,23,13,32,0
8,24,133,152,0
8,25,36,17,1
9,1,152,171,0
9,2,15,34,0
9,3,13,32,0
9,4,28,47,0
9,5,41,1,1
9,6,5,24,0
9,7,11,5,1
9,8,30,49,0
9,9,36,17,1
9,10,152,171,0
9,11,1,20,0
9,12,26,13,1
9,13,24,11,1
9,14,20,7,1
9,15,22,9,1
9,16,9,28,0
9,17,152,171,0
9,18,43,3,1
9,19,39,15,1
9,20,3,22,0
9,21,34,53,0
9,22,7,26,0
9,23,32,51,0
9,24,152,171,0
9,25,17,36,0
10,1,171,190,0
10,2,34,11,1
10,3,32,9,1
10,4,47,66,0
10,5,1,20,0
10,6,24,7,1
10,7,5,24,0
10,8,49,68,0
10,9,17,3,1
10,10,171,190,0
10,11,20,39,0
10,12,13,32,0
10,13,11,30,0
10,14,7,26,0
10,15,9,28,0
10,16,28,47,0
10,17,171,190,0
10,18,3,22,0
10,19,15,5,1
10,20,22,41,0
10,21,53,17,1
10,22,26,45,0
10,23,51,15,1
10,24,171,190,0
10,25,36,13,1
11,1,190,209,0
11,2,11,30,0
11,3,9,28,0
11,4,66,85,0
11,5,20,39,0
11,6,7,26,0
11,7,24,13,1
11,8,68,87,0
11,9,3,22,0
11,10,190,209,0
11,11,39,58,0
11,12,32,5,1
11,13,30,7,1
11,14,26,11,1
11,15,28,9,1
11,16,47,15,1
11,17,190,209,0
11,18,22,41,0
11,19,5,3,1
11,20,41,60,0
11,21,17,36,0
11,22,45,17,1
11,23,15,1,1
11,24,190,209,0
11,25,13,32,0
12,1,209,228,0
12,2,30,1,1
12,3,28,5,1
12,4,85,104,0
12,5,39,17,1
12,6,26,9,1
12,7,13,32,0
12,8,87,106,0
12,9,22,41,0
12,10,209,228,0
12,11,58,13,1
12,12,5,24,0
12,13,7,26,0
12,14,11,30,0
12,15,9,28,0
12,16,15,34,0
12,17,209,228,0
12,18,41,15,1
12,19,3,22,0
12,20,60,11,1
12,21,36,55,0
12,22,17,7,1
12,23,1,20,0
12,24,209,228,0
12,25,32,3,1
13,1,228,247,0
13,2,1,20,0
13,3,5,24,0
13,4,104,15,1
13,5,17,36,0
13,6,9,28,0
13,7,32,1,1
13,8,106,125,0
13,9,41,17,1
13,10,228,247,0
13,11,13,32,0
13,12,24,9,1
13,13,26,5,1
13,14,30,3,1
13,15,28,47,0
13,16,34,53,0
13,17,228,247,0
13,18,15,34,0
13,19,22,7,1
13,20,11,30,0
13,21,55,13,1
13,22,7,26,0
13,23,20,11,1
13,24,228,247,0
13,25,3,22,0
14,1,247,266,0
14,2,20,39,0
14,3,24,43,0
14,4,15,3,1
14,5,36,17,1
14,6,28,13,1
14,7,1,20,0
14,8,125,5,1
14,9,17,36,0
14,10,247,266,0
14,11,32,51,0
14,12,9,28,0
14,13,5,24,0
14,14,3,22,0
14,15,47,7,1
14,16,53,9,1
14,17,247,266,0
14,18,34,15,1
14,19,7,26,0
14,20,30,49,0
14,21,13,32,0
14,22,26,11,1
14,23,11,1,1
14,24,247,266,0
14,25,22,41,0
15,1,266,285,0
15,2,39,13,1
15,3,43,11,1
15,4,3,22,0
15,5,17,36,0
15,6,13,32,0
15,7,20,9,1
15,8,5,24,0
15,9,36,17,1
15,10,266,285,0
15,11,51,70,0
15,12,28,3,1
15,13,24,5,1
15,14,22,7,1
15,15,7,26,0
15,16,9,28,0
15,17,266,285,0
15,18,15,34,0
15,19,26,1,1
15,20,49,68,0
15,21,32,51,0
15,22,11,30,0
15,23,1,20,0
15,24,266,285,0
15,25,41,15,1
16,1,285,304,0
16,2,13,32,0
16,3,11,30,0
16,4,22,41,0
16,5,36,17,1
16,6,32,9,1
16,7,9,28,0
16,8,24,43,0
16,9,17,36,0
16,10,285,304,0
16,11,70,13,1
16,12,3,22,0
16,13,5,24,0
16,14,7,1,1
16,15,26,3,1
16,16,28,5,1
16,17,285,304,0
16,18,34,15,1
16,19,1,20,0
16,20,68,11,1
16,21,51,70,0
16,22,30,7,1
16,23,20,39,0
16,24,285,304,0
16,25,15,34,0
17,1,304,323,0
17,2,32,51,0
17,3,30,49,0
17,4,41,11,1
17,5,17,36,0
17,6,9,28,0
17,7,28,47,0
17,8,43,9,1
17,9,36,17,1
17,10,304,323,0
17,11,13,32,0
17,12,22,5,1
17,13,24,7,1
17,14,1,20,0
17,15,3,22,0
17,16,5,24,0
17,17,304,323,0
17,18,15,34,0
17,19,20,3,1
17,20,11,30,0
17,21,70,15,1
17,22,7,26,0
17,23,39,13,1
17,24,304,323,0
17,25,34,1,1
18,1,323,342,0
18,2,51,17,1
18,3,49,15,1
18,4,11,30,0
18,5,36,55,0
18,6,28,3,1
18,7,47,13,1
18,8,9,28,0
18,9,17,36,0
18,10,323,342,0
18,11,32,51,0
18,12,5,24,0
18,13,7,26,0
18,14,20,11,1
18,15,22,9,1
18,16,24,7,1
18,17,323,342,0
18,18,34,1,1
18,19,3,22,0
18,20,30,49,0
18,21,15,34,0
18,22,26,5,1
18,23,13,32,0
18,24,323,342,0
18,25,1,20,0
19,1,342,361,0
19,2,17,7,1
19,3,15,5,1
19,4,30,49,0
19,5,55,15,1
19,6,3,22,0
19,7,13,3,1
19,8,28,47,0
19,9,36,17,1
19,10,342,361,0
19,11,51,13,1
19,12,24,43,0
19,13,26,45,0
19,14,11,1,1
19,15,9,28,0
19,16,7,26,0
19,17,342,361,0
19,18,1,20,0
19,19,22,41,0
19,20,49,11,1
19,21,34,53,0
19,22,5,24,0
19,23,32,51,0
19,24,342,361,0
19,25,20,9,1
20,1,361,380,0
20,2,7,26,0
20,3,5,24,0
20,4,49,68,0
20,5,15,34,0
20,6,22,1,1
20,7,3,22,0
20,8,47,66,0
20,9,17,36,0
20,10,361,380,0
20,11,13,32,0
20,12,43,13,1
20,13,45,9,1
20,14,1,20,0
20,15,28,7,1
20,16,26,5,1
20,17,361,380,0
20,18,20,39,0
20,19,41,11,1
20,20,11,30,0
20,21,53,17,1
20,22,24,3,1
20,23,51,15,1
20,24,361,380,0
20,25,9,28,0
21,1,380,399,0
21,2,26,7,1
21,3,24,1,1
21,4,68,15,1
21,5,34,3,1
21,6,1,20,0
21,7,22,41,0
21,8,66,85,0
21,9,36,17,1
21,10,380,399,0
21,11,32,51,0
21,12,13,32,0
21,13,9,28,0
21,14,20,39,0
21,15,7,26,0
21,16,5,24,0
21,17,380,399,0
21,18,39,5,1
21,19,11,30,0
21,20,30,49,0
21,21,17,11,1
21,22,3,22,0
21,23,15,13,1
21,24,380,399,0
21,25,28,9,1
22,1,399,418,0
22,2,7,26,0
22,3,1,20,0
22,4,15,9,1
22,5,3,22,0
22,6,20,39,0
22,7,41,1,1
22,8,85,11,1
22,9,17,17,1
22,10,399,418,0
22,11,51,70,0
22,12,32,13,1
22,13,28,5,1
22,14,39,3,1
22,15,26,45,0
22,16,24,43,0
22,17,399,418,0
22,18,5,24,0
22,19,30,15,1
22,20,49,68,0
22,21,11,30,0
22,22,22,41,0
22,23,13,7,1
22,24,399,418,0
22,25,9,28,0
23,1,418,437,0
23,2,26,45,0
23,3,20,39,0
23,4,9,28,0
23,5,22,1,1
23,6,39,9,1
23,7,1,20,0
23,8,11,30,0
23,9,17,17,1
23,10,418,437,0
23,11,70,7,1
23,12,13,32,0
23,13,5,24,0
23,14,3,22,0
23,15,45,15,1
23,16,43,13,1
23,17,418,437,0
23,18,24,3,1
23,19,15,34,0
23,20,68,5,1
23,21,30,49,0
23,22,41,11,1
23,23,7,26,0
23,24,418,437,0
23,25,28,47,0
24,1,437,456,0
24,2,45,15,1
24,3,39,13,1
24,4,28,47,0
24,5,1,20,0
24,6,9,28,0
24,7,20,11,1
24,8,30,49,0
24,9,17,36,0
24,10,437,456,0
24,11,7,26,0
24,12,32,3,1
24,13,24,5,1
24,14,22,9,1
24,15,15,7,1
24,16,13,32,0
24,17,437,456,0
24,18,3,22,0
24,19,34,1,1
24,20,5,24,0
24,21,49,68,0
24,22,11,30,0
24,23,26,45,0
24,24,437,456,0
24,25,47,17,1
25,1,456,475,0
25,2,15,34,0
25,3,13,32,0
25,4,47,11,1
25,5,20,39,0
25,6,28,3,1
25,7,11,30,0
25,8,49,9,1
25,9,36,17,1
25,10,456,475,0
25,11,26,45,0
25,12,3,22,0
25,13,5,24,0
25,14,9,28,0
25,15,7,26,0
25,16,32,7,1
25,17,456,475,0
25,18,22,1,1
25,19,1,20,0
25,20,24,43,0
25,21,68,15,1
25,22,30,5,1
25,23,45,13,1
25,24,456,475,0
25,25,17,36,0
26,1,475,494,0
26,2,34,15,1
26,3,32,11,1
26,4,11,30,0
26,5,39,17,1
26,6,3,22,0
26,7,30,9,1
26,8,9,28,0
26,9,17,36,0
26,10,475,494,0
26,11,45,64,0
26,12,22,1,1
26,13,24,3,1
26,14,28,7,1
26,15,26,5,1
26,16,7,26,0
26,17,475,494,0
26,18,1,20,0
26,19,20,39,0
26,20,43,62,0
26,21,15,34,0
26,22,5,24,0
26,23,13,32,0
26,24,475,494,0
26,25,36,13,1
27,1,494,513,0
27,2,15,1,1
27,3,11,30,0
27,4,30,11,1
27,5,17,3,1
27,6,22,41,0
27,7,9,28,0
27,8,28,9,1
27,9,36,17,1
27,10,494,513,0
27,11,64,83,0
27,12,1,20,0
27,13,3,22,0
27,14,7,26,0
27,15,5,24,0
27,16,26,45,0
27,17,494,513,0
27,18,20,5,1
27,19,39,15,1
27,20,62,81,0
27,21,34,7,1
27,22,24,43,0
27,23,32,13,1
27,24,494,513,0
27,25,13,32,0
28,1,513,532,0
28,2,1,20,0
28,3,30,15,1
28,4,11,30,0
28,5,3,22,0
28,6,41,9,1
28,7,28,3,1
28,8,9,28,0
28,9,17,36,0
28,10,513,532,0
28,11,83,7,1
28,12,20,39,0
28,13,22,41,0
28,14,26,1,1
28,15,24,43,0
28,16,45,13,1
28,17,513,532,0
28,18,5,24,0
28,19,15,34,0
28,20,81,5,1
28,21,7,26,0
28,22,43,11,1
28,23,13,32,0
28,24,513,532,0
28,25,32,17,1
29,1,532,551,0
29,2,20,5,1
29,3,15,7,1
29,4,30,49,0
29,5,22,41,0
29,6,9,28,0
29,7,3,22,0
29,8,28,47,0
29,9,36,17,1
29,10,532,551,0
29,11,7,26,0
29,12,39,13,1
29,13,41,11,1
29,14,1,20,0
29,15,43,9,1
29,16,13,32,0
29,17,532,551,0
29,18,24,1,1
29,19,34,15,1
29,20,5,24,0
29,21,26,45,0
29,22,11,30,0
29,23,32,51,0
29,24,532,551,0
29,25,17,3,1
30,1,551,570,0
30,2,5,24,0
30,3,7,26,0
30,4,49,1,1
30,5,41,17,1
30,6,28,15,1
30,7,22,9,1
30,8,47,66,0
30,9,17,36,0
30,10,551,570,0
30,11,26,45,0
30,12,13,32,0
30,13,11,30,0
30,14,20,7,1
30,15,9,5,1
30,16,32,11,1
30,17,551,570,0
30,18,1,20,0
30,19,15,34,0
30,20,24,43,0
30,21,45,64,0
30,22,30,13,1
30,23,51,3,1
30,24,551,570,0
30,25,3,22,0
