round,sensor_id,aoi_before,aoi_after,visited
20,9,20,39,0
20,10,13,32,0
20,11,41,7,1
20,12,7,26,0
20,13,30,3,1
20,14,5,24,0
20,15,17,36,0
20,16,1,20,0
20,17,3,22,0
20,18,9,28,0
20,19,39,1,1
20,20,11,30,0
21,1,15,34,0
21,2,11,30,0
21,3,13,32,0
21,4,41,5,1
21,5,5,24,0
21,6,17,36,0
21,7,9,28,0
21,8,34,1,1
21,9,39,3,1
21,10,32,11,1
21,11,7,26,0
21,12,26,17,1
21,13,3,22,0
21,14,24,43,0
21,15,36,7,1
21,16,20,39,0
21,17,22,13,1
21,18,28,15,1
21,19,1,20,0
21,20,30,9,1
22,1,34,3,1
22,2,30,11,1
22,3,32,9,1
22,4,5,24,0
22,5,24,1,1
22,6,36,5,1
22,7,28,13,1
22,8,1,20,0
22,9,3,22,0
22,10,11,30,0
22,11,26,15,1
22,12,17,36,0
22,13,22,41,0
22,14,43,7,1
22,15,7,26,0
22,16,39,17,1
22,17,13,32,0
22,18,15,34,0
22,19,20,39,0
22,20,9,28,0
23,1,3,22,0
23,2,11,30,0
23,3,9,28,0
23,4,24,5,1
23,5,1,20,0
23,6,5,24,0
23,7,13,32,0
23,8,20,39,0
23,9,22,41,0
23,10,30,3,1
23,11,15,34,0
23,12,36,1,1
23,13,41,15,1
23,14,7,26,0
23,15,26,7,1
23,16,17,36,0
23,17,32,13,1
23,18,34,11,1
23,19,39,17,1
23,20,28,9,1
24,1,22,41,0
24,2,30,7,1
24,3,28,5,1
24,4,5,24,0
24,5,20,39,0
24,6,24,1,1
24,7,32,15,1
24,8,39,11,1
24,9,41,9,1
24,10,3,22,0
24,11,34,13,1
24,12,1,20,0
24,13,15,34,0
24,14,26,3,1
24,15,7,26,0
24,16,36,17,1
24,17,13,32,0
24,18,11,30,0
24,19,17,36,0
24,20,9,28,0
25,1,41,3,1
25,2,7,26,0
25,3,5,24,0
25,4,24,11,1
25,5,39,1,1
25,6,1,20,0
25,7,15,34,0
25,8,11,30,0
25,9,9,28,0
25,10,22,41,0
25,11,13,32,0
25,12,20,39,0
25,13,34,15,1
25,14,3,22,0
25,15,26,13,1
25,16,17,36,0
25,17,32,9,1
25,18,30,7,1
25,19,36,17,1
25,20,28,5,1
26,1,3,22,0
26,2,26,7,1
26,3,24,17,1
26,4,11,30,0
26,5,1,20,0
26,6,20,39,0
26,7,34,5,1
26,8,30,11,1
26,9,28,9,1
26,10,41,3,1
26,11,32,13,1
26,12,39,1,1
26,13,15,34,0
26,14,22,41,0
26,15,13,32,0
26,16,36,15,1
26,17,9,28,0
26,18,7,26,0
26,19,17,36,0
26,20,5,24,0
27,1,22,41,0
27,2,7,26,0
27,3,17,36,0
27,4,30,13,1
27,5,20,39,0
27,6,39,1,1
27,7,5,24,0
27,8,11,30,0
27,9,9,28,0
27,10,3,22,0
27,11,13,32,0
27,12,1,20,0
27,13,34,3,1
27,14,41,7,1
27,15,32,15,1
27,16,15,34,0
27,17,28,9,1
27,18,26,11,1
27,19,36,17,1
27,20,24,5,1
28,1,41,3,1
28,2,26,7,1
28,3,36,5,1
28,4,13,32,0
28,5,39,1,1
28,6,1,20,0
28,7,24,15,1
28,8,30,11,1
28,9,28,9,1
28,10,22,41,0
28,11,32,13,1
28,12,20,39,0
28,13,3,22,0
28,14,7,26,0
28,15,15,34,0
28,16,34,17,1
28,17,9,28,0
28,18,11,30,0
28,19,17,36,0
28,20,5,24,0
29,1,3,22,0
29,2,7,26,0
29,3,5,24,0
29,4,32,13,1
29,5,1,20,0
29,6,20,39,0
29,7,15,34,0
29,8,11,30,0
29,9,9,28,0
29,10,41,15,1
29,11,13,32,0
29,12,39,5,1
29,13,22,41,0
29,14,26,7,1
29,15,34,11,1
29,16,17,36,0
29,17,28,17,1
29,18,30,3,1
29,19,36,1,1
29,20,24,9,1
30,1,22,41,0
30,2,26,13,1
30,3,24,15,1
30,4,13,32,0
30,5,20,39,0
30,6,39,1,1
30,7,34,5,1
30,8,30,9,1
30,9,28,11,1
30,10,15,34,0
30,11,32,7,1
30,12,5,24,0
30,13,41,3,1
30,14,7,26,0
30,15,11,30,0
30,16,36,17,1
30,17,17,36,0
30,18,3,22,0
30,19,1,20,0
30,20,9,28,0
