round,sensor_id,aoi_before,aoi_after,visited
7,3,32,11,1
7,4,3,22,0
7,5,36,1,1
7,6,46,9,1
7,7,14,33,0
7,8,9,28,0
7,9,20,39,0
7,10,5,24,0
7,11,42,5,1
7,12,24,43,0
7,13,26,14,1
7,14,12,31,0
7,15,28,47,0
7,16,30,49,0
7,17,7,26,0
7,18,40,3,1
7,19,22,16,1
7,20,44,7,1
8,1,133,152,0
8,2,53,16,1
8,3,11,30,0
8,4,22,41,0
8,5,1,20,0
8,6,9,28,0
8,7,33,11,1
8,8,28,47,0
8,9,39,1,1
8,10,24,43,0
8,11,5,24,0
8,12,43,5,1
8,13,14,33,0
8,14,31,7,1
8,15,47,9,1
8,16,49,13,1
8,17,26,45,0
8,18,3,22,0
8,19,16,3,1
8,20,7,26,0
9,1,152,171,0
9,2,16,35,0
9,3,30,49,0
9,4,41,13,1
9,5,20,39,0
9,6,28,47,0
9,7,11,30,0
9,8,47,7,1
9,9,1,1,1
9,10,43,11,1
9,11,24,43,0
9,12,5,15,1
9,13,33,5,1
9,14,7,26,0
9,15,9,28,0
9,16,13,32,0
9,17,45,9,1
9,18,22,41,0
9,19,3,3,1
9,20,26,45,0
10,1,171,190,0
10,2,35,54,0
10,3,49,11,1
10,4,13,32,0
10,5,39,1,1
10,6,47,9,1
10,7,30,49,0
10,8,7,26,0
10,9,1,20,0
10,10,11,30,0
10,11,43,5,1
10,12,15,34,0
10,13,5,15,1
10,14,26,13,1
10,15,28,47,0
10,16,32,51,0
10,17,9,28,0
10,18,41,3,1
10,19,3,22,0
10,20,45,7,1
11,1,190,209,0
11,2,54,15,1
11,3,11,30,0
11,4,32,51,0
11,5,1,20,0
11,6,9,28,0
11,7,49,13,1
11,8,26,45,0
11,9,20,1,1
11,10,30,49,0
11,11,5,24,0
11,12,34,5,1
11,13,15,7,1
11,14,13,32,0
11,15,47,9,1
11,16,51,11,1
11,17,28,47,0
11,18,3,22,0
11,19,22,3,1
11,20,7,26,0
12,1,209,228,0
12,2,15,34,0
12,3,30,49,0
12,4,51,4,1
12,5,20,39,0
12,6,28,47,0
12,7,13,32,0
12,8,45,10,1
12,9,1,20,0
12,10,49,6,1
12,11,24,43,0
12,12,5,24,0
12,13,7,12,1
12,14,32,14,1
12,15,9,28,0
12,16,11,30,0
12,17,47,8,1
12,18,22,41,0
12,19,3,2,1
12,20,26,45,0
13,1,228,247,0
13,2,34,53,0
13,3,49,11,1
13,4,4,23,0
13,5,39,1,1
13,6,47,7,1
13,7,32,13,1
13,8,10,29,0
13,9,20,17,1
13,10,6,25,0
13,11,43,62,0
13,12,24,43,0
13,13,12,31,0
13,14,14,33,0
13,15,28,47,0
13,16,30,9,1
13,17,8,27,0
13,18,41,3,1
13,19,2,21,0
13,20,45,5,1
14,1,247,266,0
14,2,53,15,1
14,3,11,30,0
14,4,23,42,0
14,5,1,17,1
14,6,7,26,0
14,7,13,13,1
14,8,29,48,0
14,9,17,1,1
14,10,25,44,0
14,11,62,81,0
14,12,43,5,1
14,13,31,7,1
14,14,33,9,1
14,15,47,11,1
14,16,9,28,0
14,17,27,46,0
14,18,3,22,0
14,19,21,3,1
14,20,5,24,0
15,1,266,285,0
15,2,15,34,0
15,3,30,13,1
15,4,42,61,0
15,5,17,1,1
15,6,26,9,1
15,7,13,32,0
15,8,48,67,0
15,9,1,20,0
15,10,44,63,0
15,11,81,5,1
15,12,5,24,0
15,13,7,26,0
15,14,9,28,0
15,15,11,30,0
15,16,28,11,1
15,17,46,65,0
15,18,22,3,1
15,19,3,22,0
15,20,24,7,1
16,1,285,304,0
16,2,34,53,0
16,3,13,32,0
16,4,61,13,1
16,5,1,20,0
16,6,9,28,0
16,7,32,51,0
16,8,67,7,1
16,9,20,1,1
16,10,63,11,1
16,11,5,24,0
16,12,24,15,1
16,13,26,5,1
16,14,28,47,0
16,15,30,49,0
16,16,11,30,0
16,17,65,9,1
16,18,3,22,0
16,19,22,3,1
16,20,7,26,0
17,1,304,323,0
17,2,53,3,1
17,3,32,5,1
17,4,13,32,0
17,5,20,1,1
17,6,28,47,0
17,7,51,9,1
17,8,7,26,0
17,9,1,20,0
17,10,11,30,0
17,11,24,43,0
17,12,15,15,1
17,13,5,24,0
17,14,47,13,1
17,15,49,11,1
17,16,30,7,1
17,17,9,28,0
17,18,22,41,0
17,19,3,22,0
17,20,26,45,0
18,1,323,342,0
18,2,3,22,0
18,3,5,24,0
18,4,32,51,0
18,5,1,20,0
18,6,47,10,1
18,7,9,28,0
18,8,26,45,0
18,9,20,1,1
18,10,30,49,0
18,11,43,14,1
18,12,15,34,0
18,13,24,5,1
18,14,13,7,1
18,15,11,30,0
18,16,7,26,0
18,17,28,47,0
18,18,41,16,1
18,19,22,3,1
18,20,45,12,1
19,1,342,361,0
19,2,22,41,0
19,3,24,43,0
19,4,51,5,1
19,5,20,39,0
19,6,10,29,0
19,7,28,47,0
19,8,45,11,1
19,9,1,20,0
19,10,49,7,1
19,11,14,33,0
19,12,34,3,1
19,13,5,24,0
19,14,7,26,0
19,15,30,14,1
19,16,26,45,0
19,17,47,9,1
19,18,16,35,0
19,19,3,22,0
19,20,12,31,0
20,1,361,380,0
20,2,41,13,1
20,3,43,11,1
20,4,5,24,0
20,5,39,17,1
20,6,29,48,0
20,7,47,7,1
20,8,11,30,0
20,9,20,1,1
20,10,7,26,0
20,11,33,52,0
20,12,3,22,0
20,13,24,5,1
20,14,26,45,0
20,15,14,33,0
20,16,45,9,1
20,17,9,28,0
20,18,35,15,1
20,19,22,3,1
20,20,31,50,0
21,1,380,399,0
21,2,13,32,0
21,3,11,30,0
21,4,24,43,0
21,5,17,1,1
21,6,48,9,1
21,7,7,26,0
21,8,30,49,0
21,9,1,20,0
21,10,26,45,0
21,11,52,5,1
21,12,22,41,0
21,13,5,24,0
21,14,45,12,1
21,15,33,14,1
21,16,9,28,0
21,17,28,47,0
21,18,15,3,1
21,19,3,22,0
21,20,50,7,1
22,1,399,418,0
22,2,32,51,0
22,3,30,49,0
22,4,43,13,1
22,5,1,20,0
22,6,9,28,0
22,7,26,45,0
22,8,49,7,1
22,9,20,1,1
22,10,45,11,1
22,11,5,24,0
22,12,41,15,1
22,13,24,5,1
22,14,12,31,0
22,15,14,33,0
22,16,28,47,0
22,17,47,9,1
22,18,3,22,0
22,19,22,3,1
22,20,7,26,0
23,1,418,437,0
23,2,51,3,1
23,3,49,5,1
23,4,13,32,0
23,5,20,1,1
23,6,28,47,0
23,7,45,9,1
23,8,7,26,0
23,9,1,20,0
23,10,11,30,0
23,11,24,43,0
23,12,15,15,1
23,13,5,24,0
23,14,31,13,1
23,15,33,11,1
23,16,47,7,1
23,17,9,28,0
23,18,22,41,0
23,19,3,22,0
23,20,26,45,0
24,1,437,456,0
24,2,3,22,0
24,3,5,24,0
24,4,32,51,0
24,5,1,20,0
24,6,47,10,1
24,7,9,28,0
24,8,26,45,0
24,9,20,1,1
24,10,30,49,0
24,11,43,14,1
24,12,15,34,0
24,13,24,5,1
24,14,13,7,1
24,15,11,30,0
24,16,7,26,0
24,17,28,47,0
24,18,41,16,1
24,19,22,3,1
24,20,45,12,1
25,1,456,475,0
25,2,22,41,0
25,3,24,43,0
25,4,51,5,1
25,5,20,39,0
25,6,10,29,0
25,7,28,47,0
25,8,45,11,1
25,9,1,20,0
25,10,49,7,1
25,11,14,33,0
25,12,34,3,1
25,13,5,24,0
25,14,7,26,0
25,15,30,14,1
25,16,26,45,0
25,17,47,9,1
25,18,16,35,0
25,19,3,22,0
25,20,12,31,0
26,1,475,494,0
26,2,41,13,1
26,3,43,11,1
26,4,5,24,0
26,5,39,17,1
26,6,29,48,0
26,7,47,7,1
26,8,11,30,0
26,9,20,1,1
26,10,7,26,0
26,11,33,52,0
26,12,3,22,0
26,13,24,5,1
26,14,26,45,0
26,15,14,33,0
26,16,45,9,1
26,17,9,28,0
26,18,35,15,1
26,19,22,3,1
26,20,31,50,0
27,1,494,513,0
27,2,13,32,0
27,3,11,30,0
27,4,24,43,0
27,5,17,1,1
27,6,48,9,1
27,7,7,26,0
27,8,30,49,0
27,9,1,20,0
27,10,26,45,0
27,11,52,5,1
27,12,22,41,0
27,13,5,24,0
27,14,45,12,1
27,15,33,14,1
27,16,9,28,0
27,17,28,47,0
27,18,15,3,1
27,19,3,22,0
27,20,50,7,1
28,1,513,532,0
28,2,32,51,0
28,3,30,49,0
28,4,43,13,1
28,5,1,20,0
28,6,9,28,0
28,7,26,45,0
28,8,49,7,1
28,9,20,1,1
28,10,45,11,1
28,11,5,24,0
28,12,41,15,1
28,13,24,5,1
28,14,12,31,0
28,15,14,33,0
28,16,28,47,0
28,17,47,9,1
28,18,3,22,0
28,19,22,3,1
28,20,7,26,0
29,1,532,551,0
29,2,51,3,1
29,3,49,5,1
29,4,13,32,0
29,5,20,1,1
29,6,28,47,0
29,7,45,9,1
29,8,7,26,0
29,9,1,20,0
29,10,11,30,0
29,11,24,43,0
29,12,15,15,1
29,13,5,24,0
29,14,31,13,1
29,15,33,11,1
29,16,47,7,1
29,17,9,28,0
29,18,22,41,0
29,19,3,22,0
29,20,26,45,0
30,1,551,570,0
30,2,3,22,0
30,3,5,24,0
30,4,32,51,0
30,5,1,20,0
30,6,47,10,1
30,7,9,28,0
30,8,26,45,0
30,9,20,1,1
30,10,30,49,0
30,11,43,14,1
30,12,15,34,0
30,13,24,5,1
30,14,13,7,1
30,15,11,30,0
30,16,7,26,0
30,17,28,47,0
30,18,41,16,1
30,19,22,3,1
30,20,45,12,1
