round,sensor_id,aoi_before,aoi_after,visited
16,14,28,47,0
16,15,20,39,0
16,16,45,7,1
16,17,26,45,0
16,18,7,26,0
16,19,1,20,0
16,20,32,5,1
16,21,39,1,1
16,22,3,22,0
16,23,17,36,0
16,24,47,9,1
16,25,55,13,1
17,1,15,34,0
17,2,11,30,0
17,3,49,1,1
17,4,55,3,1
17,5,32,51,0
17,6,17,36,0
17,7,24,43,0
17,8,41,7,1
17,9,43,5,1
17,10,34,11,1
17,11,3,22,0
17,12,28,47,0
17,13,30,49,0
17,14,47,15,1
17,15,39,17,1
17,16,7,26,0
17,17,45,13,1
17,18,26,45,0
17,19,20,39,0
17,20,5,24,0
17,21,1,20,0
17,22,22,41,0
17,23,36,9,1
17,24,9,28,0
17,25,13,32,0
18,1,34,7,1
18,2,30,49,0
18,3,1,20,0
18,4,3,22,0
18,5,51,1,1
18,6,36,9,1
18,7,43,13,1
18,8,7,26,0
18,9,5,24,0
18,10,11,30,0
18,11,22,41,0
18,12,47,5,1
18,13,49,11,1
18,14,15,34,0
18,15,17,36,0
18,16,26,45,0
18,17,13,32,0
18,18,45,15,1
18,19,39,17,1
18,20,24,43,0
18,21,20,39,0
18,22,41,3,1
18,23,9,28,0
18,24,28,47,0
18,25,32,51,0
19,1,7,26,0
19,2,49,7,1
19,3,20,39,0
19,4,22,41,0
19,5,1,20,0
19,6,9,28,0
19,7,13,32,0
19,8,26,45,0
19,9,24,43,0
19,10,30,49,0
19,11,41,9,1
19,12,5,24,0
19,13,11,30,0
19,14,34,13,1
19,15,36,55,0
19,16,45,3,1
19,17,32,11,1
19,18,15,34,0
19,19,17,36,0
19,20,43,15,1
19,21,39,17,1
19,22,3,22,0
19,23,28,47,0
19,24,47,5,1
19,25,51,1,1
20,1,26,45,0
20,2,7,26,0
20,3,39,3,1
20,4,41,13,1
20,5,20,39,0
20,6,28,47,0
20,7,32,9,1
20,8,45,5,1
20,9,43,7,1
20,10,49,11,1
20,11,9,28,0
20,12,24,43,0
20,13,30,49,0
20,14,13,32,0
20,15,55,15,1
20,16,3,22,0
20,17,11,30,0
20,18,34,53,0
20,19,36,1,1
20,20,15,34,0
20,21,17,36,0
20,22,22,41,0
20,23,47,17,1
20,24,5,24,0
20,25,1,20,0
21,1,45,15,1
21,2,26,45,0
21,3,3,22,0
21,4,13,32,0
21,5,39,5,1
21,6,47,17,1
21,7,9,28,0
21,8,5,24,0
21,9,7,26,0
21,10,11,30,0
21,11,28,47,0
21,12,43,13,1
21,13,49,3,1
21,14,32,51,0
21,15,15,34,0
21,16,22,41,0
21,17,30,49,0
21,18,53,11,1
21,19,1,20,0
21,20,34,9,1
21,21,36,1,1
21,22,41,7,1
21,23,17,36,0
21,24,24,43,0
21,25,20,39,0
22,1,15,34,0
22,2,45,15,1
22,3,22,41,0
22,4,32,9,1
22,5,5,24,0
22,6,17,36,0
22,7,28,47,0
22,8,24,43,0
22,9,26,45,0
22,10,30,49,0
22,11,47,7,1
22,12,13,32,0
22,13,3,22,0
22,14,51,3,1
22,15,34,53,0
22,16,41,11,1
22,17,49,5,1
22,18,11,30,0
22,19,20,39,0
22,20,9,28,0
22,21,1,20,0
22,22,7,26,0
22,23,36,17,1
22,24,43,13,1
22,25,39,1,1
23,1,34,15,1
23,2,15,34,0
23,3,41,1,1
23,4,9,28,0
23,5,24,43,0
23,6,36,17,1
23,7,47,7,1
23,8,43,11,1
23,9,45,13,1
23,10,49,5,1
23,11,7,26,0
23,12,32,51,0
23,13,22,41,0
23,14,3,22,0
23,15,53,9,1
23,16,11,30,0
23,17,5,24,0
23,18,30,49,0
23,19,39,3,1
23,20,28,47,0
23,21,20,39,0
23,22,26,45,0
23,23,17,36,0
23,24,13,32,0
23,25,1,20,0
24,1,15,34,0
24,2,34,53,0
24,3,1,20,0
24,4,28,47,0
24,5,43,13,1
24,6,17,36,0
24,7,7,26,0
24,8,11,30,0
24,9,13,32,0
24,10,5,24,0
24,11,26,45,0
24,12,51,1,1
24,13,41,3,1
24,14,22,41,0
24,15,9,28,0
24,16,30,49,0
24,17,24,43,0
24,18,49,9,1
24,19,3,22,0
24,20,47,7,1
24,21,39,17,1
24,22,45,15,1
24,23,36,5,1
24,24,32,11,1
24,25,20,39,0
25,1,34,53,0
25,2,53,15,1
25,3,20,39,0
25,4,47,11,1
25,5,13,32,0
25,6,36,1,1
25,7,26,45,0
25,8,30,49,0
25,9,32,13,1
25,10,24,43,0
25,11,45,9,1
25,12,1,20,0
25,13,3,22,0
25,14,41,3,1
25,15,28,47,0
25,16,49,5,1
25,17,43,7,1
25,18,9,28,0
25,19,22,41,0
25,20,7,26,0
25,21,17,36,0
25,22,15,34,0
25,23,5,24,0
25,24,11,30,0
25,25,39,17,1
26,1,53,3,1
26,2,15,34,0
26,3,39,5,1
26,4,11,30,0
26,5,32,51,0
26,6,1,20,0
26,7,45,15,1
26,8,49,7,1
26,9,13,32,0
26,10,43,13,1
26,11,9,28,0
26,12,20,39,0
26,13,22,41,0
26,14,3,22,0
26,15,47,17,1
26,16,5,24,0
26,17,7,26,0
26,18,28,47,0
26,19,41,11,1
26,20,26,45,0
26,21,36,1,1
26,22,34,9,1
26,23,24,43,0
26,24,30,49,0
26,25,17,36,0
27,1,3,22,0
27,2,34,5,1
27,3,5,24,0
27,4,30,49,0
27,5,51,1,1
27,6,20,39,0
27,7,15,34,0
27,8,7,26,0
27,9,32,51,0
27,10,13,32,0
27,11,28,47,0
27,12,39,13,1
27,13,41,15,1
27,14,22,41,0
27,15,17,36,0
27,16,24,43,0
27,17,26,45,0
27,18,47,11,1
27,19,11,30,0
27,20,45,9,1
27,21,1,20,0
27,22,9,28,0
27,23,43,7,1
27,24,49,3,1
27,25,36,17,1
28,1,22,41,0
28,2,5,24,0
28,3,24,43,0
28,4,49,3,1
28,5,1,20,0
28,6,39,17,1
28,7,34,7,1
28,8,26,45,0
28,9,51,15,1
28,10,32,51,0
28,11,47,5,1
28,12,13,32,0
28,13,15,34,0
28,14,41,13,1
28,15,36,1,1
28,16,43,9,1
28,17,45,11,1
28,18,11,30,0
28,19,30,49,0
28,20,9,28,0
28,21,20,39,0
28,22,28,47,0
28,23,7,26,0
28,24,3,22,0
28,25,17,36,0
29,1,41,7,1
29,2,24,43,0
29,3,43,9,1
29,4,3,22,0
29,5,20,39,0
29,6,17,36,0
29,7,7,26,0
29,8,45,11,1
29,9,15,34,0
29,10,51,15,1
29,11,5,24,0
29,12,32,51,0
29,13,34,3,1
29,14,13,32,0
29,15,1,20,0
29,16,9,28,0
29,17,11,30,0
29,18,30,49,0
29,19,49,1,1
29,20,28,47,0
29,21,39,17,1
29,22,47,13,1
29,23,26,45,0
29,24,22,41,0
29,25,36,5,1
30,1,7,26,0
30,2,43,7,1
30,3,9,28,0
30,4,22,41,0
30,5,39,15,1
30,6,36,1,1
30,7,26,45,0
30,8,11,30,0
30,9,34,13,1
30,10,15,34,0
30,11,24,43,0
30,12,51,5,1
30,13,3,22,0
30,14,32,51,0
30,15,20,39,0
30,16,28,47,0
30,17,30,49,0
30,18,49,3,1
30,19,1,20,0
30,20,47,11,1
30,21,17,36,0
30,22,13,32,0
30,23,45,9,1
30,24,41,17,1
30,25,5,24,0
