round,sensor_id,aoi_before,aoi_after,visited
13,13,15,34,0
13,14,51,14,1
13,15,26,45,0
13,16,49,9,1
13,17,11,30,0
13,18,41,3,1
13,19,22,41,0
13,20,45,64,0
13,21,5,24,0
13,22,86,7,1
13,23,3,22,0
13,24,104,11,1
13,25,32,51,0
14,1,247,266,0
14,2,53,15,1
14,3,49,11,1
14,4,26,45,0
14,5,1,17,1
14,6,5,24,0
14,7,47,9,1
14,8,32,51,0
14,9,39,1,1
14,10,28,47,0
14,11,62,81,0
14,12,43,5,1
14,13,34,53,0
14,14,14,33,0
14,15,45,7,1
14,16,9,28,0
14,17,30,49,0
14,18,3,22,0
14,19,41,3,1
14,20,64,83,0
14,21,24,43,0
14,22,7,26,0
14,23,22,41,0
14,24,11,30,0
14,25,51,13,1
15,1,266,285,0
15,2,15,34,0
15,3,11,30,0
15,4,45,64,0
15,5,17,1,1
15,6,24,43,0
15,7,9,28,0
15,8,51,70,0
15,9,1,20,0
15,10,47,66,0
15,11,81,5,1
15,12,5,24,0
15,13,53,15,1
15,14,33,13,1
15,15,7,26,0
15,16,28,11,1
15,17,49,68,0
15,18,22,3,1
15,19,3,22,0
15,20,83,7,1
15,21,43,62,0
15,22,26,9,1
15,23,41,60,0
15,24,30,49,0
15,25,13,32,0
16,1,285,304,0
16,2,34,53,0
16,3,30,49,0
16,4,64,8,1
16,5,1,20,0
16,6,43,62,0
16,7,28,47,0
16,8,70,14,1
16,9,20,39,0
16,10,66,10,1
16,11,5,24,0
16,12,24,43,0
16,13,15,34,0
16,14,13,32,0
16,15,26,45,0
16,16,11,30,0
16,17,68,12,1
16,18,3,22,0
16,19,22,2,1
16,20,7,26,0
16,21,62,6,1
16,22,9,28,0
16,23,60,4,1
16,24,49,68,0
16,25,32,51,0
17,1,304,323,0
17,2,53,3,1
17,3,49,7,1
17,4,8,27,0
17,5,20,39,0
17,6,62,81,0
17,7,47,9,1
17,8,14,33,0
17,9,39,1,1
17,10,10,29,0
17,11,24,43,0
17,12,43,15,1
17,13,34,13,1
17,14,32,51,0
17,15,45,11,1
17,16,30,49,0
17,17,12,31,0
17,18,22,41,0
17,19,2,21,0
17,20,26,45,0
17,21,6,25,0
17,22,28,47,0
17,23,4,23,0
17,24,68,87,0
17,25,51,5,1
18,1,323,342,0
18,2,3,22,0
18,3,7,26,0
18,4,27,46,0
18,5,39,1,1
18,6,81,5,1
18,7,9,28,0
18,8,33,52,0
18,9,1,20,0
18,10,29,48,0
18,11,43,62,0
18,12,15,34,0
18,13,13,32,0
18,14,51,14,1
18,15,11,30,0
18,16,49,9,1
18,17,31,50,0
18,18,41,3,1
18,19,21,40,0
18,20,45,64,0
18,21,25,44,0
18,22,47,7,1
18,23,23,42,0
18,24,87,11,1
18,25,5,24,0
19,1,342,361,0
19,2,22,41,0
19,3,26,45,0
19,4,46,7,1
19,5,1,20,0
19,6,5,24,0
19,7,28,47,0
19,8,52,13,1
19,9,20,1,1
19,10,48,9,1
19,11,62,81,0
19,12,34,5,1
19,13,32,51,0
19,14,14,33,0
19,15,30,49,0
19,16,9,28,0
19,17,50,11,1
19,18,3,22,0
19,19,40,3,1
19,20,64,83,0
19,21,44,63,0
19,22,7,26,0
19,23,42,15,1
19,24,11,30,0
19,25,24,43,0
20,1,361,380,0
20,2,41,60,0
20,3,45,9,1
20,4,7,26,0
20,5,20,39,0
20,6,24,2,1
20,7,47,11,1
20,8,13,32,0
20,9,1,20,0
20,10,9,28,0
20,11,81,4,1
20,12,5,24,0
20,13,51,15,1
20,14,33,52,0
20,15,49,13,1
20,16,28,47,0
20,17,11,30,0
20,18,22,41,0
20,19,3,22,0
20,20,83,6,1
20,21,63,82,0
20,22,26,45,0
20,23,15,34,0
20,24,30,49,0
20,25,43,62,0
21,1,380,399,0
21,2,60,11,1
21,3,9,9,1
21,4,26,45,0
21,5,39,1,1
21,6,2,21,0
21,7,11,30,0
21,8,32,51,0
21,9,20,17,1
21,10,28,47,0
21,11,4,23,0
21,12,24,43,0
21,13,15,34,0
21,14,52,71,0
21,15,13,32,0
21,16,47,7,1
21,17,30,49,0
21,18,41,3,1
21,19,22,15,1
21,20,6,25,0
21,21,82,101,0
21,22,45,5,1
21,23,34,53,0
21,24,49,68,0
21,25,62,13,1
22,1,399,418,0
22,2,11,30,0
22,3,9,28,0
22,4,45,7,1
22,5,1,20,0
22,6,21,40,0
22,7,30,49,0
22,8,51,13,1
22,9,17,36,0
22,10,47,9,1
22,11,23,42,0
22,12,43,15,1
22,13,34,53,0
22,14,71,90,0
22,15,32,51,0
22,16,7,26,0
22,17,49,11,1
22,18,3,22,0
22,19,15,34,0
22,20,25,44,0
22,21,101,5,1
22,22,5,24,0
22,23,53,3,1
22,24,68,87,0
22,25,13,32,0
23,1,418,437,0
23,2,30,49,0
23,3,28,47,0
23,4,7,26,0
23,5,20,39,0
23,6,40,59,0
23,7,49,11,1
23,8,13,32,0
23,9,36,1,1
23,10,9,28,0
23,11,42,61,0
23,12,15,34,0
23,13,53,5,1
23,14,90,13,1
23,15,51,7,1
23,16,26,45,0
23,17,11,30,0
23,18,22,41,0
23,19,34,3,1
23,20,44,63,0
23,21,5,24,0
23,22,24,43,0
23,23,3,22,0
23,24,87,9,1
23,25,32,51,0
24,1,437,456,0
24,2,49,68,0
24,3,47,13,1
24,4,26,45,0
24,5,39,1,1
24,6,59,5,1
24,7,11,30,0
24,8,32,51,0
24,9,1,20,0
24,10,28,47,0
24,11,61,80,0
24,12,34,53,0
24,13,5,24,0
24,14,13,32,0
24,15,7,26,0
24,16,45,11,1
24,17,30,49,0
24,18,41,3,1
24,19,3,22,0
24,20,63,7,1
24,21,24,43,0
24,22,43,9,1
24,23,22,41,0
24,24,9,28,0
24,25,51,15,1
25,1,456,7,1
25,2,68,87,0
25,3,13,32,0
25,4,45,64,0
25,5,1,20,0
25,6,5,24,0
25,7,30,49,0
25,8,51,70,0
25,9,20,39,0
25,10,47,66,0
25,11,80,99,0
25,12,53,72,0
25,13,24,43,0
25,14,32,51,0
25,15,26,45,0
25,16,11,30,0
25,17,49,68,0
25,18,3,22,0
25,19,22,41,0
25,20,7,26,0
25,21,43,62,0
25,22,9,28,0
25,23,41,60,0
25,24,28,47,0
25,25,15,34,0
26,1,7,26,0
26,2,87,106,0
26,3,32,51,0
26,4,64,13,1
26,5,20,39,0
26,6,24,43,0
26,7,49,68,0
26,8,70,7,1
26,9,39,1,1
26,10,66,11,1
26,11,99,118,0
26,12,72,15,1
26,13,43,62,0
26,14,51,70,0
26,15,45,64,0
26,16,30,49,0
26,17,68,9,1
26,18,22,41,0
26,19,41,3,1
26,20,26,45,0
26,21,62,81,0
26,22,28,47,0
26,23,60,5,1
26,24,47,66,0
26,25,34,53,0
27,1,26,45,0
27,2,106,3,1
27,3,51,7,1
27,4,13,32,0
27,5,39,1,1
27,6,43,62,0
27,7,68,9,1
27,8,7,26,0
27,9,1,20,0
27,10,11,30,0
27,11,118,137,0
27,12,15,34,0
27,13,62,15,1
27,14,70,13,1
27,15,64,11,1
27,16,49,68,0
27,17,9,28,0
27,18,41,60,0
27,19,3,22,0
27,20,45,64,0
27,21,81,100,0
27,22,47,66,0
27,23,5,24,0
27,24,66,85,0
27,25,53,5,1
28,1,45,64,0
28,2,3,22,0
28,3,7,26,0
28,4,32,51,0
28,5,1,20,0
28,6,62,4,1
28,7,9,28,0
28,8,26,45,0
28,9,20,39,0
28,10,30,49,0
28,11,137,6,1
28,12,34,15,1
28,13,15,34,0
28,14,13,32,0
28,15,11,30,0
28,16,68,12,1
28,17,28,47,0
28,18,60,2,1
28,19,22,41,0
28,20,64,8,1
28,21,100,119,0
28,22,66,10,1
28,23,24,43,0
28,24,85,104,0
28,25,5,24,0
29,1,64,83,0
29,2,22,41,0
29,3,26,45,0
29,4,51,9,1
29,5,20,39,0
29,6,4,23,0
29,7,28,47,0
29,8,45,13,1
29,9,39,1,1
29,10,49,11,1
29,11,6,25,0
29,12,15,34,0
29,13,34,15,1
29,14,32,51,0
29,15,30,49,0
29,16,12,31,0
29,17,47,66,0
29,18,2,21,0
29,19,41,3,1
29,20,8,27,0
29,21,119,7,1
29,22,10,29,0
29,23,43,5,1
29,24,104,123,0
29,25,24,43,0
30,1,83,102,0
30,2,41,60,0
30,3,45,5,1
30,4,9,28,0
30,5,39,1,1
30,6,23,42,0
30,7,47,12,1
30,8,13,32,0
30,9,1,20,0
30,10,11,30,0
30,11,25,44,0
30,12,34,53,0
30,13,15,34,0
30,14,51,14,1
30,15,49,68,0
30,16,31,7,1
30,17,66,85,0
30,18,21,40,0
30,19,3,22,0
30,20,27,46,0
30,21,7,26,0
30,22,29,48,0
30,23,5,24,0
30,24,123,9,1
30,25,43,3,1
