round,sensor_id,aoi_before,aoi_after,visited
14,10,1,20,0
14,11,32,5,1
14,12,17,36,0
14,13,43,62,0
14,14,28,47,0
14,15,34,3,1
14,16,60,9,1
14,17,30,49,0
14,18,49,13,1
14,19,22,41,0
14,20,47,11,1
14,21,53,17,1
14,22,15,34,0
14,23,5,24,0
14,24,26,45,0
14,25,11,30,0
15,1,15,34,0
15,2,22,41,0
15,3,28,47,0
15,4,1,20,0
15,5,26,45,0
15,6,43,62,0
15,7,39,15,1
15,8,32,51,0
15,9,7,26,0
15,10,20,17,1
15,11,5,24,0
15,12,36,1,1
15,13,62,5,1
15,14,47,9,1
15,15,3,22,0
15,16,9,28,0
15,17,49,7,1
15,18,13,32,0
15,19,41,13,1
15,20,11,30,0
15,21,17,36,0
15,22,34,3,1
15,23,24,43,0
15,24,45,11,1
15,25,30,49,0
16,1,34,5,1
16,2,41,7,1
16,3,47,13,1
16,4,20,39,0
16,5,45,9,1
16,6,62,3,1
16,7,15,34,0
16,8,51,15,1
16,9,26,45,0
16,10,17,36,0
16,11,24,43,0
16,12,1,20,0
16,13,5,24,0
16,14,9,28,0
16,15,22,41,0
16,16,28,47,0
16,17,7,26,0
16,18,32,51,0
16,19,13,32,0
16,20,30,49,0
16,21,36,1,1
16,22,3,22,0
16,23,43,62,0
16,24,11,30,0
16,25,49,11,1
17,1,5,24,0
17,2,7,26,0
17,3,13,32,0
17,4,39,17,1
17,5,9,28,0
17,6,3,22,0
17,7,34,1,1
17,8,15,34,0
17,9,45,11,1
17,10,36,55,0
17,11,43,13,1
17,12,20,39,0
17,13,24,43,0
17,14,28,47,0
17,15,41,15,1
17,16,47,9,1
17,17,26,45,0
17,18,51,3,1
17,19,32,51,0
17,20,49,5,1
17,21,1,20,0
17,22,22,41,0
17,23,62,7,1
17,24,30,49,0
17,25,11,30,0
18,1,24,43,0
18,2,26,45,0
18,3,32,51,0
18,4,17,36,0
18,5,28,47,0
18,6,22,41,0
18,7,1,20,0
18,8,34,11,1
18,9,11,30,0
18,10,55,1,1
18,11,13,32,0
18,12,39,17,1
18,13,43,13,1
18,14,47,66,0
18,15,15,34,0
18,16,9,28,0
18,17,45,9,1
18,18,3,22,0
18,19,51,5,1
18,20,5,24,0
18,21,20,3,1
18,22,41,15,1
18,23,7,26,0
18,24,49,7,1
18,25,30,49,0
19,1,43,62,0
19,2,45,15,1
19,3,51,5,1
19,4,36,17,1
19,5,47,9,1
19,6,41,60,0
19,7,20,39,0
19,8,11,30,0
19,9,30,49,0
19,10,1,20,0
19,11,32,51,0
19,12,17,1,1
19,13,13,32,0
19,14,66,13,1
19,15,34,3,1
19,16,28,47,0
19,17,9,28,0
19,18,22,41,0
19,19,5,24,0
19,20,24,43,0
19,21,3,22,0
19,22,15,34,0
19,23,26,11,1
19,24,7,26,0
19,25,49,7,1
20,1,62,3,1
20,2,15,34,0
20,3,5,24,0
20,4,17,17,1
20,5,9,28,0
20,6,60,5,1
20,7,39,1,1
20,8,30,49,0
20,9,49,13,1
20,10,20,39,0
20,11,51,15,1
20,12,1,20,0
20,13,32,51,0
20,14,13,32,0
20,15,3,22,0
20,16,47,11,1
20,17,28,47,0
20,18,41,7,1
20,19,24,43,0
20,20,43,9,1
20,21,22,41,0
20,22,34,53,0
20,23,11,30,0
20,24,26,45,0
20,25,7,26,0
21,1,3,22,0
21,2,34,53,0
21,3,24,43,0
21,4,17,36,0
21,5,28,47,0
21,6,5,24,0
21,7,1,20,0
21,8,49,9,1
21,9,13,32,0
21,10,39,17,1
21,11,15,34,0
21,12,20,39,0
21,13,51,11,1
21,14,32,51,0
21,15,22,15,1
21,16,11,30,0
21,17,47,7,1
21,18,7,26,0
21,19,43,3,1
21,20,9,28,0
21,21,41,1,1
21,22,53,13,1
21,23,30,49,0
21,24,45,5,1
21,25,26,45,0
22,1,22,41,0
22,2,53,15,1
22,3,43,5,1
22,4,36,1,1
22,5,47,9,1
22,6,24,43,0
22,7,20,39,0
22,8,9,28,0
22,9,32,51,0
22,10,17,36,0
22,11,34,3,1
22,12,39,17,1
22,13,11,30,0
22,14,51,13,1
22,15,15,34,0
22,16,30,49,0
22,17,7,26,0
22,18,26,45,0
22,19,3,22,0
22,20,28,47,0
22,21,1,20,0
22,22,13,32,0
22,23,49,11,1
22,24,5,24,0
22,25,45,7,1
23,1,41,15,1
23,2,15,34,0
23,3,5,24,0
23,4,1,20,0
23,5,9,28,0
23,6,43,13,1
23,7,39,17,1
23,8,28,47,0
23,9,51,7,1
23,10,36,1,1
23,11,3,22,0
23,12,17,36,0
23,13,30,49,0
23,14,13,32,0
23,15,34,3,1
23,16,49,5,1
23,17,26,45,0
23,18,45,11,1
23,19,22,41,0
23,20,47,9,1
23,21,20,39,0
23,22,32,51,0
23,23,11,30,0
23,24,24,43,0
23,25,7,26,0
24,1,15,34,0
24,2,34,53,0
24,3,24,43,0
24,4,20,1,1
24,5,28,47,0
24,6,13,32,0
24,7,17,36,0
24,8,47,7,1
24,9,7,26,0
24,10,1,20,0
24,11,22,41,0
24,12,36,17,1
24,13,49,5,1
24,14,32,51,0
24,15,3,22,0
24,16,5,24,0
24,17,45,9,1
24,18,11,30,0
24,19,41,13,1
24,20,9,28,0
24,21,39,15,1
24,22,51,3,1
24,23,30,49,0
24,24,43,11,1
24,25,26,45,0
25,1,34,53,0
25,2,53,3,1
25,3,43,62,0
25,4,1,20,0
25,5,47,11,1
25,6,32,51,0
25,7,36,1,1
25,8,7,26,0
25,9,26,45,0
25,10,20,39,0
25,11,41,15,1
25,12,17,17,1
25,13,5,24,0
25,14,51,7,1
25,15,22,41,0
25,16,24,43,0
25,17,9,28,0
25,18,30,49,0
25,19,13,32,0
25,20,28,5,1
25,21,15,34,0
25,22,3,22,0
25,23,49,9,1
25,24,11,30,0
25,25,45,13,1
26,1,53,16,1
26,2,3,22,0
26,3,62,7,1
26,4,20,39,0
26,5,11,30,0
26,6,51,14,1
26,7,1,20,0
26,8,26,45,0
26,9,45,9,1
26,10,39,1,1
26,11,15,34,0
26,12,17,36,0
26,13,24,43,0
26,14,7,26,0
26,15,41,3,1
26,16,43,5,1
26,17,28,47,0
26,18,49,12,1
26,19,32,51,0
26,20,5,24,0
26,21,34,53,0
26,22,22,41,0
26,23,9,28,0
26,24,30,49,0
26,25,13,32,0
27,1,16,35,0
27,2,22,41,0
27,3,7,26,0
27,4,39,17,1
27,5,30,49,0
27,6,14,33,0
27,7,20,39,0
27,8,45,11,1
27,9,9,28,0
27,10,1,20,0
27,11,34,53,0
27,12,36,1,1
27,13,43,13,1
27,14,26,45,0
27,15,3,22,0
27,16,5,24,0
27,17,47,9,1
27,18,12,31,0
27,19,51,5,1
27,20,24,43,0
27,21,53,3,1
27,22,41,15,1
27,23,28,47,0
27,24,49,7,1
27,25,32,51,0
28,1,35,54,0
28,2,41,3,1
28,3,26,45,0
28,4,17,17,1
28,5,49,11,1
28,6,33,52,0
28,7,39,1,1
28,8,11,30,0
28,9,28,47,0
28,10,20,39,0
28,11,53,15,1
28,12,1,20,0
28,13,13,32,0
28,14,45,7,1
28,15,22,41,0
28,16,24,43,0
28,17,9,28,0
28,18,31,50,0
28,19,5,24,0
28,20,43,5,1
28,21,3,22,0
28,22,15,34,0
28,23,47,9,1
28,24,7,26,0
28,25,51,13,1
29,1,54,12,1
29,2,3,22,0
29,3,45,7,1
29,4,17,36,0
29,5,11,30,0
29,6,52,16,1
29,7,1,20,0
29,8,30,49,0
29,9,47,9,1
29,10,39,1,1
29,11,15,34,0
29,12,20,39,0
29,13,32,51,0
29,14,7,26,0
29,15,41,3,1
29,16,43,5,1
29,17,28,47,0
29,18,50,14,1
29,19,24,43,0
29,20,5,24,0
29,21,22,41,0
29,22,34,53,0
29,23,9,28,0
29,24,26,45,0
29,25,13,32,0
30,1,12,31,0
30,2,22,41,0
30,3,7,26,0
30,4,36,1,1
30,5,30,49,0
30,6,16,35,0
30,7,20,39,0
30,8,49,7,1
30,9,9,28,0
30,10,1,20,0
30,11,34,53,0
30,12,39,17,1
30,13,51,5,1
30,14,26,45,0
30,15,3,22,0
30,16,5,24,0
30,17,47,9,1
30,18,14,33,0
30,19,43,13,1
30,20,24,43,0
30,21,41,15,1
30,22,53,3,1
30,23,28,47,0
30,24,45,11,1
30,25,32,51,0
