round,sensor_id,aoi_before,aoi_after,visited
5,23,22,41,0
5,24,1,20,0
5,25,47,3,1
6,1,17,36,0
6,2,15,34,0
6,3,1,20,0
6,4,22,41,0
6,5,7,26,0
6,6,32,51,0
6,7,26,15,1
6,8,36,17,1
6,9,9,28,0
6,10,47,7,1
6,11,45,11,1
6,12,53,13,1
6,13,11,30,0
6,14,30,49,0
6,15,24,43,0
6,16,28,47,0
6,17,49,9,1
6,18,39,1,1
6,19,13,32,0
6,20,34,53,0
6,21,43,5,1
6,22,5,24,0
6,23,41,3,1
6,24,20,39,0
6,25,3,22,0
7,1,36,13,1
7,2,34,53,0
7,3,20,39,0
7,4,41,3,1
7,5,26,45,0
7,6,51,15,1
7,7,15,34,0
7,8,17,36,0
7,9,28,47,0
7,10,7,26,0
7,11,11,30,0
7,12,13,32,0
7,13,30,49,0
7,14,49,17,1
7,15,43,5,1
7,16,47,7,1
7,17,9,28,0
7,18,1,20,0
7,19,32,11,1
7,20,53,9,1
7,21,5,24,0
7,22,24,43,0
7,23,3,22,0
7,24,39,1,1
7,25,22,41,0
8,1,13,32,0
8,2,53,13,1
8,3,39,17,1
8,4,3,22,0
8,5,45,7,1
8,6,15,34,0
8,7,34,53,0
8,8,36,1,1
8,9,47,9,1
8,10,26,45,0
8,11,30,11,1
8,12,32,51,0
8,13,49,15,1
8,14,17,36,0
8,15,5,24,0
8,16,7,26,0
8,17,28,47,0
8,18,20,39,0
8,19,11,30,0
8,20,9,28,0
8,21,24,43,0
8,22,43,5,1
8,23,22,41,0
8,24,1,20,0
8,25,41,3,1
9,1,32,51,0
9,2,13,32,0
9,3,17,36,0
9,4,22,41,0
9,5,7,26,0
9,6,34,53,0
9,7,53,15,1
9,8,1,20,0
9,9,9,28,0
9,10,45,9,1
9,11,11,30,0
9,12,51,13,1
9,13,15,34,0
9,14,36,17,1
9,15,24,11,1
9,16,26,45,0
9,17,47,7,1
9,18,39,1,1
9,19,30,49,0
9,20,28,47,0
9,21,43,5,1
9,22,5,24,0
9,23,41,3,1
9,24,20,39,0
9,25,3,22,0
10,1,51,5,1
10,2,32,51,0
10,3,36,1,1
10,4,41,15,1
10,5,26,45,0
10,6,53,3,1
10,7,15,34,0
10,8,20,39,0
10,9,28,47,0
10,10,9,28,0
10,11,30,49,0
10,12,13,32,0
10,13,34,9,1
10,14,17,36,0
10,15,11,30,0
10,16,45,13,1
10,17,7,26,0
10,18,1,20,0
10,19,49,7,1
10,20,47,11,1
10,21,5,24,0
10,22,24,43,0
10,23,3,22,0
10,24,39,17,1
10,25,22,41,0
11,1,5,24,0
11,2,51,15,1
11,3,1,20,0
11,4,15,34,0
11,5,45,5,1
11,6,3,22,0
11,7,34,3,1
11,8,39,1,1
11,9,47,11,1
11,10,28,47,0
11,11,49,13,1
11,12,32,51,0
11,13,9,28,0
11,14,36,17,1
11,15,30,49,0
11,16,13,32,0
11,17,26,45,0
11,18,20,39,0
11,19,7,26,0
11,20,11,30,0
11,21,24,43,0
11,22,43,7,1
11,23,22,41,0
11,24,17,36,0
11,25,41,9,1
12,1,24,43,0
12,2,15,34,0
12,3,20,39,0
12,4,34,3,1
12,5,5,24,0
12,6,22,41,0
12,7,3,22,0
12,8,1,20,0
12,9,11,30,0
12,10,47,9,1
12,11,13,32,0
12,12,51,5,1
12,13,28,47,0
12,14,17,36,0
12,15,49,7,1
12,16,32,51,0
12,17,45,11,1
12,18,39,17,1
12,19,26,45,0
12,20,30,49,0
12,21,43,13,1
12,22,7,26,0
12,23,41,15,1
12,24,36,1,1
12,25,9,28,0
13,1,43,7,1
13,2,34,9,1
13,3,39,17,1
13,4,3,22,0
13,5,24,43,0
13,6,41,3,1
13,7,22,41,0
13,8,20,39,0
13,9,30,49,0
13,10,9,28,0
13,11,32,51,0
13,12,5,24,0
13,13,47,11,1
13,14,36,1,1
13,15,7,26,0
13,16,51,15,1
13,17,11,30,0
13,18,17,36,0
13,19,45,5,1
13,20,49,13,1
13,21,13,32,0
13,22,26,45,0
13,23,15,34,0
13,24,1,20,0
13,25,28,47,0
14,1,7,26,0
14,2,9,28,0
14,3,17,36,0
14,4,22,41,0
14,5,43,5,1
14,6,3,22,0
14,7,41,3,1
14,8,39,1,1
14,9,49,9,1
14,10,28,47,0
14,11,51,11,1
14,12,24,43,0
14,13,11,30,0
14,14,1,20,0
14,15,26,45,0
14,16,15,34,0
14,17,30,49,0
14,18,36,17,1
14,19,5,24,0
14,20,13,32,0
14,21,32,13,1
14,22,45,7,1
14,23,34,53,0
14,24,20,39,0
14,25,47,15,1
15,1,26,45,0
15,2,28,47,0
15,3,36,1,1
15,4,41,17,1
15,5,5,24,0
15,6,22,41,0
15,7,3,22,0
15,8,1,20,0
15,9,9,28,0
15,10,47,11,1
15,11,11,30,0
15,12,43,15,1
15,13,30,7,1
15,14,20,39,0
15,15,45,13,1
15,16,34,53,0
15,17,49,9,1
15,18,17,36,0
15,19,24,43,0
15,20,32,3,1
15,21,13,32,0
15,22,7,26,0
15,23,53,5,1
15,24,39,58,0
15,25,15,34,0
16,1,45,9,1
16,2,47,7,1
16,3,1,20,0
16,4,17,36,0
16,5,24,43,0
16,6,41,11,1
16,7,22,41,0
16,8,20,39,0
16,9,28,47,0
16,10,11,30,0
16,11,30,49,0
16,12,15,34,0
16,13,7,26,0
16,14,39,13,1
16,15,13,32,0
16,16,53,15,1
16,17,9,28,0
16,18,36,1,1
16,19,43,3,1
16,20,3,22,0
16,21,32,5,1
16,22,26,45,0
16,23,5,24,0
16,24,58,17,1
16,25,34,53,0
17,1,9,28,0
17,2,7,26,0
17,3,20,39,0
17,4,36,17,1
17,5,43,11,1
17,6,11,30,0
17,7,41,15,1
17,8,39,1,1
17,9,47,9,1
17,10,30,49,0
17,11,49,7,1
17,12,34,53,0
17,13,26,45,0
17,14,13,32,0
17,15,32,13,1
17,16,15,34,0
17,17,28,47,0
17,18,1,20,0
17,19,3,22,0
17,20,22,41,0
17,21,5,24,0
17,22,45,5,1
17,23,24,43,0
17,24,17,36,0
17,25,53,3,1
18,1,28,47,0
18,2,26,45,0
18,3,39,1,1
18,4,17,36,0
18,5,11,30,0
18,6,30,49,0
18,7,15,34,0
18,8,1,20,0
18,9,9,28,0
18,10,49,7,1
18,11,7,26,0
18,12,53,72,0
18,13,45,11,1
18,14,32,15,1
18,15,13,32,0
18,16,34,3,1
18,17,47,9,1
18,18,20,39,0
18,19,22,41,0
18,20,41,5,1
18,21,24,43,0
18,22,5,24,0
18,23,43,13,1
18,24,36,17,1
18,25,3,22,0
19,1,47,5,1
19,2,45,7,1
19,3,1,20,0
19,4,36,17,1
19,5,30,13,1
19,6,49,3,1
19,7,34,53,0
19,8,20,39,0
19,9,28,47,0
19,10,7,26,0
19,11,26,45,0
19,12,72,15,1
19,13,11,30,0
19,14,15,34,0
19,15,32,51,0
19,16,3,22,0
19,17,9,28,0
19,18,39,1,1
19,19,41,9,1
19,20,5,24,0
19,21,43,11,1
19,22,24,43,0
19,23,13,32,0
19,24,17,36,0
19,25,22,41,0
20,1,5,24,0
20,2,7,26,0
20,3,20,39,0
20,4,17,36,0
20,5,13,32,0
20,6,3,22,0
20,7,53,3,1
20,8,39,1,1
20,9,47,11,1
20,10,26,45,0
20,11,45,9,1
20,12,15,34,0
20,13,30,49,0
20,14,34,15,1
20,15,51,5,1
20,16,22,41,0
20,17,28,47,0
20,18,1,20,0
20,19,9,28,0
20,20,24,43,0
20,21,11,30,0
20,22,43,7,1
20,23,32,51,0
20,24,36,17,1
20,25,41,13,1
21,1,24,43,0
21,2,26,45,0
21,3,39,1,1
21,4,36,17,1
21,5,32,51,0
21,6,22,41,0
21,7,3,22,0
21,8,1,20,0
21,9,11,30,0
21,10,45,7,1
21,11,9,28,0
21,12,34,53,0
21,13,49,5,1
21,14,15,34,0
21,15,5,24,0
21,16,41,15,1
21,17,47,9,1
21,18,20,39,0
21,19,28,47,0
21,20,43,13,1
21,21,30,11,1
21,22,7,26,0
21,23,51,3,1
21,24,17,36,0
21,25,13,32,0
22,1,43,13,1
22,2,45,11,1
22,3,1,20,0
22,4,17,36,0
22,5,51,5,1
22,6,41,15,1
22,7,22,41,0
22,8,20,39,0
22,9,30,49,0
22,10,7,26,0
22,11,28,47,0
22,12,53,3,1
22,13,5,24,0
22,14,34,53,0
22,15,24,43,0
22,16,15,34,0
22,17,9,28,0
22,18,39,17,1
22,19,47,9,1
22,20,13,32,0
22,21,11,30,0
22,22,26,45,0
22,23,3,22,0
22,24,36,1,1
22,25,32,7,1
23,1,13,32,0
23,2,11,30,0
23,3,20,39,0
23,4,36,15,1
23,5,5,24,0
23,6,15,34,0
23,7,41,13,1
23,8,39,17,1
23,9,49,7,1
23,10,26,45,0
23,11,47,5,1
23,12,3,22,0
23,13,24,43,0
23,14,53,1,1
23,15,43,11,1
23,16,34,53,0
23,17,28,47,0
23,18,17,36,0
23,19,9,28,0
23,20,32,3,1
23,21,30,49,0
23,22,45,9,1
23,23,22,41,0
23,24,1,20,0
23,25,7,26,0
24,1,32,51,0
24,2,30,49,0
24,3,39,17,1
24,4,15,34,0
24,5,24,43,0
24,6,34,13,1
24,7,13,32,0
24,8,17,36,0
24,9,7,26,0
24,10,45,7,1
24,11,5,24,0
24,12,22,41,0
24,13,43,5,1
24,14,1,20,0
24,15,11,30,0
24,16,53,15,1
24,17,47,9,1
24,18,36,1,1
24,19,28,47,0
24,20,3,22,0
24,21,49,11,1
24,22,9,28,0
24,23,41,3,1
24,24,20,39,0
24,25,26,45,0
25,1,51,15,1
25,2,49,13,1
25,3,17,36,0
25,4,34,3,1
25,5,43,7,1
25,6,13,32,0
25,7,32,51,0
25,8,36,17,1
25,9,26,45,0
25,10,7,26,0
25,11,24,43,0
25,12,41,5,1
25,13,5,24,0
25,14,20,39,0
25,15,30,49,0
25,16,15,34,0
25,17,9,28,0
25,18,1,20,0
25,19,47,11,1
25,20,22,41,0
25,21,11,30,0
25,22,28,47,0
25,23,3,22,0
25,24,39,1,1
25,25,45,9,1
26,1,15,34,0
26,2,13,32,0
26,3,36,17,1
26,4,3,22,0
26,5,7,26,0
26,6,32,51,0
26,7,51,13,1
26,8,17,36,0
26,9,45,7,1
26,10,26,45,0
26,11,43,5,1
26,12,5,24,0
26,13,24,43,0
26,14,39,1,1
26,15,49,11,1
26,16,34,15,1
26,17,28,47,0
26,18,20,39,0
26,19,11,30,0
26,20,41,3,1
26,21,30,49,0
26,22,47,9,1
26,23,22,41,0
26,24,1,20,0
26,25,9,28,0
27,1,34,53,0
27,2,32,13,1
27,3,17,36,0
27,4,22,41,0
27,5,26,45,0
27,6,51,3,1
27,7,13,32,0
27,8,36,1,1
27,9,7,26,0
27,10,45,9,1
27,11,5,24,0
27,12,24,43,0
27,13,43,5,1
27,14,1,20,0
27,15,11,30,0
27,16,15,34,0
27,17,47,7,1
27,18,39,17,1
27,19,30,49,0
27,20,3,22,0
27,21,49,11,1
27,22,9,28,0
27,23,41,15,1
27,24,20,39,0
27,25,28,47,0
28,1,53,15,1
28,2,13,32,0
28,3,36,17,1
28,4,41,3,1
28,5,45,9,1
28,6,3,22,0
28,7,32,5,1
28,8,1,20,0
28,9,26,45,0
28,10,9,28,0
28,11,24,43,0
28,12,43,7,1
28,13,5,24,0
28,14,20,39,0
28,15,30,49,0
28,16,34,53,0
28,17,7,26,0
28,18,17,36,0
28,19,49,13,1
28,20,22,41,0
28,21,11,30,0
28,22,28,47,0
28,23,15,34,0
28,24,39,1,1
28,25,47,11,1
29,1,15,34,0
29,2,32,51,0
29,3,17,36,0
29,4,3,22,0
29,5,9,28,0
29,6,22,41,0
29,7,5,24,0
29,8,20,39,0
29,9,45,9,1
29,10,28,47,0
29,11,43,7,1
29,12,7,26,0
29,13,24,43,0
29,14,39,17,1
29,15,49,13,1
29,16,53,15,1
29,17,26,45,0
29,18,36,1,1
29,19,13,32,0
29,20,41,3,1
29,21,30,5,1
29,22,47,11,1
29,23,34,53,0
29,24,1,20,0
29,25,11,30,0
30,1,34,53,0
30,2,51,11,1
30,3,36,17,1
30,4,22,41,0
30,5,28,47,0
30,6,41,15,1
30,7,24,43,0
30,8,39,1,1
30,9,9,28,0
30,10,47,5,1
30,11,7,26,0
30,12,26,45,0
30,13,43,9,1
30,14,17,36,0
30,15,13,32,0
30,16,15,34,0
30,17,45,7,1
30,18,1,20,0
30,19,32,3,1
30,20,3,22,0
30,21,5,24,0
30,22,11,30,0
30,23,53,13,1
30,24,20,39,0
30,25,30,49,0
