round,sensor_id,aoi_before,aoi_after,visited
13,22,7,26,0
13,23,15,34,0
13,24,36,55,0
13,25,22,41,0
13,26,11,30,0
13,27,47,11,1
13,28,30,49,0
13,29,26,45,0
13,30,34,53,0
14,1,62,9,1
14,2,36,55,0
14,3,20,39,0
14,4,39,58,0
14,5,32,51,0
14,6,1,20,0
14,7,15,34,0
14,8,24,43,0
14,9,22,41,0
14,10,43,62,0
14,11,5,24,0
14,12,9,28,0
14,13,47,13,1
14,14,60,5,1
14,15,51,7,1
14,16,7,26,0
14,17,28,47,0
14,18,13,32,0
14,19,17,36,0
14,20,3,22,0
14,21,58,1,1
14,22,26,45,0
14,23,34,53,0
14,24,55,17,1
14,25,41,60,0
14,26,30,49,0
14,27,11,30,0
14,28,49,11,1
14,29,45,15,1
14,30,53,3,1
15,1,9,28,0
15,2,55,17,1
15,3,39,58,0
15,4,58,1,1
15,5,51,11,1
15,6,20,39,0
15,7,34,53,0
15,8,43,62,0
15,9,41,7,1
15,10,62,5,1
15,11,24,43,0
15,12,28,47,0
15,13,13,32,0
15,14,5,24,0
15,15,7,26,0
15,16,26,45,0
15,17,47,15,1
15,18,32,51,0
15,19,36,55,0
15,20,22,41,0
15,21,1,20,0
15,22,45,64,0
15,23,53,9,1
15,24,17,36,0
15,25,60,3,1
15,26,49,13,1
15,27,30,49,0
15,28,11,30,0
15,29,15,34,0
15,30,3,22,0
16,1,28,47,0
16,2,17,36,0
16,3,58,1,1
16,4,1,20,0
16,5,11,30,0
16,6,39,58,0
16,7,53,15,1
16,8,62,13,1
16,9,7,26,0
16,10,5,24,0
16,11,43,62,0
16,12,47,9,1
16,13,32,51,0
16,14,24,43,0
16,15,26,45,0
16,16,45,11,1
16,17,15,34,0
16,18,51,5,1
16,19,55,17,1
16,20,41,60,0
16,21,20,39,0
16,22,64,7,1
16,23,9,28,0
16,24,36,55,0
16,25,3,22,0
16,26,13,32,0
16,27,49,3,1
16,28,30,49,0
16,29,34,53,0
16,30,22,41,0
17,1,47,5,1
17,2,36,55,0
17,3,1,20,0
17,4,20,39,0
17,5,30,49,0
17,6,58,17,1
17,7,15,34,0
17,8,13,32,0
17,9,26,45,0
17,10,24,43,0
17,11,62,11,1
17,12,9,28,0
17,13,51,9,1
17,14,43,62,0
17,15,45,64,0
17,16,11,30,0
17,17,34,53,0
17,18,5,24,0
17,19,17,36,0
17,20,60,15,1
17,21,39,58,0
17,22,7,26,0
17,23,28,47,0
17,24,55,1,1
17,25,22,41,0
17,26,32,51,0
17,27,3,22,0
17,28,49,7,1
17,29,53,13,1
17,30,41,3,1
18,1,5,24,0
18,2,55,1,1
18,3,20,39,0
18,4,39,58,0
18,5,49,9,1
18,6,17,36,0
18,7,34,53,0
18,8,32,51,0
18,9,45,3,1
18,10,43,62,0
18,11,11,30,0
18,12,28,47,0
18,13,9,28,0
18,14,62,11,1
18,15,64,7,1
18,16,30,49,0
18,17,53,15,1
18,18,24,43,0
18,19,36,55,0
18,20,15,34,0
18,21,58,17,1
18,22,26,45,0
18,23,47,5,1
18,24,1,20,0
18,25,41,60,0
18,26,51,13,1
18,27,22,41,0
18,28,7,26,0
18,29,13,32,0
18,30,3,22,0
19,1,24,43,0
19,2,1,20,0
19,3,39,58,0
19,4,58,17,1
19,5,9,28,0
19,6,36,55,0
19,7,53,3,1
19,8,51,5,1
19,9,3,22,0
19,10,62,13,1
19,11,30,49,0
19,12,47,11,1
19,13,28,47,0
19,14,11,30,0
19,15,7,26,0
19,16,49,7,1
19,17,15,34,0
19,18,43,62,0
19,19,55,1,1
19,20,34,53,0
19,21,17,36,0
19,22,45,9,1
19,23,5,24,0
19,24,20,39,0
19,25,60,15,1
19,26,13,32,0
19,27,41,60,0
19,28,26,45,0
19,29,32,51,0
19,30,22,41,0
20,1,43,62,0
20,2,20,39,0
20,3,58,17,1
20,4,17,36,0
20,5,28,47,0
20,6,55,1,1
20,7,3,22,0
20,8,5,24,0
20,9,22,41,0
20,10,13,32,0
20,11,49,5,1
20,12,11,30,0
20,13,47,7,1
20,14,30,49,0
20,15,26,45,0
20,16,7,26,0
20,17,34,53,0
20,18,62,13,1
20,19,1,20,0
20,20,53,3,1
20,21,36,55,0
20,22,9,28,0
20,23,24,43,0
20,24,39,58,0
20,25,15,34,0
20,26,32,51,0
20,27,60,11,1
20,28,45,9,1
20,29,51,15,1
20,30,41,60,0
21,1,62,9,1
21,2,39,58,0
21,3,17,36,0
21,4,36,55,0
21,5,47,3,1
21,6,1,20,0
21,7,22,41,0
21,8,24,43,0
21,9,41,60,0
21,10,32,51,0
21,11,5,24,0
21,12,30,49,0
21,13,7,26,0
21,14,49,7,1
21,15,45,13,1
21,16,26,45,0
21,17,53,11,1
21,18,13,32,0
21,19,20,39,0
21,20,3,22,0
21,21,55,17,1
21,22,28,47,0
21,23,43,62,0
21,24,58,1,1
21,25,34,53,0
21,26,51,5,1
21,27,11,30,0
21,28,9,28,0
21,29,15,34,0
21,30,60,15,1
22,1,9,28,0
22,2,58,17,1
22,3,36,55,0
22,4,55,1,1
22,5,3,22,0
22,6,20,39,0
22,7,41,13,1
22,8,43,62,0
22,9,60,9,1
22,10,51,5,1
22,11,24,43,0
22,12,49,7,1
22,13,26,45,0
22,14,7,26,0
22,15,13,32,0
22,16,45,64,0
22,17,11,30,0
22,18,32,51,0
22,19,39,58,0
22,20,22,41,0
22,21,17,36,0
22,22,47,15,1
22,23,62,11,1
22,24,1,20,0
22,25,53,3,1
22,26,5,24,0
22,27,30,49,0
22,28,28,47,0
22,29,34,53,0
22,30,15,34,0
23,1,28,47,0
23,2,17,36,0
23,3,55,1,1
23,4,1,20,0
23,5,22,41,0
23,6,39,58,0
23,7,13,32,0
23,8,62,9,1
23,9,9,28,0
23,10,5,24,0
23,11,43,62,0
23,12,7,26,0
23,13,45,5,1
23,14,26,45,0
23,15,32,51,0
23,16,64,11,1
23,17,30,49,0
23,18,51,13,1
23,19,58,17,1
23,20,41,60,0
23,21,36,55,0
23,22,15,34,0
23,23,11,30,0
23,24,20,39,0
23,25,3,22,0
23,26,24,43,0
23,27,49,15,1
23,28,47,7,1
23,29,53,3,1
23,30,34,53,0
24,1,47,11,1
24,2,36,55,0
24,3,1,20,0
24,4,20,39,0
24,5,41,60,0
24,6,58,17,1
24,7,32,51,0
24,8,9,28,0
24,9,28,47,0
24,10,24,43,0
24,11,62,13,1
24,12,26,45,0
24,13,5,24,0
24,14,45,3,1
24,15,51,7,1
24,16,11,30,0
24,17,49,9,1
24,18,13,32,0
24,19,17,36,0
24,20,60,15,1
24,21,55,1,1
24,22,34,53,0
24,23,30,49,0
24,24,39,58,0
24,25,22,41,0
24,26,43,62,0
24,27,15,34,0
24,28,7,26,0
24,29,3,22,0
24,30,53,5,1
25,1,11,30,0
25,2,55,1,1
25,3,20,39,0
25,4,39,58,0
25,5,60,5,1
25,6,17,36,0
25,7,51,11,1
25,8,28,47,0
25,9,47,9,1
25,10,43,62,0
25,11,13,32,0
25,12,45,64,0
25,13,24,43,0
25,14,3,22,0
25,15,7,26,0
25,16,30,49,0
25,17,9,28,0
25,18,32,51,0
25,19,36,55,0
25,20,15,34,0
25,21,1,20,0
25,22,53,13,1
25,23,49,7,1
25,24,58,17,1
25,25,41,15,1
25,26,62,3,1
25,27,34,53,0
25,28,26,45,0
25,29,22,41,0
25,30,5,24,0
26,1,30,49,0
26,2,1,20,0
26,3,39,58,0
26,4,58,17,1
26,5,5,24,0
26,6,36,55,0
26,7,11,30,0
26,8,47,9,1
26,9,9,28,0
26,10,62,13,1
26,11,32,51,0
26,12,64,15,1
26,13,43,62,0
26,14,22,41,0
26,15,26,45,0
26,16,49,7,1
26,17,28,47,0
26,18,51,5,1
26,19,55,1,1
26,20,34,53,0
26,21,20,39,0
26,22,13,32,0
26,23,7,26,0
26,24,17,36,0
26,25,15,34,0
26,26,3,22,0
26,27,53,3,1
26,28,45,11,1
26,29,41,60,0
26,30,24,43,0
27,1,49,7,1
27,2,20,39,0
27,3,58,1,1
27,4,17,36,0
27,5,24,43,0
27,6,55,17,1
27,7,30,49,0
27,8,9,28,0
27,9,28,47,0
27,10,13,32,0
27,11,51,13,1
27,12,15,34,0
27,13,62,11,1
27,14,41,60,0
27,15,45,64,0
27,16,7,26,0
27,17,47,5,1
27,18,5,24,0
27,19,1,20,0
27,20,53,15,1
27,21,39,58,0
27,22,32,51,0
27,23,26,45,0
27,24,36,55,0
27,25,34,53,0
27,26,22,41,0
27,27,3,22,0
27,28,11,30,0
27,29,60,9,1
27,30,43,3,1
28,1,7,26,0
28,2,39,58,0
28,3,1,20,0
28,4,36,55,0
28,5,43,62,0
28,6,17,36,0
28,7,49,13,1
28,8,28,47,0
28,9,47,3,1
28,10,32,51,0
28,11,13,32,0
28,12,34,53,0
28,13,11,30,0
28,14,60,9,1
28,15,64,7,1
28,16,26,45,0
28,17,5,24,0
28,18,24,43,0
28,19,20,39,0
28,20,15,34,0
28,21,58,11,1
28,22,51,15,1
28,23,45,5,1
28,24,55,1,1
28,25,53,17,1
28,26,41,60,0
28,27,22,41,0
28,28,30,49,0
28,29,9,28,0
28,30,3,22,0
29,1,26,45,0
29,2,58,17,1
29,3,20,39,0
29,4,55,1,1
29,5,62,13,1
29,6,36,55,0
29,7,13,32,0
29,8,47,11,1
29,9,3,22,0
29,10,51,5,1
29,11,32,51,0
29,12,53,3,1
29,13,30,49,0
29,14,9,28,0
29,15,7,26,0
29,16,45,9,1
29,17,24,43,0
29,18,43,62,0
29,19,39,58,0
29,20,34,53,0
29,21,11,30,0
29,22,15,34,0
29,23,5,24,0
29,24,1,20,0
29,25,17,36,0
29,26,60,15,1
29,27,41,60,0
29,28,49,7,1
29,29,28,47,0
29,30,22,41,0
30,1,45,7,1
30,2,17,36,0
30,3,39,58,0
30,4,1,20,0
30,5,13,32,0
30,6,55,17,1
30,7,32,51,0
30,8,11,30,0
30,9,22,41,0
30,10,5,24,0
30,11,51,13,1
30,12,3,22,0
30,13,49,11,1
30,14,28,47,0
30,15,26,45,0
30,16,9,28,0
30,17,43,62,0
30,18,62,5,1
30,19,58,1,1
30,20,53,15,1
30,21,30,49,0
30,22,34,53,0
30,23,24,43,0
30,24,20,39,0
30,25,36,55,0
30,26,15,34,0
30,27,60,3,1
30,28,7,26,0
30,29,47,9,1
30,30,41,60,0
