round,sensor_id,aoi_before,aoi_after,visited
5,3,51,5,1
5,4,32,51,0
5,5,1,20,0
5,6,62,81,0
5,7,49,7,1
5,8,26,45,0
5,9,20,17,1
5,10,76,95,0
5,11,5,24,0
5,12,22,41,0
5,13,45,13,1
5,14,13,32,0
5,15,47,9,1
5,16,11,30,0
5,17,28,47,0
5,18,3,22,0
5,19,41,15,1
5,20,7,26,0
5,21,76,95,0
5,22,9,28,0
5,23,34,53,0
5,24,76,95,0
5,25,15,34,0
5,26,24,43,0
5,27,76,11,1
5,28,55,1,1
5,29,30,49,0
5,30,43,62,0
6,1,95,114,0
6,2,3,22,0
6,3,5,24,0
6,4,51,5,1
6,5,20,39,0
6,6,81,100,0
6,7,7,26,0
6,8,45,64,0
6,9,17,36,0
6,10,95,7,1
6,11,24,43,0
6,12,41,60,0
6,13,13,32,0
6,14,32,51,0
6,15,9,28,0
6,16,30,49,0
6,17,47,9,1
6,18,22,41,0
6,19,15,34,0
6,20,26,45,0
6,21,95,15,1
6,22,28,47,0
6,23,53,13,1
6,24,95,114,0
6,25,34,53,0
6,26,43,62,0
6,27,11,30,0
6,28,1,20,0
6,29,49,11,1
6,30,62,3,1
7,1,114,133,0
7,2,22,41,0
7,3,24,43,0
7,4,5,24,0
7,5,39,1,1
7,6,100,5,1
7,7,26,45,0
7,8,64,83,0
7,9,36,17,1
7,10,7,26,0
7,11,43,62,0
7,12,60,79,0
7,13,32,51,0
7,14,51,12,1
7,15,28,47,0
7,16,49,7,1
7,17,9,28,0
7,18,41,3,1
7,19,34,53,0
7,20,45,64,0
7,21,15,34,0
7,22,47,66,0
7,23,13,32,0
7,24,114,9,1
7,25,53,14,1
7,26,62,81,0
7,27,30,49,0
7,28,20,39,0
7,29,11,30,0
7,30,3,22,0
8,1,133,152,0
8,2,41,60,0
8,3,43,62,0
8,4,24,43,0
8,5,1,20,0
8,6,5,24,0
8,7,45,4,1
8,8,83,10,1
8,9,17,36,0
8,10,26,45,0
8,11,62,81,0
8,12,79,14,1
8,13,51,12,1
8,14,12,31,0
8,15,47,66,0
8,16,7,26,0
8,17,28,47,0
8,18,3,22,0
8,19,53,16,1
8,20,64,83,0
8,21,34,53,0
8,22,66,85,0
8,23,32,51,0
8,24,9,28,0
8,25,14,33,0
8,26,81,8,1
8,27,49,6,1
8,28,39,2,1
8,29,30,49,0
8,30,22,41,0
9,1,152,171,0
9,2,60,15,1
9,3,62,6,1
9,4,43,62,0
9,5,20,39,0
9,6,24,43,0
9,7,4,23,0
9,8,10,29,0
9,9,36,1,1
9,10,45,64,0
9,11,81,12,1
9,12,14,33,0
9,13,12,31,0
9,14,31,50,0
9,15,66,4,1
9,16,26,45,0
9,17,47,66,0
9,18,22,41,0
9,19,16,35,0
9,20,83,10,1
9,21,53,72,0
9,22,85,8,1
9,23,51,70,0
9,24,28,47,0
9,25,33,52,0
9,26,8,27,0
9,27,6,25,0
9,28,2,21,0
9,29,49,68,0
9,30,41,60,0
10,1,171,190,0
10,2,15,34,0
10,3,6,25,0
10,4,62,12,1
10,5,39,58,0
10,6,43,62,0
10,7,23,42,0
10,8,29,48,0
10,9,1,20,0
10,10,64,10,1
10,11,12,31,0
10,12,33,2,1
10,13,31,50,0
10,14,50,69,0
10,15,4,23,0
10,16,45,64,0
10,17,66,8,1
10,18,41,60,0
10,19,35,16,1
10,20,10,29,0
10,21,72,91,0
10,22,8,27,0
10,23,70,4,1
10,24,47,66,0
10,25,52,71,0
10,26,27,46,0
10,27,25,44,0
10,28,21,40,0
10,29,68,6,1
10,30,60,14,1
11,1,190,209,0
11,2,34,53,0
11,3,25,44,0
11,4,12,31,0
11,5,58,1,1
11,6,62,5,1
11,7,42,9,1
11,8,48,67,0
11,9,20,17,1
11,10,10,29,0
11,11,31,50,0
11,12,2,21,0
11,13,50,69,0
11,14,69,11,1
11,15,23,42,0
11,16,64,7,1
11,17,8,27,0
11,18,60,3,1
11,19,16,35,0
11,20,29,48,0
11,21,91,110,0
11,22,27,46,0
11,23,4,23,0
11,24,66,85,0
11,25,71,13,1
11,26,46,65,0
11,27,44,63,0
11,28,40,15,1
11,29,6,25,0
11,30,14,33,0
12,1,209,228,0
12,2,53,72,0
12,3,44,63,0
12,4,31,50,0
12,5,1,20,0
12,6,5,24,0
12,7,9,28,0
12,8,67,12,1
12,9,17,36,0
12,10,29,48,0
12,11,50,69,0
12,12,21,40,0
12,13,69,6,1
12,14,11,30,0
12,15,42,61,0
12,16,7,26,0
12,17,27,46,0
12,18,3,22,0
12,19,35,2,1
12,20,48,67,0
12,21,110,15,1
12,22,46,65,0
12,23,23,42,0
12,24,85,104,0
12,25,13,32,0
12,26,65,10,1
12,27,63,8,1
12,28,15,34,0
12,29,25,44,0
12,30,33,4,1
13,1,228,247,0
13,2,72,13,1
13,3,63,11,1
13,4,50,69,0
13,5,20,1,1
13,6,24,43,0
13,7,28,47,0
13,8,12,31,0
13,9,36,17,1
13,10,48,67,0
13,11,69,5,1
13,12,40,59,0
13,13,6,25,0
13,14,30,49,0
13,15,61,80,0
13,16,26,45,0
13,17,46,65,0
13,18,22,3,1
13,19,2,21,0
13,20,67,7,1
13,21,15,34,0
13,22,65,9,1
13,23,42,61,0
13,24,104,123,0
13,25,32,51,0
13,26,10,29,0
13,27,8,27,0
13,28,34,15,1
13,29,44,63,0
13,30,4,23,0
14,1,247,266,0
14,2,13,32,0
14,3,11,30,0
14,4,69,88,0
14,5,1,20,0
14,6,43,62,0
14,7,47,13,1
14,8,31,50,0
14,9,17,36,0
14,10,67,86,0
14,11,5,24,0
14,12,59,3,1
14,13,25,44,0
14,14,49,5,1
14,15,80,7,1
14,16,45,11,1
14,17,65,84,0
14,18,3,22,0
14,19,21,40,0
14,20,7,26,0
14,21,34,53,0
14,22,9,28,0
14,23,61,80,0
14,24,123,9,1
14,25,51,15,1
14,26,29,48,0
14,27,27,46,0
14,28,15,34,0
14,29,63,82,0
14,30,23,42,0
15,1,266,285,0
15,2,32,51,0
15,3,30,49,0
15,4,88,15,1
15,5,20,39,0
15,6,62,81,0
15,7,13,32,0
15,8,50,7,1
15,9,36,1,1
15,10,86,9,1
15,11,24,43,0
15,12,3,22,0
15,13,44,63,0
15,14,5,24,0
15,15,7,26,0
15,16,11,30,0
15,17,84,11,1
15,18,22,41,0
15,19,40,3,1
15,20,26,45,0
15,21,53,72,0
15,22,28,47,0
15,23,80,5,1
15,24,9,28,0
15,25,15,34,0
15,26,48,67,0
15,27,46,65,0
15,28,34,53,0
15,29,82,13,1
15,30,42,61,0
16,1,285,304,0
16,2,51,70,0
16,3,49,7,1
16,4,15,34,0
16,5,39,1,1
16,6,81,5,1
16,7,32,51,0
16,8,7,26,0
16,9,1,20,0
16,10,9,28,0
16,11,43,62,0
16,12,22,41,0
16,13,63,11,1
16,14,24,43,0
16,15,26,45,0
16,16,30,49,0
16,17,11,30,0
16,18,41,3,1
16,19,3,22,0
16,20,45,64,0
16,21,72,91,0
16,22,47,66,0
16,23,5,24,0
16,24,28,47,0
16,25,34,53,0
16,26,67,13,1
16,27,65,9,1
16,28,53,72,0
16,29,13,32,0
16,30,61,15,1
17,1,304,323,0
17,2,70,5,1
17,3,7,26,0
17,4,34,53,0
17,5,1,20,0
17,6,5,24,0
17,7,51,7,1
17,8,26,45,0
17,9,20,1,1
17,10,28,47,0
17,11,62,15,1
17,12,41,60,0
17,13,11,30,0
17,14,43,62,0
17,15,45,64,0
17,16,49,9,1
17,17,30,49,0
17,18,3,22,0
17,19,22,41,0
17,20,64,13,1
17,21,91,110,0
17,22,66,11,1
17,23,24,43,0
17,24,47,66,0
17,25,53,72,0
17,26,13,32,0
17,27,9,28,0
17,28,72,3,1
17,29,32,51,0
17,30,15,34,0
18,1,323,342,0
18,2,5,24,0
18,3,26,45,0
18,4,53,72,0
18,5,20,39,0
18,6,24,43,0
18,7,7,26,0
18,8,45,64,0
18,9,1,20,0
18,10,47,66,0
18,11,15,34,0
18,12,60,9,1
18,13,30,49,0
18,14,62,13,1
18,15,64,11,1
18,16,9,28,0
18,17,49,68,0
18,18,22,41,0
18,19,41,2,1
18,20,13,32,0
18,21,110,6,1
18,22,11,30,0
18,23,43,4,1
18,24,66,85,0
18,25,72,15,1
18,26,32,51,0
18,27,28,47,0
18,28,3,22,0
18,29,51,70,0
18,30,34,53,0
19,1,342,10,1
19,2,24,43,0
19,3,45,64,0
19,4,72,5,1
19,5,39,58,0
19,6,43,62,0
19,7,26,45,0
19,8,64,83,0
19,9,20,39,0
19,10,66,85,0
19,11,34,53,0
19,12,9,28,0
19,13,49,68,0
19,14,13,32,0
19,15,11,30,0
19,16,28,47,0
19,17,68,87,0
19,18,41,60,0
19,19,2,21,0
19,20,32,51,0
19,21,6,25,0
19,22,30,49,0
19,23,4,23,0
19,24,85,104,0
19,25,15,34,0
19,26,51,70,0
19,27,47,66,0
19,28,22,41,0
19,29,70,7,1
19,30,53,72,0
20,1,10,29,0
20,2,43,62,0
20,3,64,83,0
20,4,5,24,0
20,5,58,77,0
20,6,62,81,0
20,7,45,64,0
20,8,83,7,1
20,9,39,1,1
20,10,85,9,1
20,11,53,72,0
20,12,28,47,0
20,13,68,15,1
20,14,32,51,0
20,15,30,49,0
20,16,47,66,0
20,17,87,11,1
20,18,60,79,0
20,19,21,3,1
20,20,51,70,0
20,21,25,44,0
20,22,49,68,0
20,23,23,42,0
20,24,104,123,0
20,25,34,53,0
20,26,70,13,1
20,27,66,85,0
20,28,41,60,0
20,29,7,26,0
20,30,72,5,1
21,1,29,48,0
21,2,62,15,1
21,3,83,13,1
21,4,24,43,0
21,5,77,1,1
21,6,81,5,1
21,7,64,83,0
21,8,7,26,0
21,9,1,20,0
21,10,9,28,0
21,11,72,91,0
21,12,47,66,0
21,13,15,34,0
21,14,51,70,0
21,15,49,68,0
21,16,66,11,1
21,17,11,30,0
21,18,79,3,1
21,19,3,22,0
21,20,70,89,0
21,21,44,63,0
21,22,68,7,1
21,23,42,61,0
21,24,123,9,1
21,25,53,72,0
21,26,13,32,0
21,27,85,104,0
21,28,60,79,0
21,29,26,45,0
21,30,5,24,0
22,1,48,67,0
22,2,15,34,0
22,3,13,32,0
22,4,43,62,0
22,5,1,20,0
22,6,5,24,0
22,7,83,5,1
22,8,26,45,0
22,9,20,39,0
22,10,28,47,0
22,11,91,110,0
22,12,66,15,1
22,13,34,13,1
22,14,70,9,1
22,15,68,7,1
22,16,11,30,0
22,17,30,49,0
22,18,3,22,0
22,19,22,41,0
22,20,89,108,0
22,21,63,82,0
22,22,7,26,0
22,23,61,80,0
22,24,9,28,0
22,25,72,3,1
22,26,32,51,0
22,27,104,11,1
22,28,79,1,1
22,29,45,64,0
22,30,24,43,0
23,1,67,86,0
23,2,34,53,0
23,3,32,51,0
23,4,62,9,1
23,5,20,39,0
23,6,24,43,0
23,7,5,24,0
23,8,45,13,1
23,9,39,1,1
23,10,47,66,0
23,11,110,129,0
23,12,15,34,0
23,13,13,32,0
23,14,9,28,0
23,15,7,26,0
23,16,30,49,0
23,17,49,68,0
23,18,22,41,0
23,19,41,3,1
23,20,108,127,0
23,21,82,7,1
23,22,26,45,0
23,23,80,5,1
23,24,28,47,0
23,25,3,22,0
23,26,51,15,1
23,27,11,30,0
23,28,1,20,0
23,29,64,11,1
23,30,43,62,0
24,1,86,105,0
24,2,53,15,1
24,3,51,13,1
24,4,9,28,0
24,5,39,1,1
24,6,43,3,1
24,7,24,43,0
24,8,13,32,0
24,9,1,20,0
24,10,66,85,0
24,11,129,5,1
24,12,34,53,0
24,13,32,51,0
24,14,28,47,0
24,15,26,45,0
24,16,49,11,1
24,17,68,87,0
24,18,41,60,0
24,19,3,22,0
24,20,127,7,1
24,21,7,26,0
24,22,45,9,1
24,23,5,24,0
24,24,47,66,0
24,25,22,41,0
24,26,15,34,0
24,27,30,49,0
24,28,20,39,0
24,29,11,30,0
24,30,62,81,0
25,1,105,124,0
25,2,15,34,0
25,3,13,32,0
25,4,28,47,0
25,5,1,20,0
25,6,3,22,0
25,7,43,62,0
25,8,32,13,1
25,9,20,1,1
25,10,85,11,1
25,11,5,24,0
25,12,53,5,1
25,13,51,70,0
25,14,47,66,0
25,15,45,64,0
25,16,11,30,0
25,17,87,9,1
25,18,60,79,0
25,19,22,41,0
25,20,7,26,0
25,21,26,45,0
25,22,9,28,0
25,23,24,43,0
25,24,66,85,0
25,25,41,60,0
25,26,34,7,1
25,27,49,68,0
25,28,39,3,1
25,29,30,49,0
25,30,81,15,1
26,1,124,143,0
26,2,34,53,0
26,3,32,51,0
26,4,47,66,0
26,5,20,39,0
26,6,22,41,0
26,7,62,12,1
26,8,13,32,0
26,9,1,20,0
26,10,11,30,0
26,11,24,43,0
26,12,5,24,0
26,13,70,4,1
26,14,66,8,1
26,15,64,10,1
26,16,30,49,0
26,17,9,28,0
26,18,79,16,1
26,19,41,2,1
26,20,26,45,0
26,21,45,64,0
26,22,28,47,0
26,23,43,62,0
26,24,85,104,0
26,25,60,14,1
26,26,7,26,0
26,27,68,6,1
26,28,3,22,0
26,29,49,68,0
26,30,15,34,0
27,1,143,162,0
27,2,53,14,1
27,3,51,12,1
27,4,66,85,0
27,5,39,1,1
27,6,41,3,1
27,7,12,31,0
27,8,32,51,0
27,9,20,39,0
27,10,30,49,0
27,11,43,62,0
27,12,24,43,0
27,13,4,23,0
27,14,8,27,0
27,15,10,29,0
27,16,49,7,1
27,17,28,47,0
27,18,16,35,0
27,19,2,21,0
27,20,45,64,0
27,21,64,83,0
27,22,47,5,1
27,23,62,81,0
27,24,104,9,1
27,25,14,33,0
27,26,26,45,0
27,27,6,25,0
27,28,22,16,1
27,29,68,87,0
27,30,34,53,0
28,1,162,181,0
28,2,14,33,0
28,3,12,31,0
28,4,85,11,1
28,5,1,20,0
28,6,3,22,0
28,7,31,50,0
28,8,51,7,1
28,9,39,1,1
28,10,49,68,0
28,11,62,81,0
28,12,43,62,0
28,13,23,42,0
28,14,27,46,0
28,15,29,48,0
28,16,7,26,0
28,17,47,66,0
28,18,35,54,0
28,19,21,3,1
28,20,64,83,0
28,21,83,13,1
28,22,5,24,0
28,23,81,15,1
28,24,9,28,0
28,25,33,52,0
28,26,45,64,0
28,27,25,44,0
28,28,16,35,0
28,29,87,9,1
28,30,53,5,1
29,1,181,200,0
29,2,33,52,0
29,3,31,50,0
29,4,11,30,0
29,5,20,39,0
29,6,22,41,0
29,7,50,9,1
29,8,7,26,0
29,9,1,20,0
29,10,68,87,0
29,11,81,4,1
29,12,62,15,1
29,13,42,61,0
29,14,46,65,0
29,15,48,11,1
29,16,26,45,0
29,17,66,85,0
29,18,54,2,1
29,19,3,22,0
29,20,83,6,1
29,21,13,32,0
29,22,24,43,0
29,23,15,34,0
29,24,28,47,0
29,25,52,71,0
29,26,64,13,1
29,27,44,63,0
29,28,35,54,0
29,29,9,28,0
29,30,5,24,0
30,1,200,219,0
30,2,52,3,1
30,3,50,7,1
30,4,30,49,0
30,5,39,1,1
30,6,41,60,0
30,7,9,28,0
30,8,26,45,0
30,9,20,17,1
30,10,87,106,0
30,11,4,23,0
30,12,15,34,0
30,13,61,13,1
30,14,65,9,1
30,15,11,30,0
30,16,45,64,0
30,17,85,104,0
30,18,2,21,0
30,19,22,41,0
30,20,6,25,0
30,21,32,51,0
30,22,43,62,0
30,23,34,53,0
30,24,47,66,0
30,25,71,5,1
30,26,13,32,0
30,27,63,11,1
30,28,54,15,1
30,29,28,47,0
30,30,24,43,0
