round,sensor_id,aoi_before,aoi_after,visited
11,2,11,30,0
11,3,32,9,1
11,4,7,26,0
11,5,24,1,1
11,6,30,7,1
11,7,22,41,0
11,8,9,28,0
11,9,36,13,1
11,10,41,17,1
11,11,39,15,1
11,12,28,5,1
11,13,17,36,0
11,14,15,34,0
11,15,34,11,1
11,16,13,32,0
11,17,26,3,1
11,18,1,20,0
11,19,3,22,0
11,20,5,24,0
12,1,39,15,1
12,2,30,7,1
12,3,9,28,0
12,4,26,3,1
12,5,1,20,0
12,6,7,26,0
12,7,41,17,1
12,8,28,5,1
12,9,13,32,0
12,10,17,36,0
12,11,15,34,0
12,12,5,24,0
12,13,36,13,1
12,14,34,11,1
12,15,11,30,0
12,16,32,9,1
12,17,3,22,0
12,18,20,39,0
12,19,22,41,0
12,20,24,1,1
13,1,15,34,0
13,2,7,26,0
13,3,28,5,1
13,4,3,22,0
13,5,20,39,0
13,6,26,3,1
13,7,17,36,0
13,8,5,24,0
13,9,32,9,1
13,10,36,13,1
13,11,34,11,1
13,12,24,1,1
13,13,13,32,0
13,14,11,30,0
13,15,30,7,1
13,16,9,28,0
13,17,22,41,0
13,18,39,15,1
13,19,41,17,1
13,20,1,20,0
14,1,34,11,1
14,2,26,3,1
14,3,5,24,0
14,4,22,41,0
14,5,39,15,1
14,6,3,22,0
14,7,36,13,1
14,8,24,1,1
14,9,9,28,0
14,10,13,32,0
14,11,11,30,0
14,12,1,20,0
14,13,32,9,1
14,14,30,7,1
14,15,7,26,0
14,16,28,5,1
14,17,41,17,1
14,18,15,34,0
14,19,17,36,0
14,20,20,39,0
15,1,11,30,0
15,2,3,22,0
15,3,24,1,1
15,4,41,17,1
15,5,15,34,0
15,6,22,41,0
15,7,13,32,0
15,8,1,20,0
15,9,28,5,1
15,10,32,9,1
15,11,30,7,1
15,12,20,39,0
15,13,9,28,0
15,14,7,26,0
15,15,26,3,1
15,16,5,24,0
15,17,17,36,0
15,18,34,11,1
15,19,36,13,1
15,20,39,15,1
16,1,30,7,1
16,2,22,41,0
16,3,1,20,0
16,4,17,36,0
16,5,34,11,1
16,6,41,17,1
16,7,32,9,1
16,8,20,39,0
16,9,5,24,0
16,10,9,28,0
16,11,7,26,0
16,12,39,15,1
16,13,28,5,1
16,14,26,3,1
16,15,3,22,0
16,16,24,1,1
16,17,36,13,1
16,18,11,30,0
16,19,13,32,0
16,20,15,34,0
17,1,7,26,0
17,2,41,17,1
17,3,20,39,0
17,4,36,13,1
17,5,11,30,0
17,6,17,36,0
17,7,9,28,0
17,8,39,15,1
17,9,24,1,1
17,10,28,5,1
17,11,26,3,1
17,12,15,34,0
17,13,5,24,0
17,14,3,22,0
17,15,22,41,0
17,16,1,20,0
17,17,13,32,0
17,18,30,7,1
17,19,32,9,1
17,20,34,11,1
18,1,26,3,1
18,2,17,36,0
18,3,39,15,1
18,4,13,32,0
18,5,30,7,1
18,6,36,13,1
18,7,28,5,1
18,8,15,34,0
18,9,1,20,0
18,10,5,24,0
18,11,3,22,0
18,12,34,11,1
18,13,24,1,1
18,14,22,41,0
18,15,41,17,1
18,16,20,39,0
18,17,32,9,1
18,18,7,26,0
18,19,9,28,0
18,20,11,30,0
19,1,3,22,0
19,2,36,13,1
19,3,15,34,0
19,4,32,9,1
19,5,7,26,0
19,6,13,32,0
19,7,5,24,0
19,8,34,11,1
19,9,20,39,0
19,10,24,1,1
19,11,22,41,0
19,12,11,30,0
19,13,1,20,0
19,14,41,17,1
19,15,17,36,0
19,16,39,15,1
19,17,9,28,0
19,18,26,3,1
19,19,28,5,1
19,20,30,7,1
20,1,22,41,0
20,2,13,32,0
20,3,34,11,1
20,4,9,28,0
20,5,26,3,1
20,6,32,9,1
20,7,24,1,1
20,8,11,30,0
20,9,39,15,1
20,10,1,20,0
20,11,41,17,1
20,12,30,7,1
20,13,20,39,0
20,14,17,36,0
20,15,36,13,1
20,16,15,34,0
20,17,28,5,1
20,18,3,22,0
20,19,5,24,0
20,20,7,26,0
21,1,41,17,1
21,2,32,9,1
21,3,11,30,0
21,4,28,5,1
21,5,3,22,0
21,6,9,28,0
21,7,1,20,0
21,8,30,7,1
21,9,15,34,0
21,10,20,39,0
21,11,17,36,0
21,12,7,26,0
21,13,39,15,1
21,14,36,13,1
21,15,13,32,0
21,16,34,11,1
21,17,5,24,0
21,18,22,41,0
21,19,24,1,1
21,20,26,3,1
22,1,17,36,0
22,2,9,28,0
22,3,30,7,1
22,4,5,24,0
22,5,22,41,0
22,6,28,5,1
22,7,20,39,0
22,8,7,26,0
22,9,34,11,1
22,10,39,15,1
22,11,36,13,1
22,12,26,3,1
22,13,15,34,0
22,14,13,32,0
22,15,32,9,1
22,16,11,30,0
22,17,24,1,1
22,18,41,17,1
22,19,1,20,0
22,20,3,22,0
23,1,36,13,1
23,2,28,5,1
23,3,7,26,0
23,4,24,1,1
23,5,41,17,1
23,6,5,24,0
23,7,39,15,1
23,8,26,3,1
23,9,11,30,0
23,10,15,34,0
23,11,13,32,0
23,12,3,22,0
23,13,34,11,1
23,14,32,9,1
23,15,9,28,0
23,16,30,7,1
23,17,1,20,0
23,18,17,36,0
23,19,20,39,0
23,20,22,41,0
24,1,13,32,0
24,2,5,24,0
24,3,26,3,1
24,4,1,20,0
24,5,17,36,0
24,6,24,1,1
24,7,15,34,0
24,8,3,22,0
24,9,30,7,1
24,10,34,11,1
24,11,32,9,1
24,12,22,41,0
24,13,11,30,0
24,14,9,28,0
24,15,28,5,1
24,16,7,26,0
24,17,20,39,0
24,18,36,13,1
24,19,39,15,1
24,20,41,17,1
25,1,32,9,1
25,2,24,1,1
25,3,3,22,0
25,4,20,39,0
25,5,36,13,1
25,6,1,20,0
25,7,34,11,1
25,8,22,41,0
25,9,7,26,0
25,10,11,30,0
25,11,9,28,0
25,12,41,17,1
25,13,30,7,1
25,14,28,5,1
25,15,5,24,0
25,16,26,3,1
25,17,39,15,1
25,18,13,32,0
25,19,15,34,0
25,20,17,36,0
26,1,9,28,0
26,2,1,20,0
26,3,22,41,0
26,4,39,15,1
26,5,13,32,0
26,6,20,39,0
26,7,11,30,0
26,8,41,17,1
26,9,26,3,1
26,10,30,7,1
26,11,28,5,1
26,12,17,36,0
26,13,7,26,0
26,14,5,24,0
26,15,24,1,1
26,16,3,22,0
26,17,15,34,0
26,18,32,9,1
26,19,34,11,1
26,20,36,13,1
27,1,28,5,1
27,2,20,39,0
27,3,41,17,1
27,4,15,34,0
27,5,32,9,1
27,6,39,15,1
27,7,30,7,1
27,8,17,36,0
27,9,3,22,0
27,10,7,26,0
27,11,5,24,0
27,12,36,13,1
27,13,26,3,1
27,14,24,1,1
27,15,1,20,0
27,16,22,41,0
27,17,34,11,1
27,18,9,28,0
27,19,11,30,0
27,20,13,32,0
28,1,5,24,0
28,2,39,15,1
28,3,17,36,0
28,4,34,11,1
28,5,9,28,0
28,6,15,34,0
28,7,7,26,0
28,8,36,13,1
28,9,22,41,0
28,10,26,3,1
28,11,24,1,1
28,12,13,32,0
28,13,3,22,0
28,14,1,20,0
28,15,20,39,0
28,16,41,17,1
28,17,11,30,0
28,18,28,5,1
28,19,30,7,1
28,20,32,9,1
29,1,24,1,1
29,2,15,34,0
29,3,36,13,1
29,4,11,30,0
29,5,28,5,1
29,6,34,11,1
29,7,26,3,1
29,8,13,32,0
29,9,41,17,1
29,10,3,22,0
29,11,1,20,0
29,12,32,9,1
29,13,22,41,0
29,14,20,39,0
29,15,39,15,1
29,16,17,36,0
29,17,30,7,1
29,18,5,24,0
29,19,7,26,0
29,20,9,28,0
30,1,1,20,0
30,2,34,11,1
30,3,13,32,0
30,4,30,7,1
30,5,5,24,0
30,6,11,30,0
30,7,3,22,0
30,8,32,9,1
30,9,17,36,0
30,10,22,41,0
30,11,20,39,0
30,12,9,28,0
30,13,41,17,1
30,14,39,15,1
30,15,15,34,0
30,16,36,13,1
30,17,7,26,0
30,18,24,1,1
30,19,26,3,1
30,20,28,5,1
