round,sensor_id,aoi_before,aoi_after,visited
12,17,24,43,0
12,18,53,3,1
12,19,32,51,0
12,20,7,26,0
12,21,11,30,0
12,22,30,49,0
12,23,47,5,1
12,24,34,15,1
12,25,20,39,0
13,1,41,7,1
13,2,7,26,0
13,3,32,51,0
13,4,11,30,0
13,5,1,20,0
13,6,36,13,1
13,7,47,1,1
13,8,22,41,0
13,9,9,28,0
13,10,13,32,0
13,11,28,47,0
13,12,20,39,0
13,13,45,15,1
13,14,34,3,1
13,15,24,43,0
13,16,17,36,0
13,17,43,5,1
13,18,3,22,0
13,19,51,9,1
13,20,26,45,0
13,21,30,49,0
13,22,49,11,1
13,23,5,24,0
13,24,15,34,0
13,25,39,17,1
14,1,7,26,0
14,2,26,45,0
14,3,51,11,1
14,4,30,49,0
14,5,20,39,0
14,6,13,32,0
14,7,1,20,0
14,8,41,9,1
14,9,28,47,0
14,10,32,51,0
14,11,47,3,1
14,12,39,1,1
14,13,15,34,0
14,14,3,22,0
14,15,43,7,1
14,16,36,13,1
14,17,5,24,0
14,18,22,41,0
14,19,9,28,0
14,20,45,5,1
14,21,49,17,1
14,22,11,30,0
14,23,24,43,0
14,24,34,15,1
14,25,17,36,0
15,1,26,45,0
15,2,45,3,1
15,3,11,30,0
15,4,49,11,1
15,5,39,7,1
15,6,32,17,1
15,7,20,39,0
15,8,9,28,0
15,9,47,5,1
15,10,51,15,1
15,11,3,22,0
15,12,1,20,0
15,13,34,53,0
15,14,22,41,0
15,15,7,26,0
15,16,13,32,0
15,17,24,43,0
15,18,41,9,1
15,19,28,47,0
15,20,5,24,0
15,21,17,36,0
15,22,30,49,0
15,23,43,1,1
15,24,15,34,0
15,25,36,13,1
16,1,45,3,1
16,2,3,22,0
16,3,30,49,0
16,4,11,30,0
16,5,7,26,0
16,6,17,36,0
16,7,39,9,1
16,8,28,47,0
16,9,5,24,0
16,10,15,34,0
16,11,22,41,0
16,12,20,39,0
16,13,53,15,1
16,14,41,7,1
16,15,26,45,0
16,16,32,51,0
16,17,43,13,1
16,18,9,28,0
16,19,47,17,1
16,20,24,43,0
16,21,36,1,1
16,22,49,11,1
16,23,1,20,0
16,24,34,5,1
16,25,13,32,0
17,1,3,22,0
17,2,22,41,0
17,3,49,1,1
17,4,30,49,0
17,5,26,45,0
17,6,36,13,1
17,7,9,28,0
17,8,47,3,1
17,9,24,43,0
17,10,34,53,0
17,11,41,15,1
17,12,39,17,1
17,13,15,34,0
17,14,7,26,0
17,15,45,11,1
17,16,51,7,1
17,17,13,32,0
17,18,28,47,0
17,19,17,36,0
17,20,43,9,1
17,21,1,20,0
17,22,11,30,0
17,23,20,39,0
17,24,5,24,0
17,25,32,5,1
18,1,22,41,0
18,2,41,9,1
18,3,1,20,0
18,4,49,5,1
18,5,45,15,1
18,6,13,32,0
18,7,28,47,0
18,8,3,22,0
18,9,43,17,1
18,10,53,13,1
18,11,15,34,0
18,12,17,36,0
18,13,34,53,0
18,14,26,45,0
18,15,11,30,0
18,16,7,26,0
18,17,32,11,1
18,18,47,3,1
18,19,36,1,1
18,20,9,28,0
18,21,20,39,0
18,22,30,49,0
18,23,39,7,1
18,24,24,43,0
18,25,5,24,0
19,1,41,15,1
19,2,9,28,0
19,3,20,39,0
19,4,5,24,0
19,5,15,34,0
19,6,32,17,1
19,7,47,9,1
19,8,22,41,0
19,9,17,36,0
19,10,13,32,0
19,11,34,53,0
19,12,36,13,1
19,13,53,3,1
19,14,45,11,1
19,15,30,49,0
19,16,26,45,0
19,17,11,30,0
19,18,3,22,0
19,19,1,20,0
19,20,28,47,0
19,21,39,5,1
19,22,49,7,1
19,23,7,26,0
19,24,43,1,1
19,25,24,43,0
20,1,15,34,0
20,2,28,47,0
20,3,39,7,1
20,4,24,43,0
20,5,34,1,1
20,6,17,36,0
20,7,9,28,0
20,8,41,5,1
20,9,36,3,1
20,10,32,51,0
20,11,53,13,1
20,12,13,32,0
20,13,3,22,0
20,14,11,30,0
20,15,49,17,1
20,16,45,9,1
20,17,30,49,0
20,18,22,41,0
20,19,20,39,0
20,20,47,15,1
20,21,5,24,0
20,22,7,26,0
20,23,26,45,0
20,24,1,20,0
20,25,43,11,1
21,1,34,53,0
21,2,47,11,1
21,3,7,26,0
21,4,43,15,1
21,5,1,20,0
21,6,36,17,1
21,7,28,47,0
21,8,5,24,0
21,9,3,22,0
21,10,51,3,1
21,11,13,32,0
21,12,32,1,1
21,13,22,41,0
21,14,30,49,0
21,15,17,36,0
21,16,9,28,0
21,17,49,5,1
21,18,41,7,1
21,19,39,9,1
21,20,15,34,0
21,21,24,43,0
21,22,26,45,0
21,23,45,13,1
21,24,20,39,0
21,25,11,30,0
22,1,53,15,1
22,2,11,30,0
22,3,26,45,0
22,4,15,34,0
22,5,20,39,0
22,6,17,36,0
22,7,47,9,1
22,8,24,43,0
22,9,22,41,0
22,10,3,22,0
22,11,32,51,0
22,12,1,20,0
22,13,41,3,1
22,14,49,11,1
22,15,36,17,1
22,16,28,47,0
22,17,5,24,0
22,18,7,26,0
22,19,9,28,0
22,20,34,5,1
22,21,43,1,1
22,22,45,7,1
22,23,13,32,0
22,24,39,13,1
22,25,30,49,0
23,1,15,34,0
23,2,30,49,0
23,3,45,17,1
23,4,34,53,0
23,5,39,15,1
23,6,36,1,1
23,7,9,28,0
23,8,43,11,1
23,9,41,13,1
23,10,22,41,0
23,11,51,3,1
23,12,20,39,0
23,13,3,22,0
23,14,11,30,0
23,15,17,36,0
23,16,47,7,1
23,17,24,43,0
23,18,26,45,0
23,19,28,47,0
23,20,5,24,0
23,21,1,20,0
23,22,7,26,0
23,23,32,9,1
23,24,13,32,0
23,25,49,5,1
24,1,34,11,1
24,2,49,7,1
24,3,17,36,0
24,4,53,13,1
24,5,15,34,0
24,6,1,20,0
24,7,28,47,0
24,8,11,30,0
24,9,13,32,0
24,10,41,15,1
24,11,3,22,0
24,12,39,1,1
24,13,22,41,0
24,14,30,49,0
24,15,36,55,0
24,16,7,26,0
24,17,43,9,1
24,18,45,3,1
24,19,47,17,1
24,20,24,43,0
24,21,20,39,0
24,22,26,45,0
24,23,9,28,0
24,24,32,5,1
24,25,5,24,0
25,1,11,30,0
25,2,7,26,0
25,3,36,1,1
25,4,13,32,0
25,5,34,13,1
25,6,20,39,0
25,7,47,5,1
25,8,30,49,0
25,9,32,51,0
25,10,15,34,0
25,11,22,41,0
25,12,1,20,0
25,13,41,11,1
25,14,49,3,1
25,15,55,15,1
25,16,26,45,0
25,17,9,28,0
25,18,3,22,0
25,19,17,36,0
25,20,43,17,1
25,21,39,9,1
25,22,45,7,1
25,23,28,47,0
25,24,5,24,0
25,25,24,43,0
26,1,30,49,0
26,2,26,45,0
26,3,1,20,0
26,4,32,3,1
26,5,13,32,0
26,6,39,1,1
26,7,5,24,0
26,8,49,13,1
26,9,51,15,1
26,10,34,53,0
26,11,41,5,1
26,12,20,39,0
26,13,11,30,0
26,14,3,22,0
26,15,15,34,0
26,16,45,9,1
26,17,28,47,0
26,18,22,41,0
26,19,36,17,1
26,20,17,36,0
26,21,9,28,0
26,22,7,26,0
26,23,47,11,1
26,24,24,43,0
26,25,43,7,1
27,1,49,3,1
27,2,45,7,1
27,3,20,39,0
27,4,3,22,0
27,5,32,1,1
27,6,1,20,0
27,7,24,43,0
27,8,13,32,0
27,9,15,34,0
27,10,53,15,1
27,11,5,24,0
27,12,39,17,1
27,13,30,49,0
27,14,22,41,0
27,15,34,53,0
27,16,9,28,0
27,17,47,5,1
27,18,41,11,1
27,19,17,36,0
27,20,36,13,1
27,21,28,47,0
27,22,26,45,0
27,23,11,30,0
27,24,43,9,1
27,25,7,26,0
28,1,3,22,0
28,2,7,26,0
28,3,39,11,1
28,4,22,41,0
28,5,1,20,0
28,6,20,39,0
28,7,43,15,1
28,8,32,9,1
28,9,34,53,0
28,10,15,34,0
28,11,24,43,0
28,12,17,36,0
28,13,49,3,1
28,14,41,13,1
28,15,53,17,1
28,16,28,47,0
28,17,5,24,0
28,18,11,30,0
28,19,36,5,1
28,20,13,32,0
28,21,47,1,1
28,22,45,7,1
28,23,30,49,0
28,24,9,28,0
28,25,26,45,0
29,1,22,41,0
29,2,26,45,0
29,3,11,30,0
29,4,41,9,1
29,5,20,39,0
29,6,39,17,1
29,7,15,34,0
29,8,9,28,0
29,9,53,7,1
29,10,34,53,0
29,11,43,3,1
29,12,36,11,1
29,13,3,22,0
29,14,13,32,0
29,15,17,36,0
29,16,47,13,1
29,17,24,43,0
29,18,30,49,0
29,19,5,24,0
29,20,32,5,1
29,21,1,20,0
29,22,7,26,0
29,23,49,15,1
29,24,28,47,0
29,25,45,1,1
30,1,41,15,1
30,2,45,9,1
30,3,30,49,0
30,4,9,28,0
30,5,39,13,1
30,6,17,36,0
30,7,34,7,1
30,8,28,47,0
30,9,7,26,0
30,10,53,1,1
30,11,3,22,0
30,12,11,30,0
30,13,22,41,0
30,14,32,51,0
30,15,36,17,1
30,16,13,32,0
30,17,43,3,1
30,18,49,5,1
30,19,24,43,0
30,20,5,24,0
30,21,20,39,0
30,22,26,45,0
30,23,15,34,0
30,24,47,11,1
30,25,1,20,0
