round,sensor_id,aoi_before,aoi_after,visited
5,23,34,15,1
5,24,43,11,1
5,25,39,1,1
6,1,45,9,1
6,2,36,1,1
6,3,41,13,1
6,4,51,3,1
6,5,39,17,1
6,6,32,51,0
6,7,30,49,0
6,8,43,11,1
6,9,20,39,0
6,10,49,5,1
6,11,5,24,0
6,12,24,43,0
6,13,26,45,0
6,14,13,32,0
6,15,28,47,0
6,16,9,28,0
6,17,47,7,1
6,18,34,15,1
6,19,22,41,0
6,20,7,26,0
6,21,17,36,0
6,22,3,22,0
6,23,15,34,0
6,24,11,30,0
6,25,1,20,0
7,1,9,28,0
7,2,1,20,0
7,3,13,32,0
7,4,3,22,0
7,5,17,36,0
7,6,51,11,1
7,7,49,13,1
7,8,11,30,0
7,9,39,1,1
7,10,5,24,0
7,11,24,43,0
7,12,43,7,1
7,13,45,15,1
7,14,32,51,0
7,15,47,9,1
7,16,28,47,0
7,17,7,26,0
7,18,15,34,0
7,19,41,17,1
7,20,26,45,0
7,21,36,3,1
7,22,22,41,0
7,23,34,5,1
7,24,30,49,0
7,25,20,39,0
8,1,28,47,0
8,2,20,39,0
8,3,32,51,0
8,4,22,41,0
8,5,36,17,1
8,6,11,30,0
8,7,13,32,0
8,8,30,49,0
8,9,1,20,0
8,10,24,43,0
8,11,43,13,1
8,12,7,26,0
8,13,15,34,0
8,14,51,3,1
8,15,9,28,0
8,16,47,5,1
8,17,26,45,0
8,18,34,15,1
8,19,17,36,0
8,20,45,11,1
8,21,3,22,0
8,22,41,9,1
8,23,5,24,0
8,24,49,7,1
8,25,39,1,1
9,1,47,9,1
9,2,39,17,1
9,3,51,15,1
9,4,41,3,1
9,5,17,36,0
9,6,30,49,0
9,7,32,51,0
9,8,49,11,1
9,9,20,39,0
9,10,43,5,1
9,11,13,32,0
9,12,26,45,0
9,13,34,13,1
9,14,3,22,0
9,15,28,47,0
9,16,5,24,0
9,17,45,7,1
9,18,15,34,0
9,19,36,1,1
9,20,11,30,0
9,21,22,41,0
9,22,9,28,0
9,23,24,43,0
9,24,7,26,0
9,25,1,20,0
10,1,9,28,0
10,2,17,36,0
10,3,15,34,0
10,4,3,22,0
10,5,36,1,1
10,6,49,5,1
10,7,51,7,1
10,8,11,30,0
10,9,39,17,1
10,10,5,24,0
10,11,32,51,0
10,12,45,11,1
10,13,13,32,0
10,14,22,41,0
10,15,47,9,1
10,16,24,43,0
10,17,7,26,0
10,18,34,3,1
10,19,1,20,0
10,20,30,49,0
10,21,41,15,1
10,22,28,47,0
10,23,43,13,1
10,24,26,45,0
10,25,20,39,0
11,1,28,47,0
11,2,36,1,1
11,3,34,3,1
11,4,22,41,0
11,5,1,20,0
11,6,5,24,0
11,7,7,26,0
11,8,30,49,0
11,9,17,36,0
11,10,24,43,0
11,11,51,7,1
11,12,11,30,0
11,13,32,51,0
11,14,41,15,1
11,15,9,28,0
11,16,43,11,1
11,17,26,45,0
11,18,3,22,0
11,19,20,39,0
11,20,49,9,1
11,21,15,34,0
11,22,47,5,1
11,23,13,32,0
11,24,45,13,1
11,25,39,17,1
12,1,47,7,1
12,2,1,20,0
12,3,3,22,0
12,4,41,13,1
12,5,20,39,0
12,6,24,43,0
12,7,26,45,0
12,8,49,5,1
12,9,36,17,1
12,10,43,11,1
12,11,7,26,0
12,12,30,49,0
12,13,51,3,1
12,14,15,34,0
12,15,28,47,0
12,16,11,30,0
12,17,45,9,1
12,18,22,41,0
12,19,39,1,1
12,20,9,28,0
12,21,34,15,1
12,22,5,24,0
12,23,32,51,0
12,24,13,32,0
12,25,17,36,0
13,1,7,26,0
13,2,20,39,0
13,3,22,41,0
13,4,13,32,0
13,5,39,1,1
13,6,43,5,1
13,7,45,9,1
13,8,5,24,0
13,9,17,36,0
13,10,11,30,0
13,11,26,45,0
13,12,49,15,1
13,13,3,22,0
13,14,34,53,0
13,15,47,11,1
13,16,30,7,1
13,17,9,28,0
13,18,41,3,1
13,19,1,20,0
13,20,28,47,0
13,21,15,34,0
13,22,24,43,0
13,23,51,13,1
13,24,32,51,0
13,25,36,17,1
14,1,26,45,0
14,2,39,17,1
14,3,41,15,1
14,4,32,3,1
14,5,1,20,0
14,6,5,24,0
14,7,9,28,0
14,8,24,43,0
14,9,36,1,1
14,10,30,49,0
14,11,45,11,1
14,12,15,34,0
14,13,22,41,0
14,14,53,5,1
14,15,11,30,0
14,16,7,26,0
14,17,28,47,0
14,18,3,22,0
14,19,20,39,0
14,20,47,9,1
14,21,34,53,0
14,22,43,13,1
14,23,13,32,0
14,24,51,7,1
14,25,17,36,0
15,1,45,11,1
15,2,17,36,0
15,3,15,34,0
15,4,3,22,0
15,5,20,39,0
15,6,24,43,0
15,7,28,47,0
15,8,43,13,1
15,9,1,20,0
15,10,49,7,1
15,11,11,30,0
15,12,34,53,0
15,13,41,15,1
15,14,5,24,0
15,15,30,49,0
15,16,26,45,0
15,17,47,9,1
15,18,22,41,0
15,19,39,1,1
15,20,9,28,0
15,21,53,3,1
15,22,13,32,0
15,23,32,5,1
15,24,7,26,0
15,25,36,17,1
16,1,11,30,0
16,2,36,1,1
16,3,34,53,0
16,4,22,41,0
16,5,39,17,1
16,6,43,13,1
16,7,47,7,1
16,8,13,32,0
16,9,20,39,0
16,10,7,26,0
16,11,30,49,0
16,12,53,3,1
16,13,15,34,0
16,14,24,43,0
16,15,49,5,1
16,16,45,9,1
16,17,9,28,0
16,18,41,15,1
16,19,1,20,0
16,20,28,47,0
16,21,3,22,0
16,22,32,11,1
16,23,5,24,0
16,24,26,45,0
16,25,17,36,0
17,1,30,49,0
17,2,1,20,0
17,3,53,3,1
17,4,41,15,1
17,5,17,36,0
17,6,13,32,0
17,7,7,26,0
17,8,32,51,0
17,9,39,17,1
17,10,26,45,0
17,11,49,5,1
17,12,3,22,0
17,13,34,13,1
17,14,43,11,1
17,15,5,24,0
17,16,9,28,0
17,17,28,47,0
17,18,15,34,0
17,19,20,39,0
17,20,47,7,1
17,21,22,41,0
17,22,11,30,0
17,23,24,43,0
17,24,45,9,1
17,25,36,1,1
18,1,49,9,1
18,2,20,39,0
18,3,3,22,0
18,4,15,34,0
18,5,36,17,1
18,6,32,51,0
18,7,26,45,0
18,8,51,11,1
18,9,17,36,0
18,10,45,5,1
18,11,5,24,0
18,12,22,41,0
18,13,13,32,0
18,14,11,30,0
18,15,24,43,0
18,16,28,47,0
18,17,47,7,1
18,18,34,15,1
18,19,39,13,1
18,20,7,26,0
18,21,41,1,1
18,22,30,49,0
18,23,43,3,1
18,24,9,28,0
18,25,1,20,0
19,1,9,28,0
19,2,39,17,1
19,3,22,41,0
19,4,34,53,0
19,5,17,36,0
19,6,51,15,1
19,7,45,9,1
19,8,11,30,0
19,9,36,1,1
19,10,5,24,0
19,11,24,43,0
19,12,41,3,1
19,13,32,5,1
19,14,30,49,0
19,15,43,7,1
19,16,47,11,1
19,17,7,26,0
19,18,15,34,0
19,19,13,32,0
19,20,26,45,0
19,21,1,20,0
19,22,49,13,1
19,23,3,22,0
19,24,28,47,0
19,25,20,39,0
20,1,28,47,0
20,2,17,36,0
20,3,41,9,1
20,4,53,5,1
20,5,36,17,1
20,6,15,34,0
20,7,9,28,0
20,8,30,49,0
20,9,1,20,0
20,10,24,43,0
20,11,43,15,1
20,12,3,22,0
20,13,5,24,0
20,14,49,7,1
20,15,7,26,0
20,16,11,30,0
20,17,26,45,0
20,18,34,53,0
20,19,32,3,1
20,20,45,13,1
20,21,20,39,0
20,22,13,32,0
20,23,22,41,0
20,24,47,11,1
20,25,39,1,1
21,1,47,11,1
21,2,36,5,1
21,3,9,28,0
21,4,5,24,0
21,5,17,36,0
21,6,34,3,1
21,7,28,47,0
21,8,49,9,1
21,9,20,39,0
21,10,43,15,1
21,11,15,34,0
21,12,22,41,0
21,13,24,43,0
21,14,7,26,0
21,15,26,45,0
21,16,30,49,0
21,17,45,13,1
21,18,53,1,1
21,19,3,22,0
21,20,13,32,0
21,21,39,17,1
21,22,32,51,0
21,23,41,7,1
21,24,11,30,0
21,25,1,20,0
22,1,11,30,0
22,2,5,24,0
22,3,28,47,0
22,4,24,43,0
22,5,36,1,1
22,6,3,22,0
22,7,47,9,1
22,8,9,28,0
22,9,39,17,1
22,10,15,34,0
22,11,34,3,1
22,12,41,15,1
22,13,43,13,1
22,14,26,45,0
22,15,45,11,1
22,16,49,7,1
22,17,13,32,0
22,18,1,20,0
22,19,22,41,0
22,20,32,51,0
22,21,17,36,0
22,22,51,5,1
22,23,7,26,0
22,24,30,49,0
22,25,20,39,0
23,1,30,49,0
23,2,24,43,0
23,3,47,3,1
23,4,43,13,1
23,5,1,20,0
23,6,22,41,0
23,7,9,28,0
23,8,28,47,0
23,9,17,36,0
23,10,34,53,0
23,11,3,22,0
23,12,15,34,0
23,13,13,32,0
23,14,45,9,1
23,15,11,30,0
23,16,7,26,0
23,17,32,11,1
23,18,20,39,0
23,19,41,17,1
23,20,51,5,1
23,21,36,15,1
23,22,5,24,0
23,23,26,45,0
23,24,49,7,1
23,25,39,1,1
24,1,49,11,1
24,2,43,1,1
24,3,3,22,0
24,4,13,32,0
24,5,20,39,0
24,6,41,5,1
24,7,28,47,0
24,8,47,9,1
24,9,36,17,1
24,10,53,13,1
24,11,22,41,0
24,12,34,53,0
24,13,32,7,1
24,14,9,28,0
24,15,30,49,0
24,16,26,45,0
24,17,11,30,0
24,18,39,3,1
24,19,17,36,0
24,20,5,24,0
24,21,15,34,0
24,22,24,43,0
24,23,45,15,1
24,24,7,26,0
24,25,1,20,0
25,1,11,30,0
25,2,1,20,0
25,3,22,41,0
25,4,32,15,1
25,5,39,1,1
25,6,5,24,0
25,7,47,9,1
25,8,9,28,0
25,9,17,36,0
25,10,13,32,0
25,11,41,3,1
25,12,53,13,1
25,13,7,26,0
25,14,28,47,0
25,15,49,11,1
25,16,45,7,1
25,17,30,49,0
25,18,3,22,0
25,19,36,17,1
25,20,24,43,0
25,21,34,53,0
25,22,43,5,1
25,23,15,34,0
25,24,26,45,0
25,25,20,39,0
26,1,30,49,0
26,2,20,39,0
26,3,41,3,1
26,4,15,34,0
26,5,1,20,0
26,6,24,43,0
26,7,9,28,0
26,8,28,47,0
26,9,36,17,1
26,10,32,51,0
26,11,3,22,0
26,12,13,32,0
26,13,26,45,0
26,14,47,9,1
26,15,11,30,0
26,16,7,26,0
26,17,49,11,1
26,18,22,41,0
26,19,17,36,0
26,20,43,5,1
26,21,53,15,1
26,22,5,24,0
26,23,34,13,1
26,24,45,7,1
26,25,39,1,1
27,1,49,9,1
27,2,39,17,1
27,3,3,22,0
27,4,34,53,0
27,5,20,39,0
27,6,43,13,1
27,7,28,47,0
27,8,47,5,1
27,9,17,36,0
27,10,51,7,1
27,11,22,41,0
27,12,32,51,0
27,13,45,3,1
27,14,9,28,0
27,15,30,11,1
27,16,26,45,0
27,17,11,30,0
27,18,41,15,1
27,19,36,1,1
27,20,5,24,0
27,21,15,34,0
27,22,24,43,0
27,23,13,32,0
27,24,7,26,0
27,25,1,20,0
28,1,9,28,0
28,2,17,36,0
28,3,22,41,0
28,4,53,13,1
28,5,39,1,1
28,6,13,32,0
28,7,47,9,1
28,8,5,24,0
28,9,36,17,1
28,10,7,26,0
28,11,41,3,1
28,12,51,11,1
28,13,3,22,0
28,14,28,47,0
28,15,11,30,0
28,16,45,7,1
28,17,30,49,0
28,18,15,34,0
28,19,1,20,0
28,20,24,43,0
28,21,34,15,1
28,22,43,5,1
28,23,32,51,0
28,24,26,45,0
28,25,20,39,0
29,1,28,47,0
29,2,36,17,1
29,3,41,15,1
29,4,13,32,0
29,5,1,20,0
29,6,32,51,0
29,7,9,28,0
29,8,24,43,0
29,9,17,36,0
29,10,26,45,0
29,11,3,22,0
29,12,11,30,0
29,13,22,41,0
29,14,47,3,1
29,15,30,9,1
29,16,7,26,0
29,17,49,7,1
29,18,34,53,0
29,19,20,39,0
29,20,43,13,1
29,21,15,34,0
29,22,5,24,0
29,23,51,5,1
29,24,45,11,1
29,25,39,1,1
30,1,47,9,1
30,2,17,36,0
30,3,15,34,0
30,4,32,5,1
30,5,20,39,0
30,6,51,15,1
30,7,28,47,0
30,8,43,11,1
30,9,36,1,1
30,10,45,7,1
30,11,22,41,0
30,12,30,49,0
30,13,41,13,1
30,14,3,22,0
30,15,9,28,0
30,16,26,45,0
30,17,7,26,0
30,18,53,17,1
30,19,39,3,1
30,20,13,32,0
30,21,34,53,0
30,22,24,43,0
30,23,5,24,0
30,24,11,30,0
30,25,1,20,0
