round,sensor_id,aoi_before,aoi_after,visited
5,23,51,5,1
5,24,47,13,1
5,25,20,39,0
6,1,47,3,1
6,2,51,13,1
6,3,32,51,0
6,4,9,28,0
6,5,30,49,0
6,6,1,20,0
6,7,36,17,1
6,8,49,1,1
6,9,41,9,1
6,10,43,11,1
6,11,3,22,0
6,12,45,15,1
6,13,11,30,0
6,14,28,47,0
6,15,7,26,0
6,16,17,36,0
6,17,26,45,0
6,18,22,41,0
6,19,24,43,0
6,20,34,5,1
6,21,20,39,0
6,22,15,34,0
6,23,5,24,0
6,24,13,32,0
6,25,39,7,1
7,1,3,22,0
7,2,13,32,0
7,3,51,9,1
7,4,28,47,0
7,5,49,11,1
7,6,20,39,0
7,7,17,36,0
7,8,1,20,0
7,9,9,28,0
7,10,11,30,0
7,11,22,41,0
7,12,15,34,0
7,13,30,49,0
7,14,47,13,1
7,15,26,45,0
7,16,36,15,1
7,17,45,7,1
7,18,41,3,1
7,19,43,5,1
7,20,5,24,0
7,21,39,1,1
7,22,34,17,1
7,23,24,43,0
7,24,32,51,0
7,25,7,26,0
8,1,22,41,0
8,2,32,9,1
8,3,9,28,0
8,4,47,11,1
8,5,11,30,0
8,6,39,1,1
8,7,36,13,1
8,8,20,39,0
8,9,28,47,0
8,10,30,49,0
8,11,41,15,1
8,12,34,53,0
8,13,49,5,1
8,14,13,32,0
8,15,45,17,1
8,16,15,34,0
8,17,7,26,0
8,18,3,22,0
8,19,5,24,0
8,20,24,43,0
8,21,1,20,0
8,22,17,36,0
8,23,43,7,1
8,24,51,3,1
8,25,26,45,0
9,1,41,13,1
9,2,9,28,0
9,3,28,47,0
9,4,11,30,0
9,5,30,49,0
9,6,1,20,0
9,7,13,32,0
9,8,39,1,1
9,9,47,9,1
9,10,49,7,1
9,11,15,34,0
9,12,53,5,1
9,13,5,24,0
9,14,32,3,1
9,15,17,36,0
9,16,34,53,0
9,17,26,45,0
9,18,22,41,0
9,19,24,43,0
9,20,43,15,1
9,21,20,39,0
9,22,36,11,1
9,23,7,26,0
9,24,3,22,0
9,25,45,17,1
10,1,13,32,0
10,2,28,47,0
10,3,47,13,1
10,4,30,49,0
10,5,49,15,1
10,6,20,39,0
10,7,32,51,0
10,8,1,20,0
10,9,9,28,0
10,10,7,26,0
10,11,34,7,1
10,12,5,24,0
10,13,24,43,0
10,14,3,22,0
10,15,36,1,1
10,16,53,11,1
10,17,45,17,1
10,18,41,3,1
10,19,43,9,1
10,20,15,34,0
10,21,39,5,1
10,22,11,30,0
10,23,26,45,0
10,24,22,41,0
10,25,17,36,0
11,1,32,51,0
11,2,47,9,1
11,3,13,32,0
11,4,49,3,1
11,5,15,34,0
11,6,39,17,1
11,7,51,1,1
11,8,20,39,0
11,9,28,47,0
11,10,26,45,0
11,11,7,26,0
11,12,24,43,0
11,13,43,13,1
11,14,22,41,0
11,15,1,20,0
11,16,11,30,0
11,17,17,36,0
11,18,3,22,0
11,19,9,28,0
11,20,34,5,1
11,21,5,24,0
11,22,30,49,0
11,23,45,11,1
11,24,41,15,1
11,25,36,7,1
12,1,51,15,1
12,2,9,28,0
12,3,32,51,0
12,4,3,22,0
12,5,34,5,1
12,6,17,36,0
12,7,1,20,0
12,8,39,17,1
12,9,47,9,1
12,10,45,3,1
12,11,26,45,0
12,12,43,13,1
12,13,13,32,0
12,14,41,7,1
12,15,20,39,0
12,16,30,49,0
12,17,36,1,1
12,18,22,41,0
12,19,28,47,0
12,20,5,24,0
12,21,24,43,0
12,22,49,11,1
12,23,11,30,0
12,24,15,34,0
12,25,7,26,0
13,1,15,34,0
13,2,28,47,0
13,3,51,9,1
13,4,22,41,0
13,5,5,24,0
13,6,36,1,1
13,7,20,39,0
13,8,17,36,0
13,9,9,28,0
13,10,3,22,0
13,11,45,15,1
13,12,13,32,0
13,13,32,51,0
13,14,7,26,0
13,15,39,13,1
13,16,49,7,1
13,17,1,20,0
13,18,41,3,1
13,19,47,5,1
13,20,24,43,0
13,21,43,17,1
13,22,11,30,0
13,23,30,49,0
13,24,34,11,1
13,25,26,45,0
14,1,34,53,0
14,2,47,5,1
14,3,9,28,0
14,4,41,11,1
14,5,24,43,0
14,6,1,20,0
14,7,39,1,1
14,8,36,3,1
14,9,28,47,0
14,10,22,41,0
14,11,15,34,0
14,12,32,15,1
14,13,51,13,1
14,14,26,45,0
14,15,13,32,0
14,16,7,26,0
14,17,20,39,0
14,18,3,22,0
14,19,5,24,0
14,20,43,9,1
14,21,17,36,0
14,22,30,49,0
14,23,49,17,1
14,24,11,30,0
14,25,45,7,1
15,1,53,13,1
15,2,5,24,0
15,3,28,47,0
15,4,11,30,0
15,5,43,3,1
15,6,20,39,0
15,7,1,20,0
15,8,3,22,0
15,9,47,7,1
15,10,41,5,1
15,11,34,53,0
15,12,15,34,0
15,13,13,32,0
15,14,45,9,1
15,15,32,17,1
15,16,26,45,0
15,17,39,11,1
15,18,22,41,0
15,19,24,43,0
15,20,9,28,0
15,21,36,1,1
15,22,49,15,1
15,23,17,36,0
15,24,30,49,0
15,25,7,26,0
16,1,13,32,0
16,2,24,43,0
16,3,47,15,1
16,4,30,49,0
16,5,3,22,0
16,6,39,1,1
16,7,20,39,0
16,8,22,41,0
16,9,7,26,0
16,10,5,24,0
16,11,53,9,1
16,12,34,53,0
16,13,32,3,1
16,14,9,28,0
16,15,17,36,0
16,16,45,17,1
16,17,11,30,0
16,18,41,13,1
16,19,43,7,1
16,20,28,47,0
16,21,1,20,0
16,22,15,34,0
16,23,36,11,1
16,24,49,5,1
16,25,26,45,0
17,1,32,51,0
17,2,43,11,1
17,3,15,34,0
17,4,49,3,1
17,5,22,41,0
17,6,1,20,0
17,7,39,1,1
17,8,41,5,1
17,9,26,45,0
17,10,24,43,0
17,11,9,28,0
17,12,53,7,1
17,13,3,22,0
17,14,28,47,0
17,15,36,17,1
17,16,17,36,0
17,17,30,49,0
17,18,13,32,0
17,19,7,26,0
17,20,47,13,1
17,21,20,39,0
17,22,34,9,1
17,23,11,30,0
17,24,5,24,0
17,25,45,15,1
18,1,51,15,1
18,2,11,30,0
18,3,34,11,1
18,4,3,22,0
18,5,41,5,1
18,6,20,39,0
18,7,1,20,0
18,8,5,24,0
18,9,45,13,1
18,10,43,3,1
18,11,28,47,0
18,12,7,26,0
18,13,22,41,0
18,14,47,7,1
18,15,17,36,0
18,16,36,9,1
18,17,49,1,1
18,18,32,51,0
18,19,26,45,0
18,20,13,32,0
18,21,39,17,1
18,22,9,28,0
18,23,30,49,0
18,24,24,43,0
18,25,15,34,0
19,1,15,34,0
19,2,30,49,0
19,3,11,30,0
19,4,22,41,0
19,5,5,24,0
19,6,39,1,1
19,7,20,39,0
19,8,24,43,0
19,9,13,32,0
19,10,3,22,0
19,11,47,7,1
19,12,26,45,0
19,13,41,11,1
19,14,7,26,0
19,15,36,17,1
19,16,9,28,0
19,17,1,20,0
19,18,51,3,1
19,19,45,5,1
19,20,32,15,1
19,21,17,36,0
19,22,28,47,0
19,23,49,9,1
19,24,43,13,1
19,25,34,53,0
20,1,34,15,1
20,2,49,11,1
20,3,30,49,0
20,4,41,7,1
20,5,24,43,0
20,6,1,20,0
20,7,39,5,1
20,8,43,9,1
20,9,32,51,0
20,10,22,41,0
20,11,7,26,0
20,12,45,3,1
20,13,11,30,0
20,14,26,45,0
20,15,17,36,0
20,16,28,47,0
20,17,20,39,0
20,18,3,22,0
20,19,5,24,0
20,20,15,34,0
20,21,36,1,1
20,22,47,13,1
20,23,9,28,0
20,24,13,32,0
20,25,53,17,1
21,1,15,34,0
21,2,11,30,0
21,3,49,5,1
21,4,7,26,0
21,5,43,7,1
21,6,20,39,0
21,7,5,24,0
21,8,9,28,0
21,9,51,13,1
21,10,41,15,1
21,11,26,45,0
21,12,3,22,0
21,13,30,49,0
21,14,45,11,1
21,15,36,1,1
21,16,47,9,1
21,17,39,17,1
21,18,22,41,0
21,19,24,43,0
21,20,34,3,1
21,21,1,20,0
21,22,13,32,0
21,23,28,47,0
21,24,32,51,0
21,25,17,36,0
22,1,34,53,0
22,2,30,49,0
22,3,5,24,0
22,4,26,45,0
22,5,7,26,0
22,6,39,17,1
22,7,24,43,0
22,8,28,47,0
22,9,13,32,0
22,10,15,34,0
22,11,45,3,1
22,12,22,41,0
22,13,49,9,1
22,14,11,30,0
22,15,1,20,0
22,16,9,28,0
22,17,17,36,0
22,18,41,15,1
22,19,43,13,1
22,20,3,22,0
22,21,20,39,0
22,22,32,5,1
22,23,47,1,1
22,24,51,7,1
22,25,36,11,1
23,1,53,15,1
23,2,49,13,1
23,3,24,43,0
23,4,45,3,1
23,5,26,45,0
23,6,17,36,0
23,7,43,5,1
23,8,47,11,1
23,9,32,51,0
23,10,34,9,1
23,11,3,22,0
23,12,41,7,1
23,13,9,28,0
23,14,30,49,0
23,15,20,39,0
23,16,28,47,0
23,17,36,1,1
23,18,15,34,0
23,19,13,32,0
23,20,22,41,0
23,21,39,17,1
23,22,5,24,0
23,23,1,20,0
23,24,7,26,0
23,25,11,30,0
24,1,15,34,0
24,2,13,32,0
24,3,43,17,1
24,4,3,22,0
24,5,45,9,1
24,6,36,1,1
24,7,5,24,0
24,8,11,30,0
24,9,51,15,1
24,10,9,28,0
24,11,22,41,0
24,12,7,26,0
24,13,28,47,0
24,14,49,13,1
24,15,39,7,1
24,16,47,11,1
24,17,1,20,0
24,18,34,3,1
24,19,32,51,0
24,20,41,5,1
24,21,17,36,0
24,22,24,43,0
24,23,20,39,0
24,24,26,45,0
24,25,30,49,0
25,1,34,53,0
25,2,32,51,0
25,3,17,36,0
25,4,22,41,0
25,5,9,28,0
25,6,1,20,0
25,7,24,43,0
25,8,30,17,1
25,9,15,34,0
25,10,28,47,0
25,11,41,5,1
25,12,26,45,0
25,13,47,13,1
25,14,13,32,0
25,15,7,26,0
25,16,11,30,0
25,17,20,39,0
25,18,3,22,0
25,19,51,3,1
25,20,5,24,0
25,21,36,1,1
25,22,43,9,1
25,23,39,7,1
25,24,45,11,1
25,25,49,15,1
26,1,53,9,1
26,2,51,5,1
26,3,36,11,1
26,4,41,3,1
26,5,28,47,0
26,6,20,39,0
26,7,43,1,1
26,8,17,36,0
26,9,34,13,1
26,10,47,15,1
26,11,5,24,0
26,12,45,7,1
26,13,13,32,0
26,14,32,51,0
26,15,26,45,0
26,16,30,49,0
26,17,39,17,1
26,18,22,41,0
26,19,3,22,0
26,20,24,43,0
26,21,1,20,0
26,22,9,28,0
26,23,7,26,0
26,24,11,30,0
26,25,15,34,0
27,1,9,28,0
27,2,5,24,0
27,3,11,30,0
27,4,3,22,0
27,5,47,11,1
27,6,39,1,1
27,7,1,20,0
27,8,36,5,1
27,9,13,32,0
27,10,15,34,0
27,11,24,43,0
27,12,7,26,0
27,13,32,51,0
27,14,51,9,1
27,15,45,13,1
27,16,49,7,1
27,17,17,36,0
27,18,41,3,1
27,19,22,41,0
27,20,43,15,1
27,21,20,39,0
27,22,28,47,0
27,23,26,45,0
27,24,30,49,0
27,25,34,17,1
28,1,28,47,0
28,2,24,43,0
28,3,30,49,0
28,4,22,41,0
28,5,11,30,0
28,6,1,20,0
28,7,20,39,0
28,8,5,24,0
28,9,32,51,0
28,10,34,13,1
28,11,43,3,1
28,12,26,45,0
28,13,51,9,1
28,14,9,28,0
28,15,13,32,0
28,16,7,26,0
28,17,36,17,1
28,18,3,22,0
28,19,41,15,1
28,20,15,34,0
28,21,39,1,1
28,22,47,5,1
28,23,45,11,1
28,24,49,7,1
28,25,17,36,0
29,1,47,11,1
29,2,43,5,1
29,3,49,7,1
29,4,41,3,1
29,5,30,49,0
29,6,20,39,0
29,7,39,1,1
29,8,24,43,0
29,9,51,9,1
29,10,13,32,0
29,11,3,22,0
29,12,45,15,1
29,13,9,28,0
29,14,28,47,0
29,15,32,17,1
29,16,26,45,0
29,17,17,36,0
29,18,22,41,0
29,19,15,34,0
29,20,34,13,1
29,21,1,20,0
29,22,5,24,0
29,23,11,30,0
29,24,7,26,0
29,25,36,55,0
30,1,11,30,0
30,2,5,24,0
30,3,7,26,0
30,4,3,22,0
30,5,49,5,1
30,6,39,1,1
30,7,1,20,0
30,8,43,9,1
30,9,9,28,0
30,10,32,51,0
30,11,22,41,0
30,12,15,34,0
30,13,28,47,0
30,14,47,7,1
30,15,17,36,0
30,16,45,15,1
30,17,36,3,1
30,18,41,11,1
30,19,34,13,1
30,20,13,32,0
30,21,20,39,0
30,22,24,43,0
30,23,30,49,0
30,24,26,45,0
30,25,55,17,1
