round,sensor_id,aoi_before,aoi_after,visited
7,16,11,30,0
7,17,17,36,0
7,18,7,26,0
7,19,20,39,0
7,20,1,20,0
7,21,45,15,1
7,22,32,9,1
7,23,47,1,1
7,24,43,5,1
7,25,51,3,1
8,1,17,36,0
8,2,34,17,1
8,3,32,51,0
8,4,11,30,0
8,5,13,32,0
8,6,45,5,1
8,7,43,11,1
8,8,28,47,0
8,9,41,15,1
8,10,22,41,0
8,11,55,7,1
8,12,49,3,1
8,13,24,43,0
8,14,7,26,0
8,15,47,1,1
8,16,30,49,0
8,17,36,9,1
8,18,26,45,0
8,19,39,13,1
8,20,20,39,0
8,21,15,34,0
8,22,9,28,0
8,23,1,20,0
8,24,5,24,0
8,25,3,22,0
9,1,36,11,1
9,2,17,36,0
9,3,51,3,1
9,4,30,49,0
9,5,32,51,0
9,6,5,24,0
9,7,11,30,0
9,8,47,17,1
9,9,15,34,0
9,10,41,15,1
9,11,7,26,0
9,12,3,22,0
9,13,43,13,1
9,14,26,45,0
9,15,1,20,0
9,16,49,1,1
9,17,9,28,0
9,18,45,9,1
9,19,13,32,0
9,20,39,7,1
9,21,34,5,1
9,22,28,47,0
9,23,20,39,0
9,24,24,43,0
9,25,22,41,0
10,1,11,30,0
10,2,36,3,1
10,3,3,22,0
10,4,49,7,1
10,5,51,13,1
10,6,24,43,0
10,7,30,49,0
10,8,17,36,0
10,9,34,1,1
10,10,15,34,0
10,11,26,45,0
10,12,22,41,0
10,13,13,32,0
10,14,45,9,1
10,15,20,39,0
10,16,1,20,0
10,17,28,47,0
10,18,9,28,0
10,19,32,51,0
10,20,7,26,0
10,21,5,24,0
10,22,47,15,1
10,23,39,5,1
10,24,43,17,1
10,25,41,11,1
11,1,30,1,1
11,2,3,22,0
11,3,22,41,0
11,4,7,26,0
11,5,13,32,0
11,6,43,17,1
11,7,49,13,1
11,8,36,3,1
11,9,1,20,0
11,10,34,53,0
11,11,45,9,1
11,12,41,7,1
11,13,32,51,0
11,14,9,28,0
11,15,39,11,1
11,16,20,39,0
11,17,47,5,1
11,18,28,47,0
11,19,51,15,1
11,20,26,45,0
11,21,24,43,0
11,22,15,34,0
11,23,5,24,0
11,24,17,36,0
11,25,11,30,0
12,1,1,20,0
12,2,22,41,0
12,3,41,5,1
12,4,26,45,0
12,5,32,3,1
12,6,17,36,0
12,7,13,32,0
12,8,3,22,0
12,9,20,39,0
12,10,53,7,1
12,11,9,28,0
12,12,7,26,0
12,13,51,17,1
12,14,28,47,0
12,15,11,30,0
12,16,39,11,1
12,17,5,24,0
12,18,47,9,1
12,19,15,34,0
12,20,45,13,1
12,21,43,15,1
12,22,34,1,1
12,23,24,43,0
12,24,36,55,0
12,25,30,49,0
13,1,20,39,0
13,2,41,7,1
13,3,5,24,0
13,4,45,9,1
13,5,3,22,0
13,6,36,5,1
13,7,32,51,0
13,8,22,41,0
13,9,39,3,1
13,10,7,26,0
13,11,28,47,0
13,12,26,45,0
13,13,17,36,0
13,14,47,15,1
13,15,30,49,0
13,16,11,30,0
13,17,24,43,0
13,18,9,28,0
13,19,34,17,1
13,20,13,32,0
13,21,15,34,0
13,22,1,20,0
13,23,43,13,1
13,24,55,11,1
13,25,49,1,1
14,1,39,13,1
14,2,7,26,0
14,3,24,43,0
14,4,9,28,0
14,5,22,41,0
14,6,5,24,0
14,7,51,1,1
14,8,41,9,1
14,9,3,22,0
14,10,26,45,0
14,11,47,15,1
14,12,45,17,1
14,13,36,7,1
14,14,15,34,0
14,15,49,3,1
14,16,30,49,0
14,17,43,5,1
14,18,28,47,0
14,19,17,36,0
14,20,32,51,0
14,21,34,11,1
14,22,20,39,0
14,23,13,32,0
14,24,11,30,0
14,25,1,20,0
15,1,13,32,0
15,2,26,45,0
15,3,43,1,1
15,4,28,47,0
15,5,41,11,1
15,6,24,43,0
15,7,1,20,0
15,8,9,28,0
15,9,22,41,0
15,10,45,13,1
15,11,15,34,0
15,12,17,36,0
15,13,7,26,0
15,14,34,5,1
15,15,3,22,0
15,16,49,3,1
15,17,5,24,0
15,18,47,9,1
15,19,36,7,1
15,20,51,15,1
15,21,11,30,0
15,22,39,17,1
15,23,32,51,0
15,24,30,49,0
15,25,20,39,0
16,1,32,3,1
16,2,45,15,1
16,3,1,20,0
16,4,47,9,1
16,5,11,30,0
16,6,43,1,1
16,7,20,39,0
16,8,28,47,0
16,9,41,5,1
16,10,13,32,0
16,11,34,53,0
16,12,36,11,1
16,13,26,45,0
16,14,5,24,0
16,15,22,41,0
16,16,3,22,0
16,17,24,43,0
16,18,9,28,0
16,19,7,26,0
16,20,15,34,0
16,21,30,49,0
16,22,17,36,0
16,23,51,13,1
16,24,49,7,1
16,25,39,17,1
17,1,3,22,0
17,2,15,34,0
17,3,20,39,0
17,4,9,28,0
17,5,30,49,0
17,6,1,20,0
17,7,39,3,1
17,8,47,1,1
17,9,5,24,0
17,10,32,51,0
17,11,53,7,1
17,12,11,30,0
17,13,45,17,1
17,14,24,43,0
17,15,41,9,1
17,16,22,41,0
17,17,43,11,1
17,18,28,47,0
17,19,26,45,0
17,20,34,13,1
17,21,49,5,1
17,22,36,15,1
17,23,13,32,0
17,24,7,26,0
17,25,17,36,0
18,1,22,41,0
18,2,34,13,1
18,3,39,17,1
18,4,28,47,0
18,5,49,7,1
18,6,20,39,0
18,7,3,22,0
18,8,1,20,0
18,9,24,43,0
18,10,51,9,1
18,11,7,26,0
18,12,30,49,0
18,13,17,36,0
18,14,43,15,1
18,15,9,28,0
18,16,41,1,1
18,17,11,30,0
18,18,47,11,1
18,19,45,5,1
18,20,13,32,0
18,21,5,24,0
18,22,15,34,0
18,23,32,51,0
18,24,26,45,0
18,25,36,3,1
19,1,41,5,1
19,2,13,32,0
19,3,17,36,0
19,4,47,7,1
19,5,7,26,0
19,6,39,13,1
19,7,22,41,0
19,8,20,39,0
19,9,43,15,1
19,10,9,28,0
19,11,26,45,0
19,12,49,9,1
19,13,36,11,1
19,14,15,34,0
19,15,28,47,0
19,16,1,20,0
19,17,30,49,0
19,18,11,30,0
19,19,5,24,0
19,20,32,51,0
19,21,24,43,0
19,22,34,1,1
19,23,51,17,1
19,24,45,3,1
19,25,3,22,0
20,1,5,24,0
20,2,32,51,0
20,3,36,11,1
20,4,7,26,0
20,5,26,45,0
20,6,13,32,0
20,7,41,5,1
20,8,39,3,1
20,9,15,34,0
20,10,28,47,0
20,11,45,13,1
20,12,9,28,0
20,13,11,30,0
20,14,34,9,1
20,15,47,15,1
20,16,20,39,0
20,17,49,7,1
20,18,30,49,0
20,19,24,43,0
20,20,51,17,1
20,21,43,1,1
20,22,1,20,0
20,23,17,36,0
20,24,3,22,0
20,25,22,41,0
21,1,24,15,1
21,2,51,5,1
21,3,11,30,0
21,4,26,45,0
21,5,45,11,1
21,6,32,51,0
21,7,5,24,0
21,8,3,22,0
21,9,34,13,1
21,10,47,3,1
21,11,13,32,0
21,12,28,47,0
21,13,30,49,0
21,14,9,28,0
21,15,15,34,0
21,16,39,9,1
21,17,7,26,0
21,18,49,1,1
21,19,43,7,1
21,20,17,36,0
21,21,1,20,0
21,22,20,39,0
21,23,36,55,0
21,24,22,41,0
21,25,41,17,1
22,1,15,34,0
22,2,5,24,0
22,3,30,49,0
22,4,45,11,1
22,5,11,30,0
22,6,51,15,1
22,7,24,43,0
22,8,22,41,0
22,9,13,32,0
22,10,3,22,0
22,11,32,51,0
22,12,47,17,1
22,13,49,13,1
22,14,28,47,0
22,15,34,9,1
22,16,9,28,0
22,17,26,45,0
22,18,1,20,0
22,19,7,26,0
22,20,36,1,1
22,21,20,39,0
22,22,39,5,1
22,23,55,7,1
22,24,41,3,1
22,25,17,36,0
23,1,34,17,1
23,2,24,43,0
23,3,49,11,1
23,4,11,30,0
23,5,30,49,0
23,6,15,34,0
23,7,43,15,1
23,8,41,13,1
23,9,32,51,0
23,10,22,41,0
23,11,51,1,1
23,12,17,36,0
23,13,13,32,0
23,14,47,5,1
23,15,9,28,0
23,16,28,47,0
23,17,45,3,1
23,18,20,39,0
23,19,26,45,0
23,20,1,20,0
23,21,39,9,1
23,22,5,24,0
23,23,7,26,0
23,24,3,22,0
23,25,36,7,1
24,1,17,36,0
24,2,43,5,1
24,3,11,30,0
24,4,30,49,0
24,5,49,3,1
24,6,34,15,1
24,7,15,34,0
24,8,13,32,0
24,9,51,7,1
24,10,41,9,1
24,11,1,20,0
24,12,36,17,1
24,13,32,51,0
24,14,5,24,0
24,15,28,47,0
24,16,47,11,1
24,17,3,22,0
24,18,39,1,1
24,19,45,13,1
24,20,20,39,0
24,21,9,28,0
24,22,24,43,0
24,23,26,45,0
24,24,22,41,0
24,25,7,26,0
25,1,36,1,1
25,2,5,24,0
25,3,30,49,0
25,4,49,15,1
25,5,3,22,0
25,6,15,34,0
25,7,34,9,1
25,8,32,51,0
25,9,7,26,0
25,10,9,28,0
25,11,20,39,0
25,12,17,36,0
25,13,51,7,1
25,14,24,43,0
25,15,47,13,1
25,16,11,30,0
25,17,22,41,0
25,18,1,20,0
25,19,13,32,0
25,20,39,3,1
25,21,28,47,0
25,22,43,11,1
25,23,45,17,1
25,24,41,5,1
25,25,26,45,0
26,1,1,20,0
26,2,24,43,0
26,3,49,15,1
26,4,15,34,0
26,5,22,41,0
26,6,34,9,1
26,7,9,28,0
26,8,51,17,1
26,9,26,45,0
26,10,28,47,0
26,11,39,5,1
26,12,36,7,1
26,13,7,26,0
26,14,43,3,1
26,15,13,32,0
26,16,30,49,0
26,17,41,1,1
26,18,20,39,0
26,19,32,51,0
26,20,3,22,0
26,21,47,11,1
26,22,11,30,0
26,23,17,36,0
26,24,5,24,0
26,25,45,13,1
27,1,20,39,0
27,2,43,13,1
27,3,15,34,0
27,4,34,3,1
27,5,41,15,1
27,6,9,28,0
27,7,28,47,0
27,8,17,36,0
27,9,45,1,1
27,10,47,9,1
27,11,5,24,0
27,12,7,26,0
27,13,26,45,0
27,14,3,22,0
27,15,32,51,0
27,16,49,17,1
27,17,1,20,0
27,18,39,7,1
27,19,51,11,1
27,20,22,41,0
27,21,11,30,0
27,22,30,49,0
27,23,36,5,1
27,24,24,43,0
27,25,13,32,0
28,1,39,15,1
28,2,13,32,0
28,3,34,13,1
28,4,3,22,0
28,5,15,34,0
28,6,28,47,0
28,7,47,5,1
28,8,36,17,1
28,9,1,20,0
28,10,9,28,0
28,11,24,43,0
28,12,26,45,0
28,13,45,3,1
28,14,22,41,0
28,15,51,9,1
28,16,17,36,0
28,17,20,39,0
28,18,7,26,0
28,19,11,30,0
28,20,41,7,1
28,21,30,49,0
28,22,49,1,1
28,23,5,24,0
28,24,43,11,1
28,25,32,51,0
29,1,15,34,0
29,2,32,51,0
29,3,13,32,0
29,4,22,41,0
29,5,34,5,1
29,6,47,15,1
29,7,5,24,0
29,8,17,36,0
29,9,20,39,0
29,10,28,47,0
29,11,43,17,1
29,12,45,9,1
29,13,3,22,0
29,14,41,3,1
29,15,9,28,0
29,16,36,11,1
29,17,39,13,1
29,18,26,45,0
29,19,30,49,0
29,20,7,26,0
29,21,49,1,1
29,22,1,20,0
29,23,24,43,0
29,24,11,30,0
29,25,51,7,1
30,1,34,3,1
30,2,51,15,1
30,3,32,51,0
30,4,41,13,1
30,5,5,24,0
30,6,15,34,0
30,7,24,43,0
30,8,36,1,1
30,9,39,11,1
30,10,47,9,1
30,11,17,36,0
30,12,9,28,0
30,13,22,41,0
30,14,3,22,0
30,15,28,47,0
30,16,11,30,0
30,17,13,32,0
30,18,45,5,1
30,19,49,17,1
30,20,26,45,0
30,21,1,20,0
30,22,20,39,0
30,23,43,7,1
30,24,30,49,0
30,25,7,26,0
