round,sensor_id,aoi_before,aoi_after,visited
5,23,32,51,0
5,24,24,43,0
5,25,11,30,0
6,1,34,1,1
6,2,3,22,0
6,3,11,30,0
6,4,9,28,0
6,5,7,26,0
6,6,39,15,1
6,7,17,36,0
6,8,13,32,0
6,9,26,45,0
6,10,32,51,0
6,11,5,24,0
6,12,36,13,1
6,13,24,43,0
6,14,49,7,1
6,15,20,39,0
6,16,28,47,0
6,17,45,3,1
6,18,41,9,1
6,19,47,11,1
6,20,22,41,0
6,21,1,20,0
6,22,15,34,0
6,23,51,5,1
6,24,43,17,1
6,25,30,49,0
7,1,1,20,0
7,2,22,41,0
7,3,30,49,0
7,4,28,47,0
7,5,26,45,0
7,6,15,34,0
7,7,36,55,0
7,8,32,5,1
7,9,45,3,1
7,10,51,17,1
7,11,24,43,0
7,12,13,32,0
7,13,43,11,1
7,14,7,26,0
7,15,39,1,1
7,16,47,9,1
7,17,3,22,0
7,18,9,28,0
7,19,11,30,0
7,20,41,7,1
7,21,20,15,1
7,22,34,53,0
7,23,5,24,0
7,24,17,36,0
7,25,49,13,1
8,1,20,39,0
8,2,41,13,1
8,3,49,3,1
8,4,47,15,1
8,5,45,1,1
8,6,34,53,0
8,7,55,11,1
8,8,5,24,0
8,9,3,22,0
8,10,17,36,0
8,11,43,5,1
8,12,32,7,1
8,13,11,30,0
8,14,26,45,0
8,15,1,20,0
8,16,9,28,0
8,17,22,41,0
8,18,28,47,0
8,19,30,49,0
8,20,7,26,0
8,21,15,34,0
8,22,53,17,1
8,23,24,43,0
8,24,36,9,1
8,25,13,32,0
9,1,39,13,1
9,2,13,32,0
9,3,3,22,0
9,4,15,34,0
9,5,1,20,0
9,6,53,1,1
9,7,11,30,0
9,8,24,43,0
9,9,22,41,0
9,10,36,17,1
9,11,5,24,0
9,12,7,26,0
9,13,30,49,0
9,14,45,9,1
9,15,20,39,0
9,16,28,47,0
9,17,41,7,1
9,18,47,3,1
9,19,49,11,1
9,20,26,45,0
9,21,34,15,1
9,22,17,36,0
9,23,43,5,1
9,24,9,28,0
9,25,32,51,0
10,1,13,32,0
10,2,32,51,0
10,3,22,41,0
10,4,34,5,1
10,5,20,39,0
10,6,1,20,0
10,7,30,49,0
10,8,43,11,1
10,9,41,1,1
10,10,17,36,0
10,11,24,43,0
10,12,26,45,0
10,13,49,17,1
10,14,9,28,0
10,15,39,13,1
10,16,47,15,1
10,17,7,26,0
10,18,3,22,0
10,19,11,30,0
10,20,45,7,1
10,21,15,34,0
10,22,36,9,1
10,23,5,24,0
10,24,28,47,0
10,25,51,3,1
11,1,32,1,1
11,2,51,9,1
11,3,41,5,1
11,4,5,24,0
11,5,39,7,1
11,6,20,39,0
11,7,49,11,1
11,8,11,30,0
11,9,1,20,0
11,10,36,3,1
11,11,43,13,1
11,12,45,15,1
11,13,17,36,0
11,14,28,47,0
11,15,13,32,0
11,16,15,34,0
11,17,26,45,0
11,18,22,41,0
11,19,30,49,0
11,20,7,26,0
11,21,34,53,0
11,22,9,28,0
11,23,24,43,0
11,24,47,17,1
11,25,3,22,0
12,1,1,20,0
12,2,9,28,0
12,3,5,24,0
12,4,24,43,0
12,5,7,26,0
12,6,39,5,1
12,7,11,30,0
12,8,30,49,0
12,9,20,39,0
12,10,3,22,0
12,11,13,32,0
12,12,15,34,0
12,13,36,17,1
12,14,47,13,1
12,15,32,11,1
12,16,34,53,0
12,17,45,15,1
12,18,41,9,1
12,19,49,3,1
12,20,26,45,0
12,21,53,1,1
12,22,28,47,0
12,23,43,7,1
12,24,17,36,0
12,25,22,41,0
13,1,20,39,0
13,2,28,47,0
13,3,24,43,0
13,4,43,7,1
13,5,26,45,0
13,6,5,24,0
13,7,30,49,0
13,8,49,17,1
13,9,39,11,1
13,10,22,41,0
13,11,32,51,0
13,12,34,1,1
13,13,17,36,0
13,14,13,32,0
13,15,11,30,0
13,16,53,5,1
13,17,15,34,0
13,18,9,28,0
13,19,3,22,0
13,20,45,9,1
13,21,1,20,0
13,22,47,15,1
13,23,7,26,0
13,24,36,13,1
13,25,41,3,1
14,1,39,17,1
14,2,47,1,1
14,3,43,5,1
14,4,7,26,0
14,5,45,7,1
14,6,24,43,0
14,7,49,15,1
14,8,17,36,0
14,9,11,30,0
14,10,41,11,1
14,11,51,13,1
14,12,1,20,0
14,13,36,9,1
14,14,32,3,1
14,15,30,49,0
14,16,5,24,0
14,17,34,53,0
14,18,28,47,0
14,19,22,41,0
14,20,9,28,0
14,21,20,39,0
14,22,15,34,0
14,23,26,45,0
14,24,13,32,0
14,25,3,22,0
15,1,17,36,0
15,2,1,20,0
15,3,5,24,0
15,4,26,45,0
15,5,7,26,0
15,6,43,5,1
15,7,15,34,0
15,8,36,11,1
15,9,30,49,0
15,10,11,30,0
15,11,13,32,0
15,12,20,39,0
15,13,9,28,0
15,14,3,22,0
15,15,49,17,1
15,16,24,43,0
15,17,53,15,1
15,18,47,9,1
15,19,41,7,1
15,20,28,47,0
15,21,39,3,1
15,22,34,13,1
15,23,45,1,1
15,24,32,51,0
15,25,22,41,0
16,1,36,7,1
16,2,20,39,0
16,3,24,43,0
16,4,45,1,1
16,5,26,9,1
16,6,5,24,0
16,7,34,53,0
16,8,11,30,0
16,9,49,15,1
16,10,30,49,0
16,11,32,3,1
16,12,39,5,1
16,13,28,47,0
16,14,22,41,0
16,15,17,36,0
16,16,43,13,1
16,17,15,34,0
16,18,9,28,0
16,19,7,26,0
16,20,47,66,0
16,21,3,22,0
16,22,13,32,0
16,23,1,20,0
16,24,51,17,1
16,25,41,11,1
17,1,7,26,0
17,2,39,17,1
17,3,43,15,1
17,4,1,20,0
17,5,9,28,0
17,6,24,43,0
17,7,53,1,1
17,8,30,49,0
17,9,15,34,0
17,10,49,5,1
17,11,3,22,0
17,12,5,24,0
17,13,47,7,1
17,14,41,9,1
17,15,36,3,1
17,16,13,32,0
17,17,34,13,1
17,18,28,47,0
17,19,26,45,0
17,20,66,11,1
17,21,22,41,0
17,22,32,51,0
17,23,20,39,0
17,24,17,36,0
17,25,11,30,0
18,1,26,45,0
18,2,17,36,0
18,3,15,34,0
18,4,20,7,1
18,5,28,47,0
18,6,43,11,1
18,7,1,20,0
18,8,49,5,1
18,9,34,53,0
18,10,5,24,0
18,11,22,41,0
18,12,24,43,0
18,13,7,26,0
18,14,9,28,0
18,15,3,22,0
18,16,32,51,0
18,17,13,32,0
18,18,47,15,1
18,19,45,13,1
18,20,11,30,0
18,21,41,1,1
18,22,51,9,1
18,23,39,3,1
18,24,36,17,1
18,25,30,49,0
19,1,45,1,1
19,2,36,13,1
19,3,34,11,1
19,4,7,26,0
19,5,47,15,1
19,6,11,30,0
19,7,20,39,0
19,8,5,24,0
19,9,53,3,1
19,10,24,43,0
19,11,41,9,1
19,12,43,7,1
19,13,26,45,0
19,14,28,47,0
19,15,22,41,0
19,16,51,17,1
19,17,32,51,0
19,18,15,34,0
19,19,13,32,0
19,20,30,49,0
19,21,1,20,0
19,22,9,28,0
19,23,3,22,0
19,24,17,36,0
19,25,49,5,1
20,1,1,20,0
20,2,13,32,0
20,3,11,30,0
20,4,26,45,0
20,5,15,34,0
20,6,30,49,0
20,7,39,11,1
20,8,24,43,0
20,9,3,22,0
20,10,43,1,1
20,11,9,28,0
20,12,7,26,0
20,13,45,17,1
20,14,47,5,1
20,15,41,3,1
20,16,17,36,0
20,17,51,9,1
20,18,34,13,1
20,19,32,51,0
20,20,49,15,1
20,21,20,39,0
20,22,28,47,0
20,23,22,41,0
20,24,36,7,1
20,25,5,24,0
21,1,20,39,0
21,2,32,51,0
21,3,30,49,0
21,4,45,11,1
21,5,34,1,1
21,6,49,17,1
21,7,11,30,0
21,8,43,5,1
21,9,22,41,0
21,10,1,20,0
21,11,28,47,0
21,12,26,45,0
21,13,17,36,0
21,14,5,24,0
21,15,3,22,0
21,16,36,9,1
21,17,9,28,0
21,18,13,32,0
21,19,51,15,1
21,20,15,34,0
21,21,39,13,1
21,22,47,7,1
21,23,41,3,1
21,24,7,26,0
21,25,24,43,0
22,1,39,7,1
22,2,51,5,1
22,3,49,9,1
22,4,11,30,0
22,5,1,20,0
22,6,17,36,0
22,7,30,49,0
22,8,5,24,0
22,9,41,15,1
22,10,20,39,0
22,11,47,13,1
22,12,45,1,1
22,13,36,11,1
22,14,24,43,0
22,15,22,41,0
22,16,9,28,0
22,17,28,47,0
22,18,32,51,0
22,19,15,34,0
22,20,34,53,0
22,21,13,32,0
22,22,7,26,0
22,23,3,22,0
22,24,26,45,0
22,25,43,3,1
23,1,7,26,0
23,2,5,24,0
23,3,9,28,0
23,4,30,49,0
23,5,20,39,0
23,6,36,5,1
23,7,49,15,1
23,8,24,43,0
23,9,15,34,0
23,10,39,58,0
23,11,13,32,0
23,12,1,20,0
23,13,11,30,0
23,14,43,11,1
23,15,41,9,1
23,16,28,47,0
23,17,47,1,1
23,18,51,13,1
23,19,34,53,0
23,20,53,3,1
23,21,32,17,1
23,22,26,45,0
23,23,22,41,0
23,24,45,7,1
23,25,3,22,0
24,1,26,45,0
24,2,24,43,0
24,3,28,47,0
24,4,49,13,1
24,5,39,5,1
24,6,5,24,0
24,7,15,34,0
24,8,43,7,1
24,9,34,11,1
24,10,58,15,1
24,11,32,51,0
24,12,20,39,0
24,13,30,49,0
24,14,11,30,0
24,15,9,28,0
24,16,47,3,1
24,17,1,20,0
24,18,13,32,0
24,19,53,1,1
24,20,3,22,0
24,21,17,36,0
24,22,45,17,1
24,23,41,9,1
24,24,7,26,0
24,25,22,41,0
25,1,45,3,1
25,2,43,11,1
25,3,47,17,1
25,4,13,32,0
25,5,5,24,0
25,6,24,43,0
25,7,34,5,1
25,8,7,26,0
25,9,11,30,0
25,10,15,34,0
25,11,51,7,1
25,12,39,15,1
25,13,49,9,1
25,14,30,49,0
25,15,28,47,0
25,16,3,22,0
25,17,20,39,0
25,18,32,51,0
25,19,1,20,0
25,20,22,41,0
25,21,36,1,1
25,22,17,36,0
25,23,9,28,0
25,24,26,45,0
25,25,41,13,1
26,1,3,22,0
26,2,11,30,0
26,3,17,36,0
26,4,32,1,1
26,5,24,43,0
26,6,43,15,1
26,7,5,24,0
26,8,26,45,0
26,9,30,11,1
26,10,34,53,0
26,11,7,26,0
26,12,15,34,0
26,13,9,28,0
26,14,49,9,1
26,15,47,13,1
26,16,22,41,0
26,17,39,58,0
26,18,51,3,1
26,19,20,39,0
26,20,41,5,1
26,21,1,20,0
26,22,36,17,1
26,23,28,47,0
26,24,45,7,1
26,25,13,32,0
27,1,22,41,0
27,2,30,49,0
27,3,36,55,0
27,4,1,20,0
27,5,43,11,1
27,6,15,34,0
27,7,24,43,0
27,8,45,7,1
27,9,11,30,0
27,10,53,5,1
27,11,26,45,0
27,12,34,1,1
27,13,28,47,0
27,14,9,28,0
27,15,13,32,0
27,16,41,17,1
27,17,58,13,1
27,18,3,22,0
27,19,39,3,1
27,20,5,24,0
27,21,20,39,0
27,22,17,36,0
27,23,47,9,1
27,24,7,26,0
27,25,32,15,1
28,1,41,7,1
28,2,49,15,1
28,3,55,11,1
28,4,20,39,0
28,5,11,30,0
28,6,34,5,1
28,7,43,9,1
28,8,7,26,0
28,9,30,49,0
28,10,5,24,0
28,11,45,13,1
28,12,1,20,0
28,13,47,17,1
28,14,28,47,0
28,15,32,1,1
28,16,17,36,0
28,17,13,32,0
28,18,22,41,0
28,19,3,22,0
28,20,24,43,0
28,21,39,3,1
28,22,36,55,0
28,23,9,28,0
28,24,26,45,0
28,25,15,34,0
29,1,7,26,0
29,2,15,34,0
29,3,11,30,0
29,4,39,15,1
29,5,30,49,0
29,6,5,24,0
29,7,9,28,0
29,8,26,45,0
29,9,49,9,1
29,10,24,43,0
29,11,13,32,0
29,12,20,39,0
29,13,17,36,0
29,14,47,5,1
29,15,1,20,0
29,16,36,17,1
29,17,32,51,0
29,18,41,1,1
29,19,22,41,0
29,20,43,11,1
29,21,3,22,0
29,22,55,7,1
29,23,28,47,0
29,24,45,3,1
29,25,34,13,1
30,1,26,45,0
30,2,34,53,0
30,3,30,49,0
30,4,15,34,0
30,5,49,11,1
30,6,24,43,0
30,7,28,47,0
30,8,45,15,1
30,9,9,28,0
30,10,43,5,1
30,11,32,17,1
30,12,39,1,1
30,13,36,9,1
30,14,5,24,0
30,15,20,39,0
30,16,17,36,0
30,17,51,13,1
30,18,1,20,0
30,19,41,3,1
30,20,11,30,0
30,21,22,41,0
30,22,7,26,0
30,23,47,7,1
30,24,3,22,0
30,25,13,32,0
