round,sensor_id,aoi_before,aoi_after,visited
7,9,30,11,1
7,10,28,9,1
7,11,24,5,1
7,12,3,22,0
7,13,11,30,0
7,14,7,26,0
7,15,5,24,0
7,16,1,20,0
7,17,26,7,1
7,18,17,36,0
7,19,9,28,0
8,1,34,15,1
8,2,32,13,1
8,3,1,20,0
8,4,17,36,0
8,5,13,32,0
8,6,3,22,0
8,7,15,34,0
8,8,39,1,1
8,9,11,30,0
8,10,9,28,0
8,11,5,24,0
8,12,22,41,0
8,13,30,11,1
8,14,26,7,1
8,15,24,3,1
8,16,20,5,1
8,17,7,26,0
8,18,36,17,1
8,19,28,9,1
9,1,15,34,0
9,2,13,32,0
9,3,20,39,0
9,4,36,17,1
9,5,32,11,1
9,6,22,1,1
9,7,34,15,1
9,8,1,20,0
9,9,30,9,1
9,10,28,7,1
9,11,24,3,1
9,12,41,13,1
9,13,11,30,0
9,14,7,26,0
9,15,3,22,0
9,16,5,24,0
9,17,26,5,1
9,18,17,36,0
9,19,9,28,0
10,1,34,3,1
10,2,32,5,1
10,3,39,17,1
10,4,17,36,0
10,5,11,30,0
10,6,1,20,0
10,7,15,34,0
10,8,20,15,1
10,9,9,28,0
10,10,7,26,0
10,11,3,22,0
10,12,13,32,0
10,13,30,7,1
10,14,26,11,1
10,15,22,41,0
10,16,24,13,1
10,17,5,24,0
10,18,36,1,1
10,19,28,9,1
11,1,3,22,0
11,2,5,24,0
11,3,17,36,0
11,4,36,1,1
11,5,30,9,1
11,6,20,17,1
11,7,34,3,1
11,8,15,34,0
11,9,28,15,1
11,10,26,11,1
11,11,22,41,0
11,12,32,5,1
11,13,7,26,0
11,14,11,30,0
11,15,41,7,1
11,16,13,32,0
11,17,24,13,1
11,18,1,20,0
11,19,9,28,0
12,1,22,41,0
12,2,24,5,1
12,3,36,17,1
12,4,1,20,0
12,5,9,28,0
12,6,17,36,0
12,7,3,22,0
12,8,34,13,1
12,9,15,34,0
12,10,11,30,0
12,11,41,9,1
12,12,5,24,0
12,13,26,7,1
12,14,30,11,1
12,15,7,26,0
12,16,32,15,1
12,17,13,32,0
12,18,20,1,1
12,19,28,3,1
13,1,41,15,1
13,2,5,24,0
13,3,17,36,0
13,4,20,1,1
13,5,28,7,1
13,6,36,17,1
13,7,22,41,0
13,8,13,32,0
13,9,34,9,1
13,10,30,13,1
13,11,9,28,0
13,12,24,5,1
13,13,7,26,0
13,14,11,30,0
13,15,26,3,1
13,16,15,34,0
13,17,32,11,1
13,18,1,20,0
13,19,3,22,0
14,1,15,34,0
14,2,24,7,1
14,3,36,1,1
14,4,1,20,0
14,5,7,26,0
14,6,17,36,0
14,7,41,13,1
14,8,32,17,1
14,9,9,28,0
14,10,13,32,0
14,11,28,11,1
14,12,5,24,0
14,13,26,9,1
14,14,30,3,1
14,15,3,22,0
14,16,34,15,1
14,17,11,30,0
14,18,20,39,0
14,19,22,5,1
15,1,34,3,1
15,2,7,26,0
15,3,1,20,0
15,4,20,17,1
15,5,26,13,1
15,6,36,5,1
15,7,13,32,0
15,8,17,36,0
15,9,28,7,1
15,10,32,11,1
15,11,11,30,0
15,12,24,15,1
15,13,9,28,0
15,14,3,22,0
15,15,22,41,0
15,16,15,34,0
15,17,30,9,1
15,18,39,1,1
15,19,5,24,0
16,1,3,22,0
16,2,26,5,1
16,3,20,39,0
16,4,17,36,0
16,5,13,32,0
16,6,5,24,0
16,7,32,13,1
16,8,36,17,1
16,9,7,26,0
16,10,11,30,0
16,11,30,9,1
16,12,15,34,0
16,13,28,7,1
16,14,22,1,1
16,15,41,11,1
16,16,34,15,1
16,17,9,28,0
16,18,1,20,0
16,19,24,3,1
17,1,22,41,0
17,2,5,24,0
17,3,39,17,1
17,4,36,15,1
17,5,32,11,1
17,6,24,3,1
17,7,13,32,0
17,8,17,36,0
17,9,26,5,1
17,10,30,9,1
17,11,9,28,0
17,12,34,13,1
17,13,7,26,0
17,14,1,20,0
17,15,11,30,0
17,16,15,34,0
17,17,28,7,1
17,18,20,1,1
17,19,3,22,0
18,1,41,15,1
18,2,24,13,1
18,3,17,36,0
18,4,15,34,0
18,5,11,30,0
18,6,3,22,0
18,7,32,5,1
18,8,36,1,1
18,9,5,24,0
18,10,9,28,0
18,11,28,9,1
18,12,13,32,0
18,13,26,11,1
18,14,20,17,1
18,15,30,7,1
18,16,34,3,1
18,17,7,26,0
18,18,1,20,0
18,19,22,41,0
19,1,15,34,0
19,2,13,32,0
19,3,36,1,1
19,4,34,3,1
19,5,30,7,1
19,6,22,41,0
19,7,5,24,0
19,8,1,20,0
19,9,24,9,1
19,10,28,13,1
19,11,9,28,0
19,12,32,5,1
19,13,11,30,0
19,14,17,36,0
19,15,7,26,0
19,16,3,22,0
19,17,26,11,1
19,18,20,17,1
19,19,41,15,1
20,1,34,5,1
20,2,32,7,1
20,3,1,20,0
20,4,3,22,0
20,5,7,26,0
20,6,41,3,1
20,7,24,15,1
20,8,20,39,0
20,9,9,28,0
20,10,13,32,0
20,11,28,11,1
20,12,5,24,0
20,13,30,9,1
20,14,36,1,1
20,15,26,13,1
20,16,22,17,1
20,17,11,30,0
20,18,17,36,0
20,19,15,34,0
21,1,5,24,0
21,2,7,26,0
21,3,20,39,0
21,4,22,15,1
21,5,26,11,1
21,6,3,22,0
21,7,15,34,0
21,8,39,17,1
21,9,28,9,1
21,10,32,5,1
21,11,11,30,0
21,12,24,13,1
21,13,9,28,0
21,14,1,20,0
21,15,13,32,0
21,16,17,36,0
21,17,30,7,1
21,18,36,1,1
21,19,34,3,1
22,1,24,5,1
22,2,26,7,1
22,3,39,1,1
22,4,15,34,0
22,5,11,30,0
22,6,22,3,1
22,7,34,15,1
22,8,17,36,0
22,9,9,28,0
22,10,5,24,0
22,11,30,11,1
22,12,13,32,0
22,13,28,9,1
22,14,20,39,0
22,15,32,13,1
22,16,36,17,1
22,17,7,26,0
22,18,1,20,0
22,19,3,22,0
23,1,5,24,0
23,2,7,26,0
23,3,1,20,0
23,4,34,3,1
23,5,30,7,1
23,6,3,22,0
23,7,15,34,0
23,8,36,1,1
23,9,28,13,1
23,10,24,9,1
23,11,11,30,0
23,12,32,5,1
23,13,9,28,0
23,14,39,15,1
23,15,13,32,0
23,16,17,36,0
23,17,26,11,1
23,18,20,17,1
23,19,22,41,0
24,1,24,13,1
24,2,26,11,1
24,3,20,39,0
24,4,3,22,0
24,5,7,26,0
24,6,22,17,1
24,7,34,3,1
24,8,1,20,0
24,9,13,32,0
24,10,9,28,0
24,11,30,7,1
24,12,5,24,0
24,13,28,9,1
24,14,15,34,0
24,15,32,5,1
24,16,36,1,1
24,17,11,30,0
24,18,17,36,0
24,19,41,15,1
25,1,13,32,0
25,2,11,30,0
25,3,39,1,1
25,4,22,3,1
25,5,26,7,1
25,6,17,36,0
25,7,3,22,0
25,8,20,39,0
25,9,32,13,1
25,10,28,9,1
25,11,7,26,0
25,12,24,5,1
25,13,9,28,0
25,14,34,15,1
25,15,5,24,0
25,16,1,20,0
25,17,30,11,1
25,18,36,17,1
25,19,15,34,0
26,1,32,11,1
26,2,30,9,1
26,3,1,20,0
26,4,3,22,0
26,5,7,26,0
26,6,36,15,1
26,7,22,41,0
26,8,39,17,1
26,9,13,32,0
26,10,9,28,0
26,11,26,5,1
26,12,5,24,0
26,13,28,7,1
26,14,15,34,0
26,15,24,3,1
26,16,20,1,1
26,17,11,30,0
26,18,17,36,0
26,19,34,13,1
27,1,11,30,0
27,2,9,28,0
27,3,20,39,0
27,4,22,1,1
27,5,26,7,1
27,6,15,34,0
27,7,41,3,1
27,8,17,36,0
27,9,32,13,1
27,10,28,9,1
27,11,5,24,0
27,12,24,5,1
27,13,7,26,0
27,14,34,15,1
27,15,3,22,0
27,16,1,20,0
27,17,30,11,1
27,18,36,17,1
27,19,13,32,0
28,1,30,11,1
28,2,28,9,1
28,3,39,1,1
28,4,1,20,0
28,5,7,26,0
28,6,34,15,1
28,7,3,22,0
28,8,36,17,1
28,9,13,32,0
28,10,9,28,0
28,11,24,5,1
28,12,5,24,0
28,13,26,7,1
28,14,15,34,0
28,15,22,41,0
28,16,20,3,1
28,17,11,30,0
28,18,17,36,0
28,19,32,13,1
29,1,11,30,0
29,2,9,28,0
29,3,1,20,0
29,4,20,17,1
29,5,26,11,1
29,6,15,34,0
29,7,22,41,0
29,8,17,36,0
29,9,32,5,1
29,10,28,9,1
29,11,5,24,0
29,12,24,13,1
29,13,7,26,0
29,14,34,3,1
29,15,41,15,1
29,16,3,22,0
29,17,30,7,1
29,18,36,1,1
29,19,13,32,0
30,1,30,11,1
30,2,28,9,1
30,3,20,39,0
30,4,17,36,0
30,5,11,30,0
30,6,34,15,1
30,7,41,3,1
30,8,36,17,1
30,9,5,24,0
30,10,9,28,0
30,11,24,5,1
30,12,13,32,0
30,13,26,7,1
30,14,3,22,0
30,15,15,34,0
30,16,22,1,1
30,17,7,26,0
30,18,1,20,0
30,19,32,13,1
