round,sensor_id,aoi_before,aoi_after,visited
13,4,3,22,0
13,5,30,49,0
13,6,32,13,1
13,7,34,15,1
13,8,24,43,0
13,9,96,7,1
13,10,5,24,0
13,11,60,1,1
13,12,1,20,0
13,13,45,64,0
13,14,7,26,0
13,15,13,32,0
13,16,17,36,0
13,17,15,34,0
13,18,58,77,0
13,19,39,58,0
13,20,43,62,0
13,21,11,30,0
13,22,22,41,0
13,23,47,11,1
13,24,64,5,1
13,25,9,28,0
13,26,28,47,0
13,27,66,9,1
13,28,98,117,0
13,29,26,45,0
13,30,41,60,0
14,1,3,22,0
14,2,17,36,0
14,3,39,5,1
14,4,22,41,0
14,5,49,68,0
14,6,13,32,0
14,7,15,34,0
14,8,43,62,0
14,9,7,26,0
14,10,24,1,1
14,11,1,20,0
14,12,20,39,0
14,13,64,83,0
14,14,26,3,1
14,15,32,13,1
14,16,36,17,1
14,17,34,15,1
14,18,77,7,1
14,19,58,77,0
14,20,62,81,0
14,21,30,11,1
14,22,41,60,0
14,23,11,30,0
14,24,5,24,0
14,25,28,47,0
14,26,47,66,0
14,27,9,28,0
14,28,117,9,1
14,29,45,64,0
14,30,60,79,0
15,1,22,41,0
15,2,36,17,1
15,3,5,24,0
15,4,41,3,1
15,5,68,87,0
15,6,32,13,1
15,7,34,15,1
15,8,62,81,0
15,9,26,45,0
15,10,1,20,0
15,11,20,39,0
15,12,39,9,1
15,13,83,11,1
15,14,3,22,0
15,15,13,32,0
15,16,17,36,0
15,17,15,34,0
15,18,7,26,0
15,19,77,96,0
15,20,81,100,0
15,21,11,30,0
15,22,60,79,0
15,23,30,49,0
15,24,24,5,1
15,25,47,1,1
15,26,66,85,0
15,27,28,7,1
15,28,9,28,0
15,29,64,83,0
15,30,79,98,0
16,1,41,60,0
16,2,17,36,0
16,3,24,43,0
16,4,3,22,0
16,5,87,1,1
16,6,13,32,0
16,7,15,34,0
16,8,81,13,1
16,9,45,64,0
16,10,20,39,0
16,11,39,58,0
16,12,9,28,0
16,13,11,30,0
16,14,22,41,0
16,15,32,51,0
16,16,36,17,1
16,17,34,15,1
16,18,26,45,0
16,19,96,7,1
16,20,100,5,1
16,21,30,49,0
16,22,79,98,0
16,23,49,68,0
16,24,5,24,0
16,25,1,20,0
16,26,85,11,1
16,27,7,26,0
16,28,28,47,0
16,29,83,9,1
16,30,98,3,1
17,1,60,79,0
17,2,36,17,1
17,3,43,7,1
17,4,22,41,0
17,5,1,20,0
17,6,32,51,0
17,7,34,15,1
17,8,13,32,0
17,9,64,83,0
17,10,39,3,1
17,11,58,77,0
17,12,28,47,0
17,13,30,49,0
17,14,41,5,1
17,15,51,11,1
17,16,17,36,0
17,17,15,34,0
17,18,45,1,1
17,19,7,26,0
17,20,5,24,0
17,21,49,13,1
17,22,98,9,1
17,23,68,87,0
17,24,24,43,0
17,25,20,39,0
17,26,11,30,0
17,27,26,45,0
17,28,47,66,0
17,29,9,28,0
17,30,3,22,0
18,1,79,9,1
18,2,17,36,0
18,3,7,26,0
18,4,41,60,0
18,5,20,39,0
18,6,51,70,0
18,7,15,34,0
18,8,32,51,0
18,9,83,11,1
18,10,3,22,0
18,11,77,7,1
18,12,47,1,1
18,13,49,68,0
18,14,5,24,0
18,15,11,30,0
18,16,36,17,1
18,17,34,15,1
18,18,1,20,0
18,19,26,45,0
18,20,24,43,0
18,21,13,32,0
18,22,9,28,0
18,23,87,13,1
18,24,43,3,1
18,25,39,58,0
18,26,30,49,0
18,27,45,64,0
18,28,66,5,1
18,29,28,47,0
18,30,22,41,0
19,1,9,28,0
19,2,36,13,1
19,3,26,45,0
19,4,60,5,1
19,5,39,58,0
19,6,70,17,1
19,7,34,15,1
19,8,51,70,0
19,9,11,30,0
19,10,22,41,0
19,11,7,26,0
19,12,1,20,0
19,13,68,1,1
19,14,24,43,0
19,15,30,11,1
19,16,17,36,0
19,17,15,34,0
19,18,20,39,0
19,19,45,64,0
19,20,43,62,0
19,21,32,9,1
19,22,28,47,0
19,23,13,32,0
19,24,3,22,0
19,25,58,7,1
19,26,49,68,0
19,27,64,3,1
19,28,5,24,0
19,29,47,66,0
19,30,41,60,0
20,1,28,47,0
20,2,13,32,0
20,3,45,64,0
20,4,5,24,0
20,5,58,1,1
20,6,17,36,0
20,7,15,34,0
20,8,70,13,1
20,9,30,49,0
20,10,41,60,0
20,11,26,45,0
20,12,20,39,0
20,13,1,20,0
20,14,43,62,0
20,15,11,30,0
20,16,36,17,1
20,17,34,15,1
20,18,39,58,0
20,19,64,7,1
20,20,62,5,1
20,21,9,28,0
20,22,47,66,0
20,23,32,51,0
20,24,22,41,0
20,25,7,26,0
20,26,68,11,1
20,27,3,22,0
20,28,24,43,0
20,29,66,9,1
20,30,60,3,1
21,1,47,66,0
21,2,32,17,1
21,3,64,9,1
21,4,24,43,0
21,5,1,20,0
21,6,36,13,1
21,7,34,15,1
21,8,13,32,0
21,9,49,68,0
21,10,60,5,1
21,11,45,1,1
21,12,39,58,0
21,13,20,39,0
21,14,62,7,1
21,15,30,49,0
21,16,17,36,0
21,17,15,34,0
21,18,58,3,1
21,19,7,26,0
21,20,5,24,0
21,21,28,47,0
21,22,66,85,0
21,23,51,11,1
21,24,41,60,0
21,25,26,45,0
21,26,11,30,0
21,27,22,41,0
21,28,43,62,0
21,29,9,28,0
21,30,3,22,0
22,1,66,85,0
22,2,17,36,0
22,3,9,28,0
22,4,43,62,0
22,5,20,39,0
22,6,13,32,0
22,7,15,34,0
22,8,32,9,1
22,9,68,87,0
22,10,5,24,0
22,11,1,20,0
22,12,58,77,0
22,13,39,58,0
22,14,7,26,0
22,15,49,15,1
22,16,36,17,1
22,17,34,53,0
22,18,3,22,0
22,19,26,3,1
22,20,24,1,1
22,21,47,13,1
22,22,85,11,1
22,23,11,30,0
22,24,60,79,0
22,25,45,64,0
22,26,30,7,1
22,27,41,60,0
22,28,62,81,0
22,29,28,5,1
22,30,22,41,0
23,1,85,104,0
23,2,36,15,1
23,3,28,47,0
23,4,62,7,1
23,5,39,58,0
23,6,32,11,1
23,7,34,13,1
23,8,9,28,0
23,9,87,106,0
23,10,24,43,0
23,11,20,39,0
23,12,77,3,1
23,13,58,77,0
23,14,26,45,0
23,15,15,34,0
23,16,17,36,0
23,17,53,17,1
23,18,22,41,0
23,19,3,22,0
23,20,1,20,0
23,21,13,32,0
23,22,11,30,0
23,23,30,49,0
23,24,79,5,1
23,25,64,9,1
23,26,7,26,0
23,27,60,1,1
23,28,81,100,0
23,29,5,24,0
23,30,41,60,0
24,1,104,11,1
24,2,15,34,0
24,3,47,66,0
24,4,7,26,0
24,5,58,77,0
24,6,11,30,0
24,7,13,32,0
24,8,28,47,0
24,9,106,3,1
24,10,43,62,0
24,11,39,9,1
24,12,3,22,0
24,13,77,1,1
24,14,45,64,0
24,15,34,15,1
24,16,36,17,1
24,17,17,36,0
24,18,41,7,1
24,19,22,41,0
24,20,20,39,0
24,21,32,13,1
24,22,30,49,0
24,23,49,68,0
24,24,5,24,0
24,25,9,28,0
24,26,26,45,0
24,27,1,20,0
24,28,100,5,1
24,29,24,43,0
24,30,60,79,0
25,1,11,30,0
25,2,34,17,1
25,3,66,9,1
25,4,26,1,1
25,5,77,96,0
25,6,30,13,1
25,7,32,15,1
25,8,47,66,0
25,9,3,22,0
25,10,62,5,1
25,11,9,28,0
25,12,22,41,0
25,13,1,20,0
25,14,64,7,1
25,15,15,34,0
25,16,17,36,0
25,17,36,55,0
25,18,7,26,0
25,19,41,60,0
25,20,39,58,0
25,21,13,32,0
25,22,49,68,0
25,23,68,11,1
25,24,24,43,0
25,25,28,3,1
25,26,45,64,0
25,27,20,39,0
25,28,5,24,0
25,29,43,62,0
25,30,79,98,0
26,1,30,49,0
26,2,17,36,0
26,3,9,28,0
26,4,1,20,0
26,5,96,115,0
26,6,13,32,0
26,7,15,34,0
26,8,66,85,0
26,9,22,41,0
26,10,5,24,0
26,11,28,47,0
26,12,41,60,0
26,13,20,39,0
26,14,7,26,0
26,15,34,13,1
26,16,36,15,1
26,17,55,17,1
26,18,26,45,0
26,19,60,5,1
26,20,58,7,1
26,21,32,11,1
26,22,68,87,0
26,23,11,30,0
26,24,43,62,0
26,25,3,22,0
26,26,64,1,1
26,27,39,58,0
26,28,24,43,0
26,29,62,3,1
26,30,98,9,1
27,1,49,68,0
27,2,36,17,1
27,3,28,47,0
27,4,20,39,0
27,5,115,7,1
27,6,32,13,1
27,7,34,15,1
27,8,85,9,1
27,9,41,60,0
27,10,24,43,0
27,11,47,66,0
27,12,60,3,1
27,13,39,58,0
27,14,26,45,0
27,15,13,32,0
27,16,15,34,0
27,17,17,36,0
27,18,45,64,0
27,19,5,24,0
27,20,7,26,0
27,21,11,30,0
27,22,87,11,1
27,23,30,49,0
27,24,62,5,1
27,25,22,41,0
27,26,1,20,0
27,27,58,1,1
27,28,43,62,0
27,29,3,22,0
27,30,9,28,0
28,1,68,87,0
28,2,17,36,0
28,3,47,9,1
28,4,39,58,0
28,5,7,26,0
28,6,13,32,0
28,7,15,34,0
28,8,9,28,0
28,9,60,79,0
28,10,43,5,1
28,11,66,85,0
28,12,3,22,0
28,13,58,77,0
28,14,45,7,1
28,15,32,13,1
28,16,34,17,1
28,17,36,15,1
28,18,64,1,1
28,19,24,43,0
28,20,26,45,0
28,21,30,11,1
28,22,11,30,0
28,23,49,68,0
28,24,5,24,0
28,25,41,3,1
28,26,20,39,0
28,27,1,20,0
28,28,62,81,0
28,29,22,41,0
28,30,28,47,0
29,1,87,7,1
29,2,36,17,1
29,3,9,28,0
29,4,58,9,1
29,5,26,45,0
29,6,32,13,1
29,7,34,15,1
29,8,28,47,0
29,9,79,1,1
29,10,5,24,0
29,11,85,5,1
29,12,22,41,0
29,13,77,96,0
29,14,7,26,0
29,15,13,32,0
29,16,17,36,0
29,17,15,34,0
29,18,1,20,0
29,19,43,62,0
29,20,45,64,0
29,21,11,30,0
29,22,30,49,0
29,23,68,11,1
29,24,24,43,0
29,25,3,22,0
29,26,39,58,0
29,27,20,39,0
29,28,81,3,1
29,29,41,60,0
29,30,47,66,0
30,1,7,26,0
30,2,17,36,0
30,3,28,47,0
30,4,9,28,0
30,5,45,64,0
30,6,13,32,0
30,7,15,34,0
30,8,47,66,0
30,9,1,20,0
30,10,24,43,0
30,11,5,24,0
30,12,41,5,1
30,13,96,9,1
30,14,26,45,0
30,15,32,13,1
30,16,36,17,1
30,17,34,15,1
30,18,20,1,1
30,19,62,81,0
30,20,64,83,0
30,21,30,11,1
30,22,49,68,0
30,23,11,30,0
30,24,43,3,1
30,25,22,41,0
30,26,58,77,0
30,27,39,7,1
30,28,3,22,0
30,29,60,79,0
30,30,66,85,0
