round,sensor_id,aoi_before,aoi_after,visited
5,3,1,20,0
5,4,15,34,0
5,5,36,11,1
5,6,39,7,1
5,7,3,22,0
5,8,76,95,0
5,9,17,36,0
5,10,76,95,0
5,11,32,51,0
5,12,26,45,0
5,13,11,30,0
5,14,5,24,0
5,15,7,26,0
5,16,43,3,1
5,17,76,95,0
5,18,34,9,1
5,19,28,47,0
5,20,30,1,1
5,21,20,39,0
5,22,41,5,1
5,23,22,41,0
5,24,76,95,0
5,25,51,15,1
5,26,13,32,0
5,27,9,28,0
5,28,53,17,1
5,29,76,95,0
5,30,24,43,0
6,1,95,114,0
6,2,13,32,0
6,3,20,39,0
6,4,34,7,1
6,5,11,30,0
6,6,7,26,0
6,7,22,41,0
6,8,95,9,1
6,9,36,17,1
6,10,95,114,0
6,11,51,70,0
6,12,45,13,1
6,13,30,49,0
6,14,24,43,0
6,15,26,45,0
6,16,3,22,0
6,17,95,114,0
6,18,9,28,0
6,19,47,15,1
6,20,1,20,0
6,21,39,3,1
6,22,5,24,0
6,23,41,5,1
6,24,95,114,0
6,25,15,34,0
6,26,32,1,1
6,27,28,47,0
6,28,17,36,0
6,29,95,114,0
6,30,43,11,1
7,1,114,133,0
7,2,32,13,1
7,3,39,11,1
7,4,7,26,0
7,5,30,49,0
7,6,26,45,0
7,7,41,9,1
7,8,9,28,0
7,9,17,36,0
7,10,114,133,0
7,11,70,89,0
7,12,13,32,0
7,13,49,1,1
7,14,43,7,1
7,15,45,5,1
7,16,22,41,0
7,17,114,133,0
7,18,28,47,0
7,19,15,34,0
7,20,20,39,0
7,21,3,22,0
7,22,24,43,0
7,23,5,24,0
7,24,114,133,0
7,25,34,15,1
7,26,1,20,0
7,27,47,3,1
7,28,36,17,1
7,29,114,133,0
7,30,11,30,0
8,1,133,152,0
8,2,13,32,0
8,3,11,1,1
8,4,26,45,0
8,5,49,15,1
8,6,45,11,1
8,7,9,28,0
8,8,28,47,0
8,9,36,17,1
8,10,133,152,0
8,11,89,7,1
8,12,32,51,0
8,13,1,20,0
8,14,7,26,0
8,15,5,24,0
8,16,41,3,1
8,17,133,152,0
8,18,47,13,1
8,19,34,53,0
8,20,39,5,1
8,21,22,41,0
8,22,43,9,1
8,23,24,43,0
8,24,133,152,0
8,25,15,34,0
8,26,20,39,0
8,27,3,22,0
8,28,17,36,0
8,29,133,152,0
8,30,30,49,0
9,1,152,171,0
9,2,32,51,0
9,3,1,20,0
9,4,45,64,0
9,5,15,34,0
9,6,11,30,0
9,7,28,5,1
9,8,47,66,0
9,9,17,36,0
9,10,152,171,0
9,11,7,26,0
9,12,51,15,1
9,13,20,9,1
9,14,26,7,1
9,15,24,3,1
9,16,3,22,0
9,17,152,171,0
9,18,13,32,0
9,19,53,17,1
9,20,5,24,0
9,21,41,60,0
9,22,9,28,0
9,23,43,62,0
9,24,152,171,0
9,25,34,53,0
9,26,39,11,1
9,27,22,1,1
9,28,36,55,0
9,29,152,171,0
9,30,49,13,1
10,1,171,190,0
10,2,51,11,1
10,3,20,39,0
10,4,64,83,0
10,5,34,9,1
10,6,30,5,1
10,7,5,24,0
10,8,66,85,0
10,9,36,17,1
10,10,171,190,0
10,11,26,45,0
10,12,15,34,0
10,13,9,28,0
10,14,7,26,0
10,15,3,22,0
10,16,22,1,1
10,17,171,190,0
10,18,32,7,1
10,19,17,36,0
10,20,24,43,0
10,21,60,79,0
10,22,28,3,1
10,23,62,81,0
10,24,171,190,0
10,25,53,13,1
10,26,11,30,0
10,27,1,20,0
10,28,55,15,1
10,29,171,190,0
10,30,13,32,0
11,1,190,209,0
11,2,11,30,0
11,3,39,58,0
11,4,83,102,0
11,5,9,28,0
11,6,5,24,0
11,7,24,1,1
11,8,85,104,0
11,9,17,36,0
11,10,190,209,0
11,11,45,64,0
11,12,34,11,1
11,13,28,5,1
11,14,26,3,1
11,15,22,41,0
11,16,1,20,0
11,17,190,209,0
11,18,7,26,0
11,19,36,13,1
11,20,43,62,0
11,21,79,15,1
11,22,3,22,0
11,23,81,17,1
11,24,190,209,0
11,25,13,32,0
11,26,30,7,1
11,27,20,39,0
11,28,15,34,0
11,29,190,209,0
11,30,32,9,1
12,1,209,228,0
12,2,30,7,1
12,3,58,11,1
12,4,102,15,1
12,5,28,47,0
12,6,24,43,0
12,7,1,20,0
12,8,104,123,0
12,9,36,17,1
12,10,209,228,0
12,11,64,83,0
12,12,11,30,0
12,13,5,24,0
12,14,3,22,0
12,15,41,3,1
12,16,20,1,1
12,17,209,228,0
12,18,26,45,0
12,19,13,32,0
12,20,62,81,0
12,21,15,34,0
12,22,22,41,0
12,23,17,13,1
12,24,209,228,0
12,25,32,9,1
12,26,7,26,0
12,27,39,58,0
12,28,34,5,1
12,29,209,228,0
12,30,9,28,0
13,1,228,247,0
13,2,7,26,0
13,3,11,30,0
13,4,15,34,0
13,5,47,17,1
13,6,43,13,1
13,7,20,39,0
13,8,123,142,0
13,9,17,36,0
13,10,228,247,0
13,11,83,7,1
13,12,30,49,0
13,13,24,1,1
13,14,22,41,0
13,15,3,22,0
13,16,1,20,0
13,17,228,247,0
13,18,45,15,1
13,19,32,51,0
13,20,81,9,1
13,21,34,53,0
13,22,41,11,1
13,23,13,32,0
13,24,228,247,0
13,25,9,28,0
13,26,26,3,1
13,27,58,5,1
13,28,5,24,0
13,29,228,247,0
13,30,28,47,0
14,1,247,266,0
14,2,26,45,0
14,3,30,49,0
14,4,34,7,1
14,5,17,36,0
14,6,13,32,0
14,7,39,58,0
14,8,142,9,1
14,9,36,17,1
14,10,247,266,0
14,11,7,26,0
14,12,49,13,1
14,13,1,20,0
14,14,41,1,1
14,15,22,41,0
14,16,20,39,0
14,17,247,266,0
14,18,15,34,0
14,19,51,15,1
14,20,9,28,0
14,21,53,3,1
14,22,11,30,0
14,23,32,5,1
14,24,247,266,0
14,25,28,47,0
14,26,3,22,0
14,27,5,24,0
14,28,24,43,0
14,29,247,266,0
14,30,47,11,1
15,1,266,285,0
15,2,45,15,1
15,3,49,11,1
15,4,7,26,0
15,5,36,55,0
15,6,32,51,0
15,7,58,9,1
15,8,9,28,0
15,9,17,36,0
15,10,266,285,0
15,11,26,45,0
15,12,13,32,0
15,13,20,1,1
15,14,1,20,0
15,15,41,7,1
15,16,39,58,0
15,17,266,285,0
15,18,34,53,0
15,19,15,34,0
15,20,28,47,0
15,21,3,22,0
15,22,30,49,0
15,23,5,24,0
15,24,266,285,0
15,25,47,17,1
15,26,22,3,1
15,27,24,5,1
15,28,43,13,1
15,29,266,285,0
15,30,11,30,0
16,1,285,304,0
16,2,15,34,0
16,3,11,30,0
16,4,26,45,0
16,5,55,15,1
16,6,51,11,1
16,7,9,28,0
16,8,28,47,0
16,9,36,17,1
16,10,285,304,0
16,11,45,3,1
16,12,32,51,0
16,13,1,20,0
16,14,20,39,0
16,15,7,26,0
16,16,58,7,1
16,17,285,304,0
16,18,53,13,1
16,19,34,1,1
16,20,47,5,1
16,21,22,41,0
16,22,49,9,1
16,23,24,43,0
16,24,285,304,0
16,25,17,36,0
16,26,3,22,0
16,27,5,24,0
16,28,13,32,0
16,29,285,304,0
16,30,30,49,0
17,1,304,323,0
17,2,34,53,0
17,3,30,3,1
17,4,45,11,1
17,5,15,34,0
17,6,11,30,0
17,7,28,5,1
17,8,47,66,0
17,9,17,36,0
17,10,304,323,0
17,11,3,22,0
17,12,51,17,1
17,13,20,39,0
17,14,39,7,1
17,15,26,45,0
17,16,7,26,0
17,17,304,323,0
17,18,13,32,0
17,19,1,20,0
17,20,5,24,0
17,21,41,9,1
17,22,9,28,0
17,23,43,13,1
17,24,304,323,0
17,25,36,1,1
17,26,22,41,0
17,27,24,43,0
17,28,32,51,0
17,29,304,323,0
17,30,49,15,1
18,1,323,342,0
18,2,53,13,1
18,3,3,22,0
18,4,11,30,0
18,5,34,11,1
18,6,30,7,1
18,7,5,24,0
18,8,66,85,0
18,9,36,17,1
18,10,323,342,0
18,11,22,41,0
18,12,17,36,0
18,13,39,58,0
18,14,7,26,0
18,15,45,1,1
18,16,26,3,1
18,17,323,342,0
18,18,32,9,1
18,19,20,39,0
18,20,24,43,0
18,21,9,28,0
18,22,28,5,1
18,23,13,32,0
18,24,323,342,0
18,25,1,20,0
18,26,41,60,0
18,27,43,62,0
18,28,51,15,1
18,29,323,342,0
18,30,15,34,0
19,1,342,361,0
19,2,13,32,0
19,3,22,41,0
19,4,30,49,0
19,5,11,30,0
19,6,7,26,0
19,7,24,43,0
19,8,85,104,0
19,9,17,3,1
19,10,342,361,0
19,11,41,60,0
19,12,36,13,1
19,13,58,15,1
19,14,26,45,0
19,15,1,20,0
19,16,3,22,0
19,17,342,361,0
19,18,9,28,0
19,19,39,9,1
19,20,43,62,0
19,21,28,5,1
19,22,5,24,0
19,23,32,7,1
19,24,342,361,0
19,25,20,1,1
19,26,60,17,1
19,27,62,81,0
19,28,15,34,0
19,29,342,361,0
19,30,34,11,1
20,1,361,380,0
20,2,32,15,1
20,3,41,13,1
20,4,49,3,1
20,5,30,49,0
20,6,26,45,0
20,7,43,11,1
20,8,104,5,1
20,9,3,22,0
20,10,361,380,0
20,11,60,79,0
20,12,13,32,0
20,13,15,34,0
20,14,45,9,1
20,15,20,39,0
20,16,22,41,0
20,17,361,380,0
20,18,28,47,0
20,19,9,28,0
20,20,62,81,0
20,21,5,24,0
20,22,24,43,0
20,23,7,1,1
20,24,361,380,0
20,25,1,20,0
20,26,17,36,0
20,27,81,7,1
20,28,34,17,1
20,29,361,380,0
20,30,11,30,0
21,1,380,399,0
21,2,15,34,0
21,3,13,32,0
21,4,3,22,0
21,5,49,17,1
21,6,45,13,1
21,7,11,30,0
21,8,5,24,0
21,9,22,41,0
21,10,380,399,0
21,11,79,7,1
21,12,32,51,0
21,13,34,1,1
21,14,9,28,0
21,15,39,3,1
21,16,41,5,1
21,17,380,399,0
21,18,47,15,1
21,19,28,47,0
21,20,81,9,1
21,21,24,43,0
21,22,43,11,1
21,23,1,20,0
21,24,380,399,0
21,25,20,39,0
21,26,36,55,0
21,27,7,26,0
21,28,17,36,0
21,29,380,399,0
21,30,30,49,0
22,1,399,418,0
22,2,34,53,0
22,3,32,1,1
22,4,22,41,0
22,5,17,36,0
22,6,13,32,0
22,7,30,3,1
22,8,24,43,0
22,9,41,17,1
22,10,399,418,0
22,11,7,26,0
22,12,51,13,1
22,13,1,20,0
22,14,28,5,1
22,15,3,22,0
22,16,5,24,0
22,17,399,418,0
22,18,15,34,0
22,19,47,15,1
22,20,9,28,0
22,21,43,62,0
22,22,11,30,0
22,23,20,39,0
22,24,399,418,0
22,25,39,58,0
22,26,55,9,1
22,27,26,7,1
22,28,36,55,0
22,29,399,418,0
22,30,49,11,1
23,1,418,437,0
23,2,53,13,1
23,3,1,20,0
23,4,41,60,0
23,5,36,11,1
23,6,32,7,1
23,7,3,22,0
23,8,43,62,0
23,9,17,36,0
23,10,418,437,0
23,11,26,45,0
23,12,13,32,0
23,13,20,39,0
23,14,5,24,0
23,15,22,41,0
23,16,24,3,1
23,17,418,437,0
23,18,34,9,1
23,19,15,34,0
23,20,28,1,1
23,21,62,81,0
23,22,30,5,1
23,23,39,58,0
23,24,418,437,0
23,25,58,15,1
23,26,9,28,0
23,27,7,26,0
23,28,55,17,1
23,29,418,437,0
23,30,11,30,0
24,1,437,456,0
24,2,13,32,0
24,3,20,39,0
24,4,60,11,1
24,5,11,30,0
24,6,7,26,0
24,7,22,41,0
24,8,62,9,1
24,9,36,17,1
24,10,437,456,0
24,11,45,64,0
24,12,32,51,0
24,13,39,7,1
24,14,24,1,1
24,15,41,3,1
24,16,3,22,0
24,17,437,456,0
24,18,9,28,0
24,19,34,53,0
24,20,1,20,0
24,21,81,15,1
24,22,5,24,0
24,23,58,13,1
24,24,437,456,0
24,25,15,34,0
24,26,28,5,1
24,27,26,45,0
24,28,17,36,0
24,29,437,456,0
24,30,30,49,0
25,1,456,475,0
25,2,32,3,1
25,3,39,7,1
25,4,11,30,0
25,5,30,49,0
25,6,26,45,0
25,7,41,9,1
25,8,9,28,0
25,9,17,36,0
25,10,456,475,0
25,11,64,83,0
25,12,51,15,1
25,13,7,26,0
25,14,1,20,0
25,15,3,22,0
25,16,22,41,0
25,17,456,475,0
25,18,28,47,0
25,19,53,17,1
25,20,20,39,0
25,21,15,34,0
25,22,24,43,0
25,23,13,32,0
25,24,456,475,0
25,25,34,5,1
25,26,5,24,0
25,27,45,11,1
25,28,36,1,1
25,29,456,475,0
25,30,49,13,1
26,1,475,494,0
26,2,3,22,0
26,3,7,26,0
26,4,30,49,0
26,5,49,15,1
26,6,45,11,1
26,7,9,28,0
26,8,28,47,0
26,9,36,17,1
26,10,475,494,0
26,11,83,7,1
26,12,15,34,0
26,13,26,45,0
26,14,20,39,0
26,15,22,1,1
26,16,41,3,1
26,17,475,494,0
26,18,47,13,1
26,19,17,36,0
26,20,39,5,1
26,21,34,53,0
26,22,43,9,1
26,23,32,51,0
26,24,475,494,0
26,25,5,24,0
26,26,24,43,0
26,27,11,30,0
26,28,1,20,0
26,29,475,494,0
26,30,13,32,0
27,1,494,513,0
27,2,22,41,0
27,3,26,45,0
27,4,49,68,0
27,5,15,34,0
27,6,11,30,0
27,7,28,1,1
27,8,47,66,0
27,9,17,36,0
27,10,494,513,0
27,11,7,26,0
27,12,34,11,1
27,13,45,7,1
27,14,39,3,1
27,15,1,20,0
27,16,3,22,0
27,17,494,513,0
27,18,13,32,0
27,19,36,9,1
27,20,5,24,0
27,21,53,17,1
27,22,9,28,0
27,23,51,15,1
27,24,494,513,0
27,25,24,43,0
27,26,43,5,1
27,27,30,49,0
27,28,20,39,0
27,29,494,513,0
27,30,32,13,1
28,1,513,532,0
28,2,41,3,1
28,3,45,7,1
28,4,68,15,1
28,5,34,53,0
28,6,30,49,0
28,7,1,20,0
28,8,66,85,0
28,9,36,17,1
28,10,513,532,0
28,11,26,45,0
28,12,11,30,0
28,13,7,26,0
28,14,3,22,0
28,15,20,9,1
28,16,22,41,0
28,17,513,532,0
28,18,32,51,0
28,19,9,28,0
28,20,24,43,0
28,21,17,36,0
28,22,28,47,0
28,23,15,13,1
28,24,513,532,0
28,25,43,5,1
28,26,5,24,0
28,27,49,11,1
28,28,39,1,1
28,29,513,532,0
28,30,13,32,0
29,1,532,551,0
29,2,3,22,0
29,3,7,26,0
29,4,15,34,0
29,5,53,17,1
29,6,49,13,1
29,7,20,3,1
29,8,85,104,0
29,9,17,36,0
29,10,532,551,0
29,11,45,5,1
29,12,30,49,0
29,13,26,45,0
29,14,22,1,1
29,15,9,28,0
29,16,41,9,1
29,17,532,551,0
29,18,51,15,1
29,19,28,47,0
29,20,43,7,1
29,21,36,55,0
29,22,47,11,1
29,23,13,32,0
29,24,532,551,0
29,25,5,24,0
29,26,24,43,0
29,27,11,30,0
29,28,1,20,0
29,29,532,551,0
29,30,32,51,0
30,1,551,570,0
30,2,22,41,0
30,3,26,45,0
30,4,34,7,1
30,5,17,36,0
30,6,13,32,0
30,7,3,22,0
30,8,104,9,1
30,9,36,17,1
30,10,551,570,0
30,11,5,24,0
30,12,49,13,1
30,13,45,1,1
30,14,1,20,0
30,15,28,47,0
30,16,9,28,0
30,17,551,570,0
30,18,15,34,0
30,19,47,15,1
30,20,7,26,0
30,21,55,3,1
30,22,11,30,0
30,23,32,5,1
30,24,551,570,0
30,25,24,43,0
30,26,43,62,0
30,27,30,49,0
30,28,20,39,0
30,29,551,570,0
30,30,51,11,1
